,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,6,108,416,901,485,32,32,611,611,0,0.0002042275094455223,0.000442492937131965,569,681,112,4,4,4,6,2,630,223,805
221,0,1640,1,1000,999,0,118,1,833,832,0.0,0.010721944245889922,1,980,979,1,-1,2,12,0,252,740,17
222,114,320,935,983,48,46,46,957,957,0,0.004016474352428605,0.004493005207801491,943,947,4,3,2,2,2,19,971,297,345
223,0,206,1,983,982,0,10,1,578,577,0.0,0.0018380475850097008,1,884,883,3,-1,4,3,0,786,979,41
224,13,114,579,919,340,32,32,602,602,0,0.0002042275094455223,0.0002382654276864427,570,600,30,5,4,4,6,3,345,291,464
225,42,42,756,756,0,84,84,733,733,0,0.00037441710065012424,0.00037441710065012424,667,667,0,-1,3,3,12,6,187,199,750
226,16,222,622,972,350,26,26,707,707,0,0.000442492937131965,0.0009190237925048504,700,799,99,3,3,3,4,1,512,420,382
227,109,109,915,915,0,90,90,930,930,0,0.0027911092957554717,0.0027911092957554717,916,916,0,-1,2,2,6,17,489,180,975
228,86,187,831,929,98,202,202,889,889,0,0.001055175465468532,0.0011232513019503727,799,808,9,5,2,2,18,6,69,461,694
229,0,102,1,924,923,0,5,1,379,378,0.0,0.00034037918240920387,1,652,651,4,-1,5,3,1,592,472,275
230,4,106,435,930,495,4,4,383,383,0,0.0,0.00017018959120460194,1,549,548,4,5,5,2,2,971,694,258
231,0,616,1,988,987,0,66,1,548,547,0.0,0.001157289220191293,1,815,814,2,-1,3,16,0,60,514,227
232,140,242,924,963,39,118,118,909,909,0,0.0020422750944552232,0.0020422750944552232,889,889,0,4,2,2,9,17,192,45,639
233,0,206,1,949,948,0,25,1,415,414,0.0,0.00017018959120460194,1,535,534,3,-1,4,12,1,184,539,259
234,0,206,1,975,974,0,10,1,512,511,0.0,0.0009530617107457708,1,809,808,3,-1,4,3,1,845,806,362
235,0,102,1,954,953,0,5,1,386,385,0.0,0.00017018959120460194,1,555,554,4,-1,5,4,0,860,903,628
236,6,108,439,918,479,18,18,519,519,0,6.807583648184077e-05,0.00037441710065012424,454,668,214,4,4,4,5,2,773,384,645
237,42,42,786,786,0,58,58,753,753,0,0.0014636304843595766,0.0014636304843595766,841,841,0,-1,3,3,8,9,431,415,569
238,0,206,1,964,963,0,23,1,465,464,0.0,0.0005786446100956465,1,728,727,3,-1,4,8,0,499,994,114
239,12,218,522,954,432,26,34,462,503,41,0.00017018959120460194,0.0007488342013002485,528,757,229,3,4,4,9,2,123,680,113
240,16,222,618,972,354,40,40,747,747,0,0.0004765308553728854,0.0014636304843595766,707,858,151,3,3,3,5,1,665,480,146
241,62,164,853,950,97,82,82,908,908,0,0.0014636304843595766,0.0015317063208414173,851,854,3,4,3,3,7,9,698,415,661
242,14,115,588,921,333,44,44,646,646,0,0.0005446066918547262,0.0005446066918547262,716,716,0,5,4,4,8,4,286,288,484
243,2,618,350,992,642,16,86,389,829,440,3.4037918240920386e-05,0.007488342013002485,409,971,562,2,5,3,10,1,527,879,7
244,6,107,447,925,478,20,20,603,603,0,0.0002723033459273631,0.0002723033459273631,614,614,0,5,4,4,4,2,313,670,402
245,0,206,1,953,952,0,32,1,512,511,0.0,0.0007828721195411688,1,765,764,3,-1,4,8,0,357,823,234
246,0,101,1,922,921,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,588,699,590
247,0,206,1,955,954,0,40,1,523,522,0.0,0.0006126825283365669,1,730,729,3,-1,4,10,1,125,693,62
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,442,712,910
249,0,102,1,930,929,0,6,1,420,419,0.0,0.00037441710065012424,1,663,662,4,-1,5,3,0,712,758,90
250,0,206,1,961,960,0,20,1,483,482,0.0,0.00037441710065012424,1,664,663,3,-1,4,7,0,364,850,557
251,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,695,324,990
252,17,118,795,974,179,8,8,652,652,0,0.0005786446100956465,0.0010892133837094523,754,832,78,5,4,4,2,9,872,240,245
253,6,6,415,415,0,18,18,463,463,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,7,1,170,891,905
254,95,711,894,998,104,50,60,791,859,68,0.0011232513019503727,0.0020763130126961434,813,889,76,2,3,3,5,18,492,147,103
255,0,102,1,938,937,0,3,1,370,369,0.0,0.00010211375472276115,1,502,501,4,-1,5,2,0,283,769,371
256,60,161,826,937,111,118,118,885,885,0,0.0010211375472276116,0.0010892133837094523,801,813,12,5,2,2,12,5,219,283,585
257,22,124,673,923,250,24,24,590,590,0,0.00037441710065012424,0.0005786446100956465,661,731,70,4,4,4,4,7,493,253,353
258,340,546,987,995,8,88,88,980,980,0,0.00878178290615746,0.009258313761530345,979,982,3,3,2,2,4,59,755,5,175
259,258,360,959,975,16,246,246,946,946,0,0.0028932230504782326,0.0029612988869600733,915,917,2,4,2,2,17,33,24,15,931
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,177,963,674
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,417,235,693
262,10,626,579,998,419,12,30,496,764,268,0.0002382654276864427,0.0040845501889104465,609,944,335,2,4,3,4,4,543,230,105
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,692,944,733
264,0,102,1,878,877,0,20,1,386,385,0.0,6.807583648184077e-05,1,434,433,4,-1,5,12,0,183,228,617
265,6,108,468,941,473,12,12,612,612,0,0.00010211375472276115,0.00017018959120460194,473,538,65,4,4,4,2,3,849,410,385
266,2,2,356,356,0,7,7,356,356,0,0.0,0.0,1,1,0,-1,5,5,6,2,515,656,699
267,2,2,358,358,0,6,6,358,358,0,0.0,0.0,1,1,0,-1,5,5,5,3,551,578,860
268,0,101,1,893,892,0,9,1,331,330,0.0,3.4037918240920386e-05,1,396,395,5,-1,6,9,0,330,880,357
269,0,102,1,894,893,0,11,1,360,359,0.0,3.4037918240920386e-05,1,407,406,4,-1,5,9,0,136,356,485
270,12,218,562,967,405,18,26,500,604,104,0.00013615167296368154,0.0026549576227917903,501,908,407,3,4,4,5,3,173,290,105
271,0,102,1,925,924,0,5,1,363,362,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,4,2,424,775,274
272,213,315,969,983,14,56,56,843,843,0,0.004799346471969774,0.004935498144933456,956,960,4,4,3,3,6,49,322,51,550
273,22,228,741,980,239,22,22,805,805,0,0.0007828721195411688,0.0012934408931549745,782,849,67,3,3,3,2,5,939,252,399
274,346,962,985,1000,15,88,88,976,976,0,0.01055175465468532,0.014568229007113924,984,992,8,2,2,2,4,59,542,6,126
275,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,6,6,6,2,312,344,871
276,6,108,495,946,451,8,8,514,514,0,6.807583648184077e-05,0.00030634126416828345,441,649,208,4,4,4,2,1,924,421,480
277,16,222,627,970,343,40,40,779,779,0,0.0004765308553728854,0.0007147962830593281,699,761,62,3,3,3,5,2,604,482,101
278,0,206,1,971,970,0,9,1,445,444,0.0,0.00017018959120460194,1,541,540,3,-1,4,3,2,554,431,468
279,0,616,1,991,990,0,68,1,683,682,0.0,0.0020763130126961434,1,887,886,2,-1,3,10,1,152,529,129
280,253,869,974,999,25,168,168,979,979,0,0.004935498144933456,0.006092787365124749,959,964,5,2,2,2,9,37,119,74,351
281,4,210,447,973,526,5,10,384,493,109,0.0,0.0004765308553728854,1,700,699,3,5,4,3,2,842,298,212
282,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,658,629,890
283,9,9,623,623,0,4,4,415,415,0,0.00017018959120460194,0.00017018959120460194,555,555,0,-1,5,5,2,5,940,274,624
284,0,102,1,898,897,0,7,1,354,353,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,6,0,368,813,764
285,260,362,992,997,5,48,48,981,981,0,0.01147077844719017,0.011675005956635693,984,985,1,4,3,3,3,85,853,0,369
286,0,206,1,937,936,0,70,1,449,448,0.0,0.0005105687736138058,1,687,686,3,-1,4,25,1,17,806,275
287,6,107,417,903,486,42,42,594,594,0,6.807583648184077e-05,6.807583648184077e-05,450,450,0,6,4,4,9,1,190,689,861
288,4,4,463,463,0,4,4,423,423,0,0.00017018959120460194,0.00017018959120460194,554,554,0,-1,5,5,2,2,838,584,706
289,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,35,732,915
290,6,108,411,903,492,14,14,441,441,0,0.0,3.4037918240920386e-05,1,399,398,4,4,4,5,1,496,837,829
291,28,28,702,702,0,52,52,707,707,0,0.0004765308553728854,0.0004765308553728854,700,700,0,-1,3,3,7,4,417,407,908
292,8,109,505,905,400,22,22,477,477,0,0.0002042275094455223,0.0002042275094455223,572,572,0,5,4,4,7,4,118,270,885
293,0,101,1,967,966,0,2,1,329,328,0.0,0.00013615167296368154,1,528,527,5,-1,6,2,0,933,715,527
294,1,103,331,968,637,2,3,331,404,73,0.0,0.00010211375472276115,1,503,502,4,6,5,2,1,866,603,681
295,0,102,1,915,914,0,5,1,359,358,0.0,0.00013615167296368154,1,505,504,4,-1,5,4,0,544,950,230
296,64,64,760,760,0,248,248,766,766,0,0.0007147962830593281,0.0007147962830593281,738,738,0,-1,3,3,35,10,20,296,965
297,2,208,358,959,601,14,38,385,551,166,0.0,0.0007828721195411688,1,776,775,3,5,4,9,1,119,807,630
298,32,648,649,996,347,110,124,637,663,26,0.00037441710065012424,0.0015317063208414173,654,844,190,2,3,3,21,2,1,425,264
299,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,476,769,883
300,6,212,458,972,514,14,30,498,722,224,6.807583648184077e-05,0.009428503352734947,453,978,525,3,4,4,5,1,612,964,11
301,0,206,1,957,956,0,21,1,426,425,0.0,0.0002042275094455223,1,566,565,3,-1,4,10,0,243,200,519
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,872,620,961
303,68,170,887,966,79,34,34,852,852,0,0.0019061234214915416,0.002144388849177984,882,896,14,4,3,3,4,15,827,158,465
304,32,648,735,997,262,58,58,799,799,0,0.0006126825283365669,0.002484768031587188,734,908,174,2,3,3,7,6,214,683,396
305,90,706,861,993,132,110,114,884,899,15,0.0011913271384322134,0.005105687736138058,817,960,143,2,2,2,10,12,272,155,31
306,2,103,357,921,564,7,7,408,408,0,0.00010211375472276115,0.00013615167296368154,485,516,31,5,5,5,4,3,593,755,530
307,0,102,1,905,904,0,8,1,359,358,0.0,6.807583648184077e-05,1,443,442,4,-1,5,7,0,214,916,666
308,3,104,462,960,498,4,4,465,465,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,5,5,5,2,2,950,680,419
309,33,134,832,968,136,22,22,844,844,0,0.0013615167296368155,0.0013615167296368155,851,851,0,5,3,3,2,7,625,399,567
310,142,142,915,915,0,148,148,902,902,0,0.002280540522141666,0.002280540522141666,890,890,0,-1,3,3,13,23,242,117,513
311,0,206,1,967,966,0,12,1,472,471,0.0,0.0004765308553728854,1,703,702,3,-1,4,4,3,921,882,299
312,5,106,488,943,455,4,4,404,404,0,0.0002042275094455223,0.0002382654276864427,577,602,25,5,5,5,2,3,977,385,575
313,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,296,696,777
314,0,101,1,905,904,0,7,1,330,329,0.0,3.4037918240920386e-05,1,406,405,5,-1,6,7,0,658,889,566
315,0,102,1,917,916,0,4,1,358,357,0.0,3.4037918240920386e-05,1,396,395,4,-1,5,3,0,645,907,441
316,25,25,720,720,0,24,24,624,624,0,0.0004084550188910446,0.0004084550188910446,663,663,0,-1,4,4,4,6,822,368,886
317,22,124,709,943,234,30,30,745,745,0,0.0006126825283365669,0.0006807583648184077,745,752,7,4,3,3,4,3,650,197,285
318,0,101,1,911,910,0,6,1,332,331,0.0,0.0,1,1,0,5,-1,6,6,0,237,999,558
319,16,222,504,948,444,114,114,658,658,0,0.00010211375472276115,0.0004084550188910446,472,668,196,3,3,3,20,2,61,544,501
320,36,652,733,992,259,64,74,692,747,55,0.0005105687736138058,0.0021784267674189047,695,896,201,2,3,3,9,8,164,345,227
321,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,743,982,629
322,21,227,685,974,289,38,38,857,857,0,0.0008509479560230097,0.002552843868069029,803,911,108,3,3,3,3,5,471,355,112
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,262,367,533
324,0,206,1,954,953,0,44,1,569,568,0.0,0.0012594029749140542,1,819,818,3,-1,4,10,0,258,990,297
325,2,208,361,972,611,6,14,398,519,121,0.00010211375472276115,0.0007488342013002485,488,773,285,3,5,4,3,3,834,309,264
326,31,133,795,957,162,24,24,797,797,0,0.0005786446100956465,0.0007488342013002485,734,773,39,4,3,3,3,7,856,188,667
327,6,108,388,887,499,42,43,437,441,4,6.807583648184077e-05,0.00010211375472276115,444,478,34,4,4,4,17,1,24,623,579
328,20,226,588,952,364,124,124,718,718,0,6.807583648184077e-05,0.00034037918240920387,446,632,186,3,3,3,18,3,64,222,465
329,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,23,0,8,804,997
330,4,105,505,968,463,4,4,470,470,0,0.0002042275094455223,0.00030634126416828345,583,653,70,5,5,5,2,2,866,363,586
331,38,140,863,972,109,14,14,682,682,0,0.0010211375472276116,0.0016678579938050988,821,881,60,4,4,4,3,20,668,189,146
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,536,932,984
333,2,103,408,970,562,4,4,498,498,0,0.0002723033459273631,0.00034037918240920387,632,672,40,5,5,5,2,1,813,869,681
334,16,16,583,583,0,26,26,497,497,0,0.00013615167296368154,0.00013615167296368154,525,525,0,-1,4,4,9,4,190,164,911
335,15,221,616,973,357,24,24,564,564,0,0.00017018959120460194,0.00034037918240920387,540,640,100,3,4,4,6,4,373,156,121
336,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,908,969,818
337,233,233,970,970,0,100,100,968,968,0,0.00616086320160659,0.00616086320160659,959,959,0,-1,2,2,6,44,582,27,816
338,12,218,529,957,428,40,44,539,569,30,3.4037918240920386e-05,0.0002723033459273631,393,585,192,3,4,4,10,2,169,586,286
339,557,659,1000,1000,0,56,56,992,992,0,0.021954457265393648,0.02205657102011641,996,996,0,4,2,2,2,157,991,2,168
340,6,206,428,965,537,26,26,574,574,0,0.0002042275094455223,0.0013615167296368155,573,842,269,3,4,4,5,4,555,409,153
341,0,206,1,967,966,0,14,1,483,482,0.0,0.001055175465468532,1,824,823,3,-1,4,5,0,412,901,64
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,21,0,74,986,963
343,4,105,424,915,491,10,10,418,418,0,6.807583648184077e-05,0.00017018959120460194,453,540,87,5,5,5,5,3,467,196,585
344,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,159,801,826
345,0,206,1,970,969,0,12,1,454,453,0.0,0.0007488342013002485,1,760,759,3,-1,4,5,0,463,985,399
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,801,533,835
347,0,206,1,962,961,0,26,1,473,472,0.0,0.0015657442390823377,1,847,846,3,-1,4,9,0,394,971,304
348,0,102,1,898,897,0,7,1,357,356,0.0,0.0,1,1,0,4,-1,5,6,0,630,936,464
349,78,78,854,854,0,94,94,832,832,0,0.0018040096667687805,0.0018040096667687805,874,874,0,-1,3,3,9,17,262,213,738
350,0,102,1,958,957,0,3,1,398,397,0.0,0.00013615167296368154,1,534,533,4,-1,5,2,0,963,930,493
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,984,948,920
352,97,198,943,980,37,46,46,981,981,0,0.006875659484665918,0.006909697402906838,968,968,0,5,2,2,2,19,781,144,576
353,0,102,1,909,908,0,10,1,405,404,0.0,0.00034037918240920387,1,649,648,4,-1,5,5,0,506,569,267
354,16,117,686,954,268,10,10,518,518,0,0.00013615167296368154,0.00017018959120460194,519,550,31,7,4,4,3,4,902,164,357
355,109,725,897,995,98,114,114,910,910,0,0.0014636304843595766,0.003267640151128357,855,928,73,2,3,3,9,18,217,147,85
356,0,101,1,978,977,0,2,1,331,330,0.0,3.4037918240920386e-05,1,406,405,6,-1,7,2,0,775,888,621
357,140,346,937,980,43,66,66,843,843,0,0.0028591851322373124,0.0031314884781646754,924,932,8,3,3,3,6,26,352,112,904
358,12,628,605,998,393,20,30,626,772,146,0.0002723033459273631,0.007284114503556962,618,972,354,2,4,3,4,2,597,586,111
359,20,20,612,612,0,56,56,576,576,0,0.00030634126416828345,0.00030634126416828345,631,631,0,-1,4,4,12,4,183,504,822
360,12,218,616,975,359,14,18,568,657,89,0.0005446066918547262,0.0009530617107457708,740,809,69,3,4,4,3,2,588,475,175
361,18,224,590,953,363,92,92,652,652,0,0.00034037918240920387,0.0005105687736138058,647,702,55,3,3,3,16,2,78,363,237
362,24,24,692,692,0,44,44,808,808,0,0.0008169100377820892,0.0008169100377820892,785,785,0,-1,3,3,4,3,500,103,832
363,47,149,855,967,112,18,18,733,733,0,0.00088498587426393,0.0010211375472276116,803,821,18,4,4,4,3,15,879,92,316
364,0,206,1,948,947,0,21,1,411,410,0.0,0.0002382654276864427,1,589,588,3,-1,4,10,0,128,988,301
365,28,234,763,977,214,20,20,662,662,0,0.000442492937131965,0.0020422750944552232,699,893,194,3,4,4,4,13,824,256,65
366,6,622,398,991,593,46,86,507,660,153,3.4037918240920386e-05,0.002757071377514551,387,913,526,2,4,3,14,1,172,577,47
367,174,275,952,975,23,92,92,909,909,0,0.004050512270669526,0.004050512270669526,948,948,0,5,3,3,7,27,525,88,743
368,1,103,332,914,582,3,4,332,361,29,0.0,0.00010211375472276115,1,486,485,4,6,5,3,1,892,437,342
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,129,823,860
370,0,616,1,998,997,0,27,1,676,675,0.0,0.0011913271384322134,1,827,826,2,-1,3,5,0,644,349,86
371,0,616,1,988,987,0,60,1,668,667,0.0,0.0018040096667687805,1,877,876,2,-1,3,9,0,269,999,95
372,6,212,388,941,553,39,54,441,500,59,0.0,0.0010211375472276116,1,803,802,3,4,4,15,1,49,878,203
373,22,638,704,998,294,20,38,721,881,160,0.0009190237925048504,0.005446066918547262,799,963,164,2,3,3,3,4,620,365,28
374,2,104,361,934,573,6,6,386,386,0,3.4037918240920386e-05,0.00017018959120460194,405,536,131,4,5,5,4,2,945,560,617
375,78,180,869,957,88,56,56,814,814,0,0.00176997174852786,0.0020763130126961434,868,881,13,4,3,3,6,15,402,153,613
376,376,376,993,993,0,22,22,806,806,0,0.010755982164130842,0.010755982164130842,988,988,0,-1,3,3,2,96,993,1,633
377,0,206,1,957,956,0,14,1,440,439,0.0,0.0013955546478777359,1,842,841,3,-1,4,5,1,496,706,171
378,40,246,725,960,235,140,140,905,905,0,0.0007488342013002485,0.0009870996289866913,759,799,40,3,2,2,11,1,66,404,759
379,0,102,1,962,961,0,4,1,467,466,0.0,0.0010892133837094523,1,833,832,4,-1,5,2,0,805,200,71
380,0,102,1,928,927,0,5,1,356,355,0.0,0.0002042275094455223,1,570,569,4,-1,5,4,0,635,826,301
381,16,118,592,919,327,24,24,561,561,0,0.0004084550188910446,0.0004084550188910446,667,667,0,4,3,3,5,2,349,509,322
382,168,168,929,929,0,188,188,908,908,0,0.002586881786309949,0.002586881786309949,905,905,0,-1,3,3,18,19,29,133,276
383,46,46,744,744,0,126,126,750,750,0,0.0007828721195411688,0.0007828721195411688,749,749,0,-1,2,2,17,2,94,697,632
384,0,206,1,953,952,0,19,1,416,415,0.0,0.00010211375472276115,1,482,481,3,-1,4,9,0,140,952,609
385,16,118,498,875,377,106,106,602,602,0,0.0002042275094455223,0.00030634126416828345,551,607,56,4,3,3,23,1,57,420,532
386,2,2,368,368,0,5,5,382,382,0,0.0,0.0,1,1,0,-1,5,5,3,1,680,853,993
387,176,176,934,934,0,156,156,846,846,0,0.0020763130126961434,0.0020763130126961434,879,879,0,-1,3,3,16,24,145,129,952
388,135,751,942,998,56,60,60,892,892,0,0.003880322679464924,0.009122162088566664,942,980,38,2,3,3,5,32,502,26,24
389,2,2,385,385,0,5,5,426,426,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,5,5,3,2,915,560,900
390,0,616,1,997,996,0,36,1,770,769,0.0,0.009054086252084823,1,976,975,2,-1,3,5,0,376,651,1
391,0,102,1,897,896,0,6,1,355,354,0.0,0.00010211375472276115,1,484,483,4,-1,5,5,0,793,936,347
392,6,212,439,971,532,14,22,475,561,86,0.0002382654276864427,0.0020763130126961434,586,887,301,3,4,4,5,1,386,809,61
393,12,12,477,477,0,43,43,451,451,0,0.00017018959120460194,0.00017018959120460194,532,532,0,-1,4,4,16,2,145,579,668
394,6,622,449,996,547,14,24,476,621,145,3.4037918240920386e-05,0.0018040096667687805,406,871,465,2,4,3,5,1,534,360,387
395,0,206,1,983,982,0,8,1,575,574,0.0,0.0012934408931549745,1,854,853,3,-1,4,2,3,974,348,53
396,4,105,409,899,490,11,11,388,388,0,3.4037918240920386e-05,3.4037918240920386e-05,405,405,0,6,5,5,6,3,368,585,469
397,24,126,674,919,245,34,34,592,592,0,0.00013615167296368154,0.0004084550188910446,515,675,160,4,3,3,6,3,312,347,287
398,21,21,713,713,0,22,22,605,605,0,0.001055175465468532,0.001055175465468532,820,820,0,-1,4,4,5,6,663,295,752
399,112,213,944,976,32,22,22,796,796,0,0.003199564314646516,0.003267640151128357,936,936,0,5,3,3,2,31,705,35,749
400,0,102,1,884,883,0,13,1,375,374,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,9,0,202,635,528
401,16,16,617,617,0,30,30,715,715,0,0.0004084550188910446,0.0004084550188910446,669,669,0,-1,3,3,4,1,887,727,754
402,0,102,1,948,947,0,6,1,452,451,0.0,6.807583648184077e-05,1,438,437,4,-1,5,3,1,768,806,222
403,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,46,858,798
404,2,2,358,358,0,5,5,359,359,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,4,2,566,357,925
405,6,108,468,941,473,8,8,488,488,0,0.00010211375472276115,0.0005446066918547262,492,724,232,4,4,4,2,1,705,799,131
406,12,114,561,924,363,16,16,481,481,0,0.00010211375472276115,0.0002723033459273631,488,607,119,4,4,4,6,4,446,444,741
407,38,38,839,839,0,8,8,590,590,0,0.0012934408931549745,0.0012934408931549745,856,856,0,-1,4,4,2,15,283,137,854
408,6,107,500,950,450,10,10,531,531,0,0.00013615167296368154,0.00013615167296368154,523,523,0,5,4,4,3,4,569,512,602
409,88,189,900,966,66,38,38,841,841,0,0.002280540522141666,0.002280540522141666,901,901,0,5,3,3,3,17,808,45,676
410,13,115,600,922,322,16,16,547,547,0,3.4037918240920386e-05,6.807583648184077e-05,405,450,45,4,4,4,4,5,783,570,762
411,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,468,472,929
412,10,112,521,902,381,37,37,510,510,0,0.0002382654276864427,0.000442492937131965,588,682,94,4,4,4,11,3,379,385,451
413,0,102,1,931,930,0,6,1,424,423,0.0,0.0002042275094455223,1,565,564,4,-1,5,3,0,670,961,619
414,1,207,333,954,621,10,56,333,654,321,0.0,0.007760645358929848,1,973,972,3,6,4,10,3,169,626,0
415,116,116,896,896,0,110,110,877,877,0,0.0016338200755641784,0.0016338200755641784,867,867,0,-1,3,3,10,15,205,206,705
416,6,108,388,879,491,73,73,571,571,0,0.00010211375472276115,0.00017018959120460194,478,532,54,4,4,4,17,1,210,659,526
417,0,102,1,917,916,0,4,1,358,357,0.0,0.0,1,1,0,4,-1,5,3,1,645,456,580
418,0,101,1,887,886,0,9,1,330,329,0.0,3.4037918240920386e-05,1,402,401,5,-1,6,9,3,200,854,552
419,6,6,447,447,0,16,16,552,552,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,4,4,4,2,885,325,744
420,16,16,645,645,0,28,28,792,792,0,0.0002723033459273631,0.0002723033459273631,614,614,0,-1,3,3,3,1,620,282,828
421,56,56,840,840,0,44,44,716,716,0,0.0013955546478777359,0.0013955546478777359,853,853,0,-1,3,3,7,9,305,130,644
422,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,2,259,752,372
423,2,2,364,364,0,8,8,402,402,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,-1,5,5,5,1,601,592,629
424,100,100,886,886,0,94,94,874,874,0,0.0017359338302869397,0.0017359338302869397,867,867,0,-1,3,3,9,18,388,82,752
425,63,63,894,894,0,32,32,942,942,0,0.003778208924742163,0.003778208924742163,945,945,0,-1,3,3,2,12,999,104,792
426,6,6,455,455,0,10,10,460,460,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,4,4,3,1,577,727,846
427,52,668,866,999,133,18,28,662,807,145,0.0009190237925048504,0.0035739814152966403,801,927,126,2,4,3,3,14,745,243,116
428,0,102,1,940,939,0,4,1,411,410,0.0,0.0007488342013002485,1,777,776,4,-1,5,2,0,747,901,130
429,0,206,1,948,947,0,24,1,417,416,0.0,3.4037918240920386e-05,1,396,395,3,-1,4,11,0,163,858,553
430,18,120,615,912,297,36,36,533,533,0,6.807583648184077e-05,0.00010211375472276115,452,491,39,4,4,4,8,3,186,596,585
431,89,705,860,995,135,126,136,851,876,25,0.0017018959120460194,0.004288777698355968,869,951,82,2,2,2,12,14,226,175,87
432,0,206,1,970,969,0,14,1,479,478,0.0,0.0006807583648184077,1,748,747,3,-1,4,5,0,644,701,403
433,74,280,903,983,80,28,28,814,814,0,0.0018380475850097008,0.0028932230504782326,886,924,38,3,3,3,3,16,699,78,63
434,17,17,736,736,0,14,14,676,676,0,0.0008169100377820892,0.0008169100377820892,782,782,0,-1,4,4,3,6,875,289,750
435,40,246,782,969,187,56,56,795,795,0,0.0004084550188910446,0.0005786446100956465,670,731,61,3,3,3,6,4,630,470,202
436,6,6,461,461,0,24,24,646,646,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,4,4,4,1,397,655,740
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,133,744,814
438,24,24,631,631,0,126,126,764,764,0,0.0005105687736138058,0.0005105687736138058,697,697,0,-1,3,3,15,3,49,268,838
439,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,944,707,867
440,0,206,1,972,971,0,8,1,472,471,0.0,0.0011232513019503727,1,832,831,3,-1,4,2,0,828,936,59
441,0,102,1,901,900,0,9,1,376,375,0.0,0.00013615167296368154,1,504,503,4,-1,5,6,0,470,802,409
442,12,12,571,571,0,18,18,610,610,0,0.00034037918240920387,0.00034037918240920387,663,663,0,-1,4,4,3,2,930,465,877
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,202,849,588
