,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,1,1,331,331,0,3,3,331,331,0,0.0,0.0,1,1,0,-1,6,6,3,1,796,437,514
221,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,340,918,513
222,120,222,929,969,40,70,70,923,923,0,0.0036760951700194017,0.003812246842983083,946,948,2,4,3,3,5,19,311,135,278
223,0,102,1,926,925,0,8,1,435,434,0.0,0.0002382654276864427,1,606,605,4,-1,5,4,0,706,803,101
224,59,59,796,796,0,156,156,845,845,0,0.0013615167296368155,0.0013615167296368155,843,843,0,-1,2,2,16,5,50,216,957
225,31,31,733,733,0,46,46,693,693,0,0.0008509479560230097,0.0008509479560230097,794,794,0,-1,3,3,6,5,368,216,934
226,11,11,522,522,0,30,30,496,496,0,6.807583648184077e-05,6.807583648184077e-05,449,449,0,-1,4,4,9,7,263,427,815
227,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,1,359,835,723
228,58,159,857,960,103,34,34,777,777,0,0.0013615167296368155,0.001497668402600497,848,862,14,5,3,3,4,14,513,243,22
229,6,6,478,478,0,8,8,519,519,0,0.00013615167296368154,0.00013615167296368154,523,523,0,-1,4,4,2,1,979,659,678
230,0,206,1,995,994,0,8,1,729,728,0.0,0.0013615167296368155,1,868,867,3,-1,4,2,1,952,539,118
231,42,42,739,739,0,78,78,621,621,0,0.0004084550188910446,0.0004084550188910446,664,664,0,-1,3,3,14,7,108,115,997
232,178,279,922,963,41,256,256,921,921,0,0.0019061234214915416,0.0019061234214915416,879,879,0,5,2,2,21,17,3,96,140
233,42,42,789,789,0,70,70,877,877,0,0.0015317063208414173,0.0015317063208414173,861,861,0,-1,3,3,5,5,719,393,367
234,29,29,706,706,0,54,54,661,661,0,0.0004084550188910446,0.0004084550188910446,677,677,0,-1,3,3,8,7,231,371,446
235,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,425,573,917
236,0,102,1,886,885,0,12,1,354,353,0.0,0.0,1,1,0,4,-1,5,11,1,188,706,931
237,21,21,734,734,0,18,18,669,669,0,0.00030634126416828345,0.00030634126416828345,640,640,0,-1,4,4,3,6,861,4,806
238,0,102,1,951,950,0,4,1,418,417,0.0,3.4037918240920386e-05,1,410,409,4,-1,5,2,0,897,794,282
239,60,162,770,919,149,178,178,829,829,0,0.0008169100377820892,0.0009190237925048504,760,779,19,4,2,2,19,4,83,328,547
240,0,102,1,938,937,0,4,1,395,394,0.0,0.0002723033459273631,1,619,618,4,-1,5,2,1,596,948,486
241,34,34,820,820,0,22,22,787,787,0,0.0006467204465774873,0.0006467204465774873,767,767,0,-1,3,3,2,6,804,461,731
242,222,428,949,981,32,254,254,965,965,0,0.003982436434187685,0.0040845501889104465,940,941,1,3,2,2,16,22,53,128,556
243,130,232,918,965,47,94,94,812,812,0,0.0013615167296368155,0.0017359338302869397,840,869,29,4,3,3,9,18,213,147,308
244,0,1640,1,1000,999,0,59,1,680,679,0.0,0.01232172640321318,1,983,982,1,-1,2,9,0,217,758,166
245,1,207,332,977,645,3,10,332,492,160,3.4037918240920386e-05,0.0011913271384322134,403,833,430,3,6,4,3,2,844,656,203
246,9,9,514,514,0,26,26,491,491,0,0.0002042275094455223,0.0002042275094455223,565,565,0,-1,4,4,7,5,246,722,600
247,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,830,359,574
248,0,101,1,901,900,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,170,455,563
249,3,104,453,936,483,4,4,418,418,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,6,5,5,2,2,776,627,140
250,72,278,855,972,117,46,46,746,746,0,0.001599782157323258,0.0030293747234419145,859,923,64,3,3,3,6,11,353,166,133
251,0,206,1,959,958,0,22,1,479,478,0.0,0.0002723033459273631,1,606,605,3,-1,4,7,0,472,884,216
252,22,124,623,902,279,36,36,490,490,0,0.0002042275094455223,0.00030634126416828345,563,621,58,4,4,4,10,6,240,229,311
253,11,217,513,958,445,46,46,558,558,0,0.0002723033459273631,0.0014295925661186562,610,848,238,3,4,4,11,4,234,645,66
254,60,266,832,970,138,74,74,765,765,0,0.0004765308553728854,0.0012594029749140542,707,836,129,3,3,3,9,9,803,211,139
255,0,102,1,910,909,0,6,1,362,361,0.0,0.0,1,1,0,4,-1,5,5,0,382,786,870
256,0,206,1,982,981,0,10,1,632,631,0.0,0.004935498144933456,1,953,952,3,-1,4,3,0,918,611,432
257,109,211,944,978,34,22,22,805,805,0,0.0032336022328874367,0.0033357159876101976,935,936,1,4,3,3,2,32,939,26,233
258,2,1642,362,1000,638,7,48,386,870,484,0.0,0.021614078082984444,1,995,994,1,5,2,5,1,843,788,327
259,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,528,833,937
260,11,217,637,979,342,11,20,522,694,172,0.0004084550188910446,0.0014636304843595766,681,853,172,3,4,4,4,5,754,124,189
261,2,208,351,961,610,11,17,375,416,41,6.807583648184077e-05,0.0006467204465774873,440,742,302,3,5,4,7,3,591,466,97
262,372,372,992,992,0,64,64,961,961,0,0.010619830491167161,0.010619830491167161,986,986,0,-1,3,3,4,83,721,10,832
263,6,6,444,444,0,14,14,466,466,0,3.4037918240920386e-05,3.4037918240920386e-05,410,410,0,-1,4,4,5,2,724,560,660
264,75,75,897,897,0,22,22,760,760,0,0.0013274788113958951,0.0013274788113958951,851,851,0,-1,3,3,2,18,643,82,433
265,1,103,333,884,551,8,10,333,362,29,0.0,3.4037918240920386e-05,1,399,398,4,6,5,8,3,218,181,441
266,11,111,612,939,327,8,8,441,441,0,0.00037441710065012424,0.0004765308553728854,677,704,27,4,5,5,4,7,603,188,121
267,0,616,1,991,990,0,180,1,819,818,0.0,0.008747744987916539,1,970,969,2,-1,3,19,0,46,943,0
268,63,269,859,978,119,44,44,830,830,0,0.0013615167296368155,0.002314578440382586,841,900,59,3,3,3,4,15,558,137,64
269,16,117,535,888,353,58,58,575,575,0,0.00010211375472276115,0.00010211375472276115,482,482,0,5,3,3,12,1,52,110,530
270,0,102,1,863,862,0,33,1,372,371,0.0,6.807583648184077e-05,1,436,435,4,-1,5,23,0,15,938,214
271,6,6,572,572,0,4,4,452,452,0,0.00017018959120460194,0.00017018959120460194,560,560,0,-1,5,5,2,6,782,379,913
272,68,68,872,872,0,62,62,960,960,0,0.003608019333537561,0.003608019333537561,937,937,0,-1,2,2,3,7,636,630,815
273,7,7,560,560,0,12,12,675,675,0,0.00013615167296368154,0.00013615167296368154,539,539,0,-1,4,4,2,2,802,724,635
274,18,119,785,975,190,12,12,779,779,0,0.001055175465468532,0.0010892133837094523,819,822,3,5,4,4,2,8,884,250,101
275,52,52,798,798,0,116,116,850,850,0,0.0012253650566731338,0.0012253650566731338,824,824,0,-1,2,2,11,3,150,616,938
276,72,278,875,981,106,38,38,853,853,0,0.0013615167296368155,0.0020082371762143027,848,887,39,3,3,3,3,15,836,62,396
277,19,225,667,974,307,28,28,725,725,0,0.00037441710065012424,0.0006126825283365669,661,738,77,3,3,3,3,3,687,291,494
278,0,206,1,952,951,0,26,1,450,449,0.0,0.0004765308553728854,1,704,703,3,-1,4,11,0,229,565,264
279,88,88,912,912,0,28,28,776,776,0,0.001599782157323258,0.001599782157323258,873,873,0,-1,3,3,3,20,935,109,850
280,34,240,769,974,205,28,28,729,729,0,0.0008509479560230097,0.001599782157323258,794,872,78,3,3,3,3,8,725,186,179
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,378,985,745
282,4,105,432,927,495,3,3,367,367,0,0.00013615167296368154,0.00017018959120460194,519,552,33,5,5,5,2,3,932,585,761
283,0,101,1,940,939,0,2,1,329,328,0.0,0.0,1,1,0,6,-1,7,2,0,977,933,861
284,896,998,997,997,0,328,328,996,996,0,0.01763164164879676,0.01763164164879676,992,992,0,4,2,2,13,118,115,37,300
285,0,206,1,945,944,0,34,1,437,436,0.0,0.0005786446100956465,1,722,721,3,-1,4,14,0,144,888,284
286,16,16,549,549,0,54,54,603,603,0,0.00030634126416828345,0.00030634126416828345,626,626,0,-1,3,3,10,1,128,810,600
287,6,108,459,929,470,14,14,503,503,0,0.00013615167296368154,0.0004084550188910446,520,681,161,4,4,4,5,1,843,360,404
288,1,103,333,966,633,3,6,333,479,146,0.0,0.0005786446100956465,1,747,746,4,7,5,3,1,853,861,295
289,0,102,1,940,939,0,4,1,413,412,0.0,0.00010211375472276115,1,494,493,4,-1,5,2,0,820,919,741
290,34,240,664,952,288,92,104,582,652,70,0.00037441710065012424,0.001055175465468532,659,803,144,3,3,3,19,6,36,435,184
291,0,206,1,960,959,0,17,1,435,434,0.0,0.0006807583648184077,1,745,744,3,-1,4,7,0,340,812,40
292,14,14,565,565,0,26,26,492,492,0,0.0002042275094455223,0.0002042275094455223,569,569,0,-1,4,4,9,4,278,332,674
293,0,206,1,979,978,0,8,1,537,536,0.0,0.0010211375472276116,1,816,815,3,-1,4,2,0,951,965,180
294,0,102,1,936,935,0,3,1,367,366,0.0,0.0002382654276864427,1,601,600,4,-1,5,2,0,609,228,479
295,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,923,483,554
296,25,1665,716,1000,284,24,58,620,923,303,0.00030634126416828345,0.026175159127267776,632,996,364,1,4,2,4,7,622,134,208
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,574,716,898
298,0,102,1,944,943,0,6,1,450,449,0.0,0.0005786446100956465,1,731,730,4,-1,5,3,0,674,696,355
299,0,102,1,930,929,0,5,1,369,368,0.0,0.00010211375472276115,1,481,480,4,-1,5,4,0,507,965,468
300,0,206,1,961,960,0,24,1,464,463,0.0,0.0004765308553728854,1,697,696,3,-1,4,9,0,367,942,154
301,0,101,1,914,913,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,539,511,140
302,100,100,877,877,0,100,100,874,874,0,0.018040096667687803,0.01858470335954253,995,997,2,3,1,1,10,23,437,106,630
303,10,112,543,914,371,12,12,436,436,0,0.00017018959120460194,0.00017018959120460194,539,539,0,4,4,4,4,3,385,353,592
304,6,107,439,925,486,20,20,560,560,0,0.00013615167296368154,0.00017018959120460194,505,541,36,5,4,4,4,1,445,727,552
305,0,101,1,898,897,0,7,1,332,331,0.0,0.0,1,1,0,5,-1,6,7,0,265,995,717
306,135,236,966,982,16,38,38,925,925,0,0.004595118962524252,0.004765308553728854,950,954,4,5,3,3,3,25,600,105,413
307,0,616,1,994,993,0,58,1,716,715,0.0,0.006875659484665918,1,965,964,2,-1,3,8,0,428,701,7
308,0,206,1,931,930,0,52,1,427,426,0.0,0.00017018959120460194,1,536,535,3,-1,4,20,0,5,664,136
309,16,117,586,916,330,48,48,670,670,0,0.0002382654276864427,0.0002382654276864427,590,590,0,6,4,4,8,4,301,86,344
310,2,103,368,930,562,5,5,368,368,0,0.0,3.4037918240920386e-05,1,393,392,5,5,5,4,1,563,540,597
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,499,835,938
312,183,799,962,999,37,70,70,924,924,0,0.003710133088260322,0.00976888253514415,935,984,49,2,3,3,5,24,561,13,6
313,19,121,615,907,292,66,66,670,670,0,0.0002382654276864427,0.0006126825283365669,579,731,152,4,3,3,10,3,105,222,504
314,50,256,791,970,179,74,74,765,765,0,0.0005105687736138058,0.0006126825283365669,700,724,24,3,3,3,9,5,327,418,420
315,0,206,1,982,981,0,10,1,543,542,0.0,0.0018720855032506212,1,899,898,3,-1,4,3,0,608,966,91
316,38,38,786,786,0,42,42,805,805,0,0.0006467204465774873,0.0006467204465774873,739,739,0,-1,3,3,5,5,407,182,822
317,0,616,1,991,990,0,44,1,561,560,0.0,0.0011913271384322134,1,819,818,2,-1,3,11,0,333,872,99
318,0,206,1,964,963,0,10,1,432,431,0.0,0.00013615167296368154,1,515,514,3,-1,4,3,0,731,737,362
319,112,213,921,963,42,88,88,884,884,0,0.0017018959120460194,0.00176997174852786,861,868,7,5,3,3,8,16,468,78,679
320,6,108,436,909,473,26,26,598,598,0,0.00017018959120460194,0.0006467204465774873,545,747,202,4,4,4,5,2,599,493,160
321,0,206,1,972,971,0,11,1,444,443,0.0,0.0002723033459273631,1,613,612,3,-1,4,4,0,700,698,93
322,22,638,568,990,422,140,182,675,767,92,0.00034037918240920387,0.004663194799006093,637,945,308,2,3,3,24,4,28,149,16
323,0,102,1,943,942,0,4,1,372,371,0.0,0.0002382654276864427,1,600,599,4,-1,5,3,2,797,775,381
324,15,117,636,937,301,8,8,528,528,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,4,4,4,2,5,932,350,829
325,2,104,354,912,558,6,8,355,383,28,0.0,0.00010211375472276115,1,496,495,4,5,5,5,2,677,739,807
326,130,130,920,920,0,126,126,970,970,0,0.004220701861874128,0.004220701861874128,951,951,0,-1,2,2,7,12,366,104,574
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,465,546,863
328,0,206,1,978,977,0,8,1,513,512,0.0,0.00088498587426393,1,792,791,3,-1,4,2,0,924,821,146
329,0,101,1,883,882,0,9,1,331,330,0.0,0.0,1,1,0,6,-1,7,9,0,140,824,595
330,0,102,1,924,923,0,6,1,378,377,0.0,0.0,1,1,0,4,-1,5,4,0,735,802,442
331,3,209,472,986,514,5,14,439,690,251,0.00017018959120460194,0.003982436434187685,557,950,393,3,5,4,3,5,853,401,12
332,8,624,543,998,455,14,28,543,741,198,0.00017018959120460194,0.004050512270669526,563,945,382,2,4,3,3,2,746,408,141
333,36,36,818,818,0,28,28,849,849,0,0.0006467204465774873,0.0006467204465774873,754,754,0,-1,3,3,3,9,856,293,889
334,0,101,1,936,935,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,776,993,597
335,6,108,498,945,447,18,18,686,686,0,0.0002042275094455223,0.0002723033459273631,575,616,41,4,4,4,3,1,708,553,810
336,246,452,958,985,27,274,274,987,987,0,0.005718370264474625,0.006739507811702236,964,968,4,3,2,2,13,19,115,135,255
337,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,963,974,638
338,12,114,506,894,388,36,36,472,472,0,0.00010211375472276115,0.00013615167296368154,482,511,29,4,4,4,12,2,116,680,799
339,0,102,1,899,898,0,8,1,375,374,0.0,0.0002042275094455223,1,560,559,4,-1,5,5,0,546,977,124
340,2,104,360,927,567,6,7,360,382,22,0.00010211375472276115,0.00010211375472276115,494,494,0,4,5,5,5,1,744,771,873
341,102,718,879,994,115,134,164,810,870,60,0.0016678579938050988,0.01143674052894925,864,984,120,2,2,2,15,15,107,138,11
342,6,212,385,947,562,22,50,371,472,101,0.00010211375472276115,0.0006807583648184077,482,740,258,3,4,4,15,3,51,676,218
343,1,207,333,963,630,7,42,333,658,325,0.0,0.00439089145307873,1,951,950,3,6,4,7,1,510,640,12
344,0,102,1,952,951,0,4,1,448,447,0.0,0.0006126825283365669,1,756,755,4,-1,5,2,0,994,571,293
345,0,616,1,995,994,0,44,1,679,678,0.0,0.0032336022328874367,1,936,935,2,-1,3,7,0,170,865,123
346,0,616,1,987,986,0,88,1,654,653,0.0,0.002212464685659825,1,896,895,2,-1,3,14,0,122,632,123
347,42,42,756,756,0,64,64,631,631,0,0.00037441710065012424,0.00037441710065012424,667,667,0,-1,4,4,12,11,187,316,994
348,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,231,489,917
349,0,101,1,970,969,0,2,1,331,330,0.0,0.00030634126416828345,1,661,660,5,-1,6,2,0,920,940,613
350,0,206,1,968,967,0,17,1,512,511,0.0,0.0013274788113958951,1,843,842,3,-1,4,5,0,502,836,183
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,965,992,849
352,3,3,424,424,0,6,6,360,360,0,3.4037918240920386e-05,3.4037918240920386e-05,391,391,0,-1,5,5,5,2,604,694,600
353,58,58,858,858,0,30,30,748,748,0,0.0010892133837094523,0.0010892133837094523,826,826,0,-1,3,3,4,17,593,226,744
354,6,6,417,417,0,32,32,582,582,0,0.0002042275094455223,0.0002042275094455223,574,574,0,-1,4,4,6,1,368,667,712
355,0,616,1,993,992,0,62,1,639,638,0.0,0.00353994349705572,1,936,935,2,-1,3,10,0,105,881,126
356,12,12,541,541,0,28,28,502,502,0,0.00013615167296368154,0.00013615167296368154,509,509,0,-1,4,4,8,2,443,724,944
357,6,6,404,404,0,46,46,596,596,0,0.00017018959120460194,0.00017018959120460194,542,542,0,-1,4,4,9,1,191,282,841
358,0,206,1,968,967,0,14,1,491,490,0.0,0.002110350930937064,1,890,889,3,-1,4,5,1,765,641,123
359,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,1,261,895,513
360,7,7,523,523,0,11,11,447,447,0,0.0002042275094455223,0.0002042275094455223,563,563,0,-1,4,4,4,2,445,547,892
361,0,206,1,942,941,0,29,1,387,386,0.0,0.00013615167296368154,1,509,508,3,-1,4,17,0,56,944,584
362,85,85,849,849,0,160,160,872,872,0,0.0017018959120460194,0.0017018959120460194,863,863,0,-1,3,3,15,15,104,137,845
363,22,228,641,959,318,112,112,861,861,0,0.0008169100377820892,0.0009870996289866913,775,803,28,3,3,3,12,4,93,143,477
364,0,206,1,981,980,0,8,1,547,546,0.0,0.0017359338302869397,1,884,883,3,-1,4,2,0,792,839,72
365,30,236,678,959,281,78,78,688,688,0,0.00034037918240920387,0.0007147962830593281,642,749,107,3,3,3,12,4,292,557,121
366,6,6,527,527,0,4,4,452,452,0,0.00010211375472276115,0.00010211375472276115,497,497,0,-1,5,5,2,4,974,202,992
367,409,615,989,996,7,126,126,984,984,0,0.008986010415602982,0.010041185881071514,981,983,2,3,2,2,7,75,359,24,84
368,39,655,692,988,296,236,246,881,894,13,0.0010892133837094523,0.0015657442390823377,813,855,42,2,3,3,21,4,54,125,268
369,112,214,950,978,28,32,32,907,907,0,0.0028932230504782326,0.002927260968719153,926,927,1,4,3,3,2,28,924,44,408
370,38,654,762,995,233,64,78,766,828,62,0.0005446066918547262,0.00878178290615746,717,975,258,2,3,3,8,5,420,306,24
371,31,31,799,799,0,22,22,790,790,0,0.0008509479560230097,0.0008509479560230097,789,789,0,-1,3,3,2,6,880,471,745
372,57,159,869,968,99,28,28,846,846,0,0.0018720855032506212,0.001940161339732462,880,885,5,4,3,3,3,16,676,113,596
373,8,8,526,526,0,12,12,487,487,0,0.00010211375472276115,0.00010211375472276115,483,483,0,-1,4,4,4,2,401,586,832
374,0,102,1,905,904,0,9,1,397,396,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,5,0,501,649,609
375,0,101,1,954,953,0,4,1,329,328,0.0,3.4037918240920386e-05,1,403,402,5,-1,6,4,1,860,660,602
376,18,18,729,729,0,8,8,538,538,0,0.00013615167296368154,0.00013615167296368154,526,526,0,-1,4,4,2,3,951,318,571
377,78,284,929,990,61,22,22,875,875,0,0.0018380475850097008,0.002314578440382586,886,903,17,3,3,3,2,23,982,106,528
378,1,207,332,965,633,5,11,332,424,92,0.0,0.00013615167296368154,1,512,511,3,6,4,5,1,571,640,452
379,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,46,723,841
380,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,617,738,608
381,1,102,332,944,612,2,2,332,332,0,3.4037918240920386e-05,6.807583648184077e-05,406,447,41,5,6,6,2,2,910,739,337
382,0,102,1,886,885,0,18,1,390,389,0.0,0.00037441710065012424,1,659,658,4,-1,5,10,0,128,754,467
383,47,47,779,779,0,98,98,861,861,0,0.0006807583648184077,0.0006807583648184077,743,743,0,-1,2,2,9,4,327,339,956
384,16,118,604,928,324,46,46,782,782,0,0.00037441710065012424,0.0005105687736138058,655,705,50,4,3,3,5,1,390,556,346
385,0,102,1,924,923,0,5,1,389,388,0.0,3.4037918240920386e-05,1,400,399,4,-1,5,3,0,337,825,430
386,0,206,1,941,940,0,36,1,381,380,0.0,0.00037441710065012424,1,649,648,3,-1,4,23,0,30,912,500
387,2,208,377,979,602,4,8,424,519,95,0.0,0.0016678579938050988,1,883,882,3,5,4,2,1,817,623,128
388,102,102,951,951,0,22,22,833,833,0,0.003914360597705844,0.003914360597705844,940,940,0,-1,3,3,2,27,809,69,918
389,8,214,557,976,419,8,8,499,499,0,0.0002382654276864427,0.0025188059498281084,617,913,296,3,4,4,2,2,881,468,26
390,0,206,1,965,964,0,14,1,443,442,0.0,0.0007147962830593281,1,769,768,3,-1,4,5,0,474,974,145
391,0,102,1,915,914,0,5,1,371,370,0.0,6.807583648184077e-05,1,441,440,4,-1,5,3,0,490,644,149
392,3,104,448,945,497,4,4,407,407,0,6.807583648184077e-05,0.0002042275094455223,451,574,123,5,5,5,2,3,713,631,278
393,10,10,545,545,0,16,16,474,474,0,0.00010211375472276115,0.00010211375472276115,490,490,0,-1,4,4,6,3,267,369,906
394,60,162,814,931,117,106,106,834,834,0,0.0013274788113958951,0.0016678579938050988,836,860,24,4,3,3,11,8,215,174,610
395,0,206,1,969,968,0,18,1,522,521,0.0,0.0007828721195411688,1,775,774,3,-1,4,5,0,538,998,179
396,14,115,502,885,383,68,68,548,548,0,0.0002723033459273631,0.00034037918240920387,597,627,30,5,4,4,16,4,134,617,764
397,108,108,880,880,0,166,166,862,862,0,0.0013274788113958951,0.0013274788113958951,838,838,0,-1,2,2,16,10,50,405,235
398,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,640,620,926
399,6,6,512,512,0,8,8,549,549,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,2,1,878,618,565
400,22,124,576,886,310,122,122,628,628,0,0.0002382654276864427,0.00034037918240920387,576,632,56,4,3,3,23,4,8,270,781
401,0,102,1,913,912,0,7,1,368,367,0.0,0.0002042275094455223,1,559,558,4,-1,5,5,0,457,777,770
402,1,103,333,938,605,3,5,333,393,60,0.0,0.00030634126416828345,1,648,647,4,6,5,3,1,683,717,284
403,16,1656,601,1000,399,40,86,665,912,247,0.0002382654276864427,0.022839443139657578,582,997,415,1,3,2,7,1,398,609,3
404,38,38,852,852,0,14,14,644,644,0,0.0005105687736138058,0.0005105687736138058,714,714,0,-1,4,4,3,15,922,138,747
405,0,101,1,899,898,0,8,1,332,331,0.0,0.0,1,1,0,5,-1,6,8,0,454,960,437
406,0,102,1,917,916,0,6,1,393,392,0.0,0.00010211375472276115,1,484,483,4,-1,5,3,0,808,538,689
407,0,206,1,971,970,0,18,1,527,526,0.0,0.0018380475850097008,1,881,880,3,-1,4,5,0,533,848,158
408,0,206,1,933,932,0,31,1,373,372,0.0,3.4037918240920386e-05,1,396,395,3,-1,4,21,3,74,746,373
409,4,105,478,950,472,4,4,432,432,0,0.00010211375472276115,0.00010211375472276115,498,498,0,6,5,5,2,2,951,499,421
410,0,206,1,965,964,0,11,1,414,413,0.0,0.00017018959120460194,1,549,548,3,-1,4,6,0,582,838,424
411,2,104,377,950,573,4,6,381,489,108,3.4037918240920386e-05,0.00017018959120460194,396,546,150,4,5,5,3,3,984,676,395
412,22,22,650,650,0,40,40,573,573,0,0.0006126825283365669,0.0006126825283365669,738,738,0,-1,4,4,10,9,427,212,833
413,2,104,352,901,549,13,13,402,402,0,3.4037918240920386e-05,0.0002042275094455223,403,579,176,4,5,5,7,2,362,648,596
414,0,102,1,953,952,0,4,1,386,385,0.0,0.0002042275094455223,1,579,578,4,-1,5,3,0,918,802,795
415,15,117,682,948,266,12,12,616,616,0,0.0007488342013002485,0.0009190237925048504,764,799,35,4,4,4,2,4,779,185,371
416,19,19,634,634,0,44,44,620,620,0,0.0004084550188910446,0.0004084550188910446,667,667,0,-1,3,3,9,4,395,287,455
417,2,2,367,367,0,7,7,419,419,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,5,5,4,1,679,531,712
418,1,102,332,917,585,5,5,332,332,0,0.0,0.0,1,1,0,5,6,6,5,3,766,484,509
419,0,616,1,989,988,0,31,1,411,410,0.0,0.0012934408931549745,1,832,831,2,-1,3,15,0,124,973,585
420,58,160,823,934,111,42,42,645,645,0,0.0010211375472276116,0.0010892133837094523,803,809,6,4,4,4,7,15,436,138,904
421,25,231,782,983,201,8,12,546,670,124,0.0006807583648184077,0.004731270635487933,764,961,197,3,4,4,2,7,998,422,126
422,49,151,853,952,99,34,34,797,797,0,0.0008509479560230097,0.0011913271384322134,789,844,55,4,3,3,4,11,706,83,187
423,20,121,609,895,286,70,70,552,552,0,0.0002382654276864427,0.00030634126416828345,586,631,45,5,4,4,17,4,112,365,862
424,516,618,992,998,6,128,128,994,994,0,0.014704380680077607,0.014806494434800367,992,992,0,4,2,2,5,92,492,30,332
425,202,202,962,962,0,134,134,962,962,0,0.004493005207801491,0.004493005207801491,952,952,0,-1,3,3,9,31,190,102,675
426,22,228,609,952,343,76,76,607,607,0,0.0004084550188910446,0.000442492937131965,670,676,6,3,3,3,15,2,45,584,526
427,0,102,1,865,864,0,25,1,344,343,0.0,3.4037918240920386e-05,1,395,394,4,-1,5,24,1,28,789,764
428,6,108,501,946,445,8,8,517,517,0,6.807583648184077e-05,6.807583648184077e-05,458,458,0,4,4,4,2,1,771,718,364
429,133,339,951,986,35,54,54,929,929,0,0.004969536063174376,0.005956635692161067,954,965,11,3,3,3,4,27,633,88,116
430,245,451,972,986,14,126,126,973,973,0,0.0053439531638245,0.007454304094761564,964,972,8,3,2,2,7,48,299,56,75
431,24,125,656,908,252,50,50,612,612,0,0.0007147962830593281,0.0007147962830593281,752,752,0,5,4,4,9,6,123,275,563
432,61,61,831,831,0,68,68,827,827,0,0.0018040096667687805,0.0018040096667687805,867,867,0,-1,2,2,7,6,299,432,498
433,0,206,1,988,987,0,12,1,748,747,0.0,0.0024166921951053475,1,915,914,3,-1,4,2,0,941,906,100
434,1,103,332,936,604,2,3,332,365,33,0.0,0.00013615167296368154,1,511,510,4,6,5,2,3,816,755,283
435,702,804,996,998,2,240,240,995,995,0,0.01667857993805099,0.016916845365737433,989,989,0,4,2,2,9,85,213,0,173
436,0,206,1,948,947,0,58,1,502,501,0.0,0.0006126825283365669,1,726,725,3,-1,4,17,2,112,775,589
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,800,928,665
438,0,206,1,975,974,0,8,1,491,490,0.0,0.0007147962830593281,1,764,763,3,-1,4,2,0,926,936,67
439,10,10,472,472,0,42,42,407,407,0,6.807583648184077e-05,6.807583648184077e-05,446,446,0,-1,4,4,19,4,35,442,994
440,0,206,1,966,965,0,10,1,439,438,0.0,0.0002382654276864427,1,590,589,3,-1,4,3,0,634,716,711
441,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,402,938,813
442,2,2,372,372,0,4,4,375,375,0,0.0,0.0,1,1,0,-1,5,5,3,1,674,421,811
443,63,164,896,970,74,22,22,834,834,0,0.0014295925661186562,0.0014295925661186562,866,866,0,5,3,3,2,18,895,148,563
444,0,102,1,876,875,0,20,1,381,380,0.0,0.0002723033459273631,1,611,610,4,-1,5,12,0,52,928,459
