,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
277,7,108,548,943,395,10,10,504,504,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,5,4,4,3,2,590,566,708
278,14,14,591,591,0,36,36,692,692,0,0.0006126825283365669,0.0006126825283365669,735,735,0,-1,4,4,6,4,606,407,747
279,80,182,865,952,87,84,84,815,815,0,0.0016678579938050988,0.0018720855032506212,861,876,15,4,2,2,9,10,180,413,182
280,0,206,1,950,949,0,20,1,404,403,0.0,6.807583648184077e-05,1,439,438,3,-1,4,10,0,310,867,435
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,635,883,737
282,6,108,469,932,463,12,12,581,581,0,0.00013615167296368154,0.0002723033459273631,523,623,100,4,4,4,2,1,752,741,168
283,0,206,1,959,958,0,18,1,419,418,0.0,0.00010211375472276115,1,479,478,3,-1,4,8,0,197,826,368
284,42,658,770,994,224,64,84,705,773,68,0.0009190237925048504,0.005377991082065421,789,964,175,2,3,3,9,8,213,204,51
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,633,732,968
286,0,206,1,971,970,0,8,1,472,471,0.0,0.0012594029749140542,1,848,847,3,-1,4,2,0,990,906,213
287,0,206,1,971,970,0,16,1,545,544,0.0,0.004152626025392287,1,947,946,3,-1,4,4,0,550,782,12
288,239,239,972,972,0,78,78,963,963,0,0.005650294427992784,0.005650294427992784,964,964,0,-1,2,2,4,54,622,28,426
289,18,18,689,689,0,18,18,681,681,0,0.0011232513019503727,0.0011232513019503727,827,827,0,-1,4,4,3,4,288,281,941
290,0,206,1,940,939,0,35,1,397,396,0.0,0.00013615167296368154,1,503,502,3,-1,4,17,0,103,930,720
291,3,104,455,955,500,4,4,446,446,0,6.807583648184077e-05,0.00017018959120460194,465,559,94,5,5,5,2,2,806,680,532
292,0,616,1,992,991,0,40,1,575,574,0.0,0.0007147962830593281,1,747,746,2,-1,3,9,0,306,811,525
293,30,236,760,972,212,42,42,728,728,0,0.0004765308553728854,0.002280540522141666,702,905,203,3,3,3,6,4,405,267,133
294,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,538,515,828
295,14,14,729,729,0,8,8,611,611,0,0.0005446066918547262,0.0005446066918547262,730,730,0,-1,4,4,2,4,959,336,790
296,6,212,438,971,533,12,12,480,480,0,6.807583648184077e-05,0.0011913271384322134,445,827,382,3,4,4,4,1,280,527,277
297,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,394,455,867
298,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,545,841,271
299,12,12,523,523,0,50,50,572,572,0,0.0002382654276864427,0.0002382654276864427,586,586,0,-1,4,4,11,2,360,425,888
300,68,169,946,986,40,18,18,920,920,0,0.004935498144933456,0.005377991082065421,962,963,1,5,3,3,2,26,872,112,328
301,16,16,537,537,0,106,106,736,736,0,0.00030634126416828345,0.00030634126416828345,627,627,0,-1,3,3,14,2,154,223,867
302,729,831,996,997,1,160,160,993,993,0,0.016372238673882704,0.01657646618332823,989,989,0,4,2,2,7,98,221,23,487
303,30,131,794,954,160,34,34,837,837,0,0.0007147962830593281,0.0007828721195411688,762,773,11,5,3,3,4,4,603,328,238
304,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,103,276,957
305,5,5,457,457,0,7,7,412,412,0,0.0002382654276864427,0.0002382654276864427,606,606,0,-1,5,5,4,3,728,653,635
306,179,385,929,978,49,210,210,930,930,0,0.0036760951700194017,0.003948398515946765,936,939,3,3,2,2,16,21,151,123,125
307,43,659,741,992,251,144,144,853,853,0,0.0012594029749140542,0.003914360597705844,835,941,106,2,3,3,14,8,144,497,153
308,164,266,926,961,35,154,154,870,870,0,0.002552843868069029,0.002586881786309949,910,912,2,4,3,3,14,22,108,203,964
309,1,103,333,924,591,5,9,333,421,88,0.0,0.00017018959120460194,1,554,553,4,6,5,5,1,612,671,316
310,13,13,611,611,0,18,18,544,544,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,4,4,5,5,663,528,843
311,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,94,868,956
312,72,688,787,994,207,354,364,924,929,5,0.0013274788113958951,0.001599782157323258,834,856,22,2,2,2,30,7,7,630,447
313,196,196,932,932,0,286,286,936,936,0,0.002825147213996392,0.002825147213996392,914,914,0,-1,2,2,22,20,55,43,678
314,24,126,750,954,204,12,12,602,602,0,0.000442492937131965,0.0008169100377820892,688,777,89,4,4,4,2,9,954,343,209
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,20,1,88,779,502
316,1,103,333,865,532,16,17,333,348,15,0.0,0.0,1,1,0,4,6,5,16,1,132,703,337
317,192,192,946,946,0,140,140,935,935,0,0.0024166921951053475,0.0024166921951053475,898,898,0,-1,2,2,11,26,155,127,796
318,2,103,359,915,556,7,7,375,375,0,0.0,0.0,1,1,0,5,5,5,5,1,692,606,781
319,89,295,864,975,111,84,84,775,775,0,0.0015657442390823377,0.003267640151128357,859,931,72,3,3,3,9,17,269,213,104
320,0,102,1,944,943,0,4,1,421,420,0.0,0.00037441710065012424,1,670,669,4,-1,5,2,0,986,725,329
321,64,166,858,957,99,40,40,833,833,0,0.0011232513019503727,0.0012934408931549745,823,840,17,4,3,3,4,12,690,155,682
322,26,26,786,786,0,18,18,711,711,0,0.0004084550188910446,0.0004084550188910446,672,672,0,-1,4,4,3,7,693,422,868
323,2,208,369,976,607,5,14,412,637,225,0.0,0.0011232513019503727,1,833,832,3,5,4,3,2,899,575,95
324,10,111,522,897,375,36,36,474,474,0,0.0002042275094455223,0.0002382654276864427,564,585,21,5,4,4,12,4,106,567,601
325,0,101,1,928,927,0,2,1,326,325,0.0,0.0,1,1,0,6,-1,7,2,0,752,877,924
326,0,101,1,961,960,0,2,1,331,330,0.0,3.4037918240920386e-05,1,401,400,6,-1,7,2,0,981,825,374
327,113,113,916,916,0,82,82,903,903,0,0.002723033459273631,0.002723033459273631,915,915,0,-1,3,3,7,18,416,82,856
328,196,298,964,980,16,54,54,891,891,0,0.0045270431260424114,0.004663194799006093,957,957,0,4,3,3,4,31,444,76,528
329,2,104,363,920,557,8,8,428,428,0,0.00010211375472276115,0.00017018959120460194,483,543,60,4,5,5,4,1,401,797,215
330,6,108,410,896,486,46,46,594,594,0,0.0002382654276864427,0.00034037918240920387,592,640,48,4,4,4,9,1,217,420,305
331,7,7,481,481,0,28,28,453,453,0,3.4037918240920386e-05,3.4037918240920386e-05,396,396,0,-1,4,4,10,3,189,373,730
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,498,868,858
333,26,232,712,967,255,68,68,823,823,0,0.0007828721195411688,0.0011232513019503727,774,825,51,3,3,3,8,6,158,490,209
334,34,136,812,954,142,16,16,618,618,0,0.0008169100377820892,0.0011232513019503727,778,825,47,4,4,4,4,13,827,340,170
335,10,216,536,964,428,28,32,516,539,23,0.0002382654276864427,0.0007147962830593281,594,758,164,3,4,4,8,5,365,395,114
336,49,151,902,978,76,12,12,760,760,0,0.0015317063208414173,0.0026209197045508697,871,918,47,4,4,4,2,23,898,122,109
337,28,129,706,920,214,46,46,703,703,0,0.0006807583648184077,0.0006807583648184077,748,748,0,7,3,3,6,6,560,192,765
338,13,13,637,637,0,12,12,609,609,0,0.00013615167296368154,0.00013615167296368154,508,508,0,-1,4,4,2,3,733,385,849
339,0,206,1,960,959,0,40,1,609,608,0.0,0.001940161339732462,1,880,879,3,-1,4,8,0,257,982,47
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,919,742,760
341,16,118,564,901,337,50,50,587,587,0,0.0002382654276864427,0.00034037918240920387,584,643,59,4,3,3,10,1,310,720,958
342,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,390,672,944
343,6,108,482,940,458,9,10,499,515,16,3.4037918240920386e-05,0.0009870996289866913,413,822,409,4,4,4,3,1,530,334,190
344,6,6,447,447,0,14,14,473,473,0,0.0,0.0,1,1,0,-1,4,4,5,1,452,756,860
345,1,207,333,970,637,5,17,333,531,198,0.0,0.0010892133837094523,1,815,814,3,7,4,5,1,291,861,289
346,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,312,649,859
347,0,101,1,923,922,0,6,1,331,330,0.0,0.00010211375472276115,1,503,502,5,-1,6,6,0,657,608,570
348,191,397,968,990,22,60,60,917,917,0,0.003710133088260322,0.005037611899656217,942,959,17,3,3,3,5,44,843,27,193
349,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,501,976,863
350,168,168,921,921,0,240,240,951,951,0,0.002280540522141666,0.002280540522141666,895,895,0,-1,2,2,17,17,94,269,489
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,670,831,922
352,159,365,950,985,35,122,122,965,965,0,0.004050512270669526,0.004220701861874128,942,943,1,3,2,2,8,30,318,39,689
353,24,640,644,993,349,56,70,616,698,82,0.0005446066918547262,0.0017359338302869397,721,868,147,2,4,3,10,5,128,308,312
354,0,206,1,946,945,0,29,1,411,410,0.0,6.807583648184077e-05,1,439,438,3,-1,4,15,1,65,738,477
355,0,206,1,944,943,0,31,1,424,423,0.0,0.00017018959120460194,1,535,534,3,-1,4,14,0,108,801,958
356,5,107,470,938,468,6,6,419,419,0,6.807583648184077e-05,0.0002042275094455223,461,575,114,4,5,5,3,4,579,567,164
357,9,9,669,669,0,12,12,759,759,0,0.00030634126416828345,0.00030634126416828345,650,650,0,-1,4,4,2,4,782,339,574
358,21,123,751,955,204,12,12,654,654,0,0.0007147962830593281,0.0012594029749140542,772,848,76,4,4,4,2,5,964,216,386
359,20,20,750,750,0,12,12,623,623,0,0.00037441710065012424,0.00037441710065012424,674,674,0,-1,4,4,2,11,928,316,698
360,24,125,619,892,273,70,70,555,555,0,0.00037441710065012424,0.00037441710065012424,654,654,0,6,4,4,15,6,37,258,595
361,0,102,1,912,911,0,9,1,414,413,0.0,6.807583648184077e-05,1,439,438,4,-1,5,5,0,284,732,724
362,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,138,951,841
363,0,616,1,999,998,0,18,1,814,813,0.0,0.003710133088260322,1,938,937,2,-1,3,2,0,841,784,87
364,28,130,685,913,228,51,51,650,650,0,0.00010211375472276115,0.00017018959120460194,473,533,60,4,3,3,9,4,414,202,311
365,16,118,642,938,296,26,26,739,739,0,0.00034037918240920387,0.00037441710065012424,643,653,10,4,3,3,4,1,458,711,434
366,0,102,1,927,926,0,6,1,392,391,0.0,0.00017018959120460194,1,549,548,4,-1,5,4,0,648,877,346
367,16,222,589,968,379,70,70,896,896,0,0.0008509479560230097,0.0022465026039007454,784,885,101,3,3,3,5,1,793,612,68
368,38,140,811,949,138,32,32,738,738,0,0.00088498587426393,0.0009870996289866913,791,815,24,4,3,3,5,10,517,366,829
369,2,208,353,955,602,16,28,410,507,97,0.0,0.0009870996289866913,1,803,802,3,5,4,8,2,334,342,113
370,8,110,545,942,397,12,12,531,531,0,0.00010211375472276115,0.0002382654276864427,480,598,118,4,4,4,4,3,610,534,392
371,0,102,1,939,938,0,4,1,413,412,0.0,0.00037441710065012424,1,681,680,4,-1,5,2,0,881,993,80
372,0,206,1,961,960,0,16,1,411,410,0.0,3.4037918240920386e-05,1,394,393,3,-1,4,8,1,201,948,609
373,63,63,804,804,0,108,108,756,756,0,0.0008169100377820892,0.0008169100377820892,765,765,0,-1,3,3,15,10,102,272,855
374,0,206,1,944,943,0,55,1,442,441,0.0,0.00030634126416828345,1,623,622,3,-1,4,21,0,12,951,475
375,132,748,907,996,89,108,118,891,912,21,0.0013955546478777359,0.00793083495013445,844,975,131,2,3,3,8,14,370,146,5
376,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,121,960,742
377,6,212,404,955,551,31,38,424,466,42,6.807583648184077e-05,0.0002723033459273631,453,600,147,3,4,4,15,2,138,419,194
378,1,1,332,332,0,7,7,332,332,0,0.0,0.0,1,1,0,-1,6,6,7,1,698,140,952
379,11,11,585,585,0,12,12,469,469,0,0.0004765308553728854,0.0004765308553728854,709,709,0,-1,4,4,4,5,649,562,571
380,40,246,770,964,194,54,54,677,677,0,0.0004765308553728854,0.00088498587426393,704,787,83,3,3,3,8,5,186,418,240
381,64,64,903,903,0,18,18,710,710,0,0.002382654276864427,0.002382654276864427,911,911,0,-1,4,4,3,20,600,95,914
382,12,218,521,952,431,31,31,465,465,0,0.0002382654276864427,0.00030634126416828345,579,620,41,3,4,4,12,2,194,680,419
383,11,112,539,906,367,28,28,502,502,0,0.0002382654276864427,0.0002382654276864427,590,590,0,7,4,4,8,4,443,645,582
384,52,258,838,974,136,58,58,925,925,0,0.0025188059498281084,0.005003573981415297,903,962,59,3,2,2,4,3,717,642,56
385,68,170,886,967,81,52,52,967,967,0,0.0027911092957554717,0.0028932230504782326,921,923,2,4,2,2,3,13,857,120,468
386,31,133,773,948,175,36,36,762,762,0,0.00088498587426393,0.0009190237925048504,786,793,7,4,3,3,5,6,720,114,680
387,36,36,786,786,0,38,38,823,823,0,0.0010892133837094523,0.0010892133837094523,821,821,0,-1,3,3,3,6,613,471,431
388,2,208,387,980,593,3,8,389,570,181,0.0,0.0012253650566731338,1,859,858,3,5,4,2,1,995,743,157
389,50,250,835,976,141,38,38,852,852,0,0.0007828721195411688,0.0019061234214915416,780,884,104,3,3,3,3,6,703,194,68
390,20,226,734,981,247,12,12,631,631,0,0.0002723033459273631,0.001157289220191293,622,829,207,3,4,4,2,7,894,176,273
391,15,221,571,960,389,30,30,506,506,0,6.807583648184077e-05,0.00013615167296368154,443,510,67,3,4,4,9,4,126,156,689
392,793,999,996,998,2,208,208,989,989,0,0.014432077334150244,0.014534191088873005,986,986,0,3,2,2,10,98,128,23,528
393,1,103,333,926,593,4,8,333,413,80,0.0,0.0005786446100956465,1,744,743,4,6,5,4,2,652,331,217
394,2,2,373,373,0,8,8,465,465,0,0.0002723033459273631,0.0002723033459273631,611,611,0,-1,5,5,4,1,738,370,828
395,6,107,444,919,475,22,22,558,558,0,0.00034037918240920387,0.00037441710065012424,642,659,17,5,4,4,5,2,605,670,598
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,520,569,910
397,6,107,470,934,464,18,18,548,548,0,6.807583648184077e-05,0.00013615167296368154,447,519,72,5,4,4,5,1,602,334,22
398,6,6,477,477,0,12,12,586,586,0,0.0002723033459273631,0.0002723033459273631,619,619,0,-1,4,4,2,1,934,840,973
399,5,211,476,976,500,6,10,427,514,87,0.00013615167296368154,0.0005446066918547262,543,728,185,3,5,4,3,5,732,710,232
400,0,616,1,990,989,0,44,1,601,600,0.0,0.0030634126416828346,1,927,926,2,-1,3,9,0,316,866,111
401,6,108,437,926,489,14,14,533,533,0,0.00017018959120460194,0.0002042275094455223,542,564,22,4,4,4,3,3,554,309,704
402,119,119,890,890,0,158,158,882,882,0,0.0017018959120460194,0.0017018959120460194,865,865,0,-1,2,2,14,11,85,97,729
403,41,41,873,873,0,22,22,909,909,0,0.0009530617107457708,0.0009530617107457708,814,814,0,-1,3,3,2,12,981,159,967
404,22,124,672,922,250,48,48,714,714,0,0.0007828721195411688,0.00088498587426393,766,780,14,4,3,3,7,5,398,535,654
405,22,124,755,954,199,18,18,695,695,0,0.0007147962830593281,0.0008509479560230097,774,794,20,4,4,4,3,9,862,293,409
406,0,206,1,953,952,0,34,1,502,501,0.0,0.0012594029749140542,1,830,829,3,-1,4,9,0,213,963,261
407,755,856,996,997,1,238,238,986,986,0,0.013513053541645392,0.013513053541645392,986,986,0,5,2,2,11,91,188,7,748
408,0,101,1,906,905,0,8,1,332,331,0.0,0.0,1,1,0,6,-1,7,8,0,442,620,861
409,7,213,570,982,412,4,8,437,549,112,0.00013615167296368154,0.0020763130126961434,533,901,368,3,5,4,2,5,967,487,135
410,100,100,862,862,0,100,100,698,698,0,0.011028285510058205,0.014023622315259198,978,991,13,2,1,1,14,2,332,549,135
411,16,117,562,904,342,56,56,645,645,0,0.00030634126416828345,0.00030634126416828345,630,630,0,5,3,3,9,1,287,727,503
412,28,28,803,803,0,14,14,620,620,0,0.0007147962830593281,0.0007147962830593281,763,763,0,-1,4,4,3,13,523,217,520
413,0,102,1,950,949,0,5,1,410,409,0.0,0.00034037918240920387,1,645,644,4,-1,5,3,0,707,996,249
414,229,331,969,982,13,70,70,898,898,0,0.002927260968719153,0.0030974505599237552,923,929,6,4,3,3,5,44,347,27,231
415,263,263,978,978,0,94,94,977,977,0,0.005105687736138058,0.005105687736138058,959,959,0,-1,2,2,5,44,538,27,604
416,0,101,1,924,923,0,3,1,332,331,0.0,0.0,1,1,0,5,-1,6,3,3,592,854,721
417,9,9,587,587,0,14,14,612,612,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,3,5,961,722,787
418,6,6,458,458,0,18,18,543,543,0,0.0002042275094455223,0.0002042275094455223,576,576,0,-1,4,4,5,2,456,532,880
419,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,2,77,775,548
420,0,102,1,921,920,0,5,1,368,367,0.0,0.00030634126416828345,1,631,630,4,-1,5,4,0,344,957,562
421,22,22,691,691,0,66,66,863,863,0,0.0009530617107457708,0.0009530617107457708,816,816,0,-1,3,3,6,4,526,312,644
422,102,102,902,902,0,112,112,949,949,0,0.0022465026039007454,0.0022465026039007454,898,898,0,-1,2,2,8,9,201,154,849
423,20,20,723,723,0,24,24,745,745,0,0.0007488342013002485,0.0007488342013002485,770,770,0,-1,4,4,4,8,789,264,702
424,0,101,1,886,885,0,8,1,331,330,0.0,0.0,1,1,0,5,-1,6,8,1,358,554,639
425,0,206,1,940,939,0,24,1,365,364,0.0,3.4037918240920386e-05,1,397,396,3,-1,4,19,0,148,790,495
426,24,24,672,672,0,62,62,762,762,0,0.0007147962830593281,0.0007147962830593281,743,743,0,-1,3,3,9,4,339,288,678
427,0,102,1,916,915,0,6,1,373,372,0.0,3.4037918240920386e-05,1,397,396,4,-1,5,4,0,762,987,347
428,0,101,1,892,891,0,6,1,331,330,0.0,0.0,1,1,0,5,-1,6,6,0,560,777,692
429,6,212,411,960,549,18,30,416,511,95,0.00010211375472276115,0.0006807583648184077,480,751,271,3,4,4,9,1,315,931,293
430,0,206,1,947,946,0,40,1,587,586,0.0,0.002212464685659825,1,894,893,3,-1,4,8,2,411,709,126
431,0,206,1,960,959,0,14,1,418,417,0.0,0.0002382654276864427,1,589,588,3,-1,4,6,1,255,780,380
432,167,167,948,948,0,72,72,862,862,0,0.003880322679464924,0.003880322679464924,941,941,0,-1,3,3,7,37,413,74,820
433,269,269,976,976,0,88,88,975,975,0,0.005446066918547262,0.005446066918547262,963,963,0,-1,2,2,4,49,858,51,944
434,16,632,570,994,424,43,102,553,840,287,6.807583648184077e-05,0.005820484019197386,445,962,517,2,3,3,11,1,155,394,19
435,38,654,729,992,263,76,96,696,779,83,0.0008169100377820892,0.004050512270669526,768,946,178,2,3,3,11,7,220,169,17
436,23,639,727,998,271,20,30,609,761,152,0.0008169100377820892,0.010245413390517035,790,982,192,2,4,3,4,7,578,399,0
437,64,270,879,982,103,34,38,899,909,10,0.00176997174852786,0.0026889955410327104,878,915,37,3,3,3,3,14,774,243,225
438,6,6,421,421,0,26,26,477,477,0,3.4037918240920386e-05,3.4037918240920386e-05,399,399,0,-1,4,4,9,2,250,652,926
439,86,702,882,997,115,30,40,707,832,125,0.0014636304843595766,0.005377991082065421,856,959,103,2,3,3,4,16,547,78,180
440,18,120,609,903,294,36,36,547,547,0,0.0002723033459273631,0.00030634126416828345,606,621,15,4,4,4,8,5,218,362,598
441,181,181,941,941,0,118,118,901,901,0,0.0026549576227917903,0.0026549576227917903,909,909,0,-1,2,2,9,23,100,106,713
442,2,2,366,366,0,7,7,410,410,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,4,1,696,756,651
443,222,222,964,964,0,152,152,978,978,0,0.004969536063174376,0.004969536063174376,958,958,0,-1,2,2,8,29,244,17,872
444,25,641,672,994,322,38,86,492,733,241,0.00030634126416828345,0.006331052792811192,629,966,337,2,4,3,11,6,76,279,19
445,4,105,498,966,468,6,6,480,480,0,0.0002042275094455223,0.00037441710065012424,590,688,98,5,5,5,3,4,853,270,315
446,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,133,923,801
447,1,1,333,333,0,4,4,333,333,0,3.4037918240920386e-05,3.4037918240920386e-05,409,409,0,-1,6,6,4,2,558,357,997
448,1,103,332,969,637,2,3,332,405,73,0.0,0.0005786446100956465,1,738,737,4,7,5,2,4,959,595,97
449,6,212,390,945,555,35,39,420,440,20,6.807583648184077e-05,0.00010211375472276115,440,482,42,3,4,4,15,1,37,879,555
450,16,632,569,991,422,58,68,638,693,55,0.00030634126416828345,0.0012594029749140542,635,828,193,2,3,3,10,1,204,681,216
451,16,118,599,919,320,42,42,698,698,0,0.00037441710065012424,0.0005786446100956465,663,743,80,4,3,3,6,1,356,869,379
452,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,776,769,672
453,50,50,788,788,0,102,102,836,836,0,0.0008509479560230097,0.0008509479560230097,784,784,0,-1,3,3,11,8,229,345,820
454,4,4,409,409,0,8,8,395,395,0,0.0,0.0,1,1,0,-1,5,5,4,2,448,694,660
455,2,618,346,987,641,34,136,382,683,301,3.4037918240920386e-05,0.002280540522141666,393,894,501,2,5,3,22,1,22,265,26
456,228,228,978,978,0,72,72,965,965,0,0.007352190340038803,0.007352190340038803,976,976,0,-1,2,2,3,27,834,25,993
457,0,616,1,990,989,0,92,1,778,777,0.0,0.008135062459579971,1,972,971,2,-1,3,11,0,307,587,0
458,334,435,985,991,6,64,64,930,930,0,0.008509479560230097,0.008509479560230097,979,979,0,5,3,3,4,59,558,5,764
459,114,114,930,930,0,50,50,820,820,0,0.0020082371762143027,0.0020082371762143027,884,884,0,-1,3,3,5,22,247,203,498
460,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,662,725,489
461,71,71,851,851,0,48,48,670,670,0,0.0010892133837094523,0.0010892133837094523,817,817,0,-1,3,3,7,12,179,159,845
462,68,68,853,853,0,72,72,858,858,0,0.0011232513019503727,0.0011232513019503727,820,820,0,-1,3,3,7,13,658,255,684
463,28,234,785,978,193,12,12,602,602,0,0.0012594029749140542,0.0018380475850097008,839,881,42,3,4,4,2,6,954,397,258
464,0,616,1,997,996,0,26,1,581,580,0.0,0.0025188059498281084,1,907,906,2,-1,3,6,0,556,927,175
465,16,118,583,907,324,68,68,771,771,0,0.0002723033459273631,0.0007828721195411688,612,771,159,4,3,3,8,1,428,759,234
466,6,6,389,389,0,31,31,386,386,0,0.00013615167296368154,0.00013615167296368154,503,503,0,-1,4,4,19,1,148,687,735
467,18,119,608,907,299,40,40,563,563,0,0.0002382654276864427,0.0002382654276864427,588,588,0,6,3,3,9,2,208,584,582
468,18,18,798,798,0,12,12,812,812,0,0.0006807583648184077,0.0006807583648184077,779,779,0,-1,4,4,2,8,813,186,542
469,0,206,1,974,973,0,9,1,494,493,0.0,0.000442492937131965,1,696,695,3,-1,4,3,0,863,745,282
470,14,116,692,965,273,10,10,633,633,0,0.0002042275094455223,0.0005446066918547262,579,739,160,4,4,4,3,7,918,237,645
471,6,107,458,929,471,18,18,620,620,0,0.0006467204465774873,0.0007147962830593281,750,761,11,5,4,4,3,2,636,160,537
472,2,618,353,991,638,14,78,354,640,286,0.0,0.002382654276864427,1,899,898,2,5,3,13,1,67,540,61
473,0,101,1,894,893,0,9,1,332,331,0.0,0.0,1,1,0,6,-1,7,9,0,250,969,671
474,14,14,650,650,0,14,14,581,581,0,0.00013615167296368154,0.00013615167296368154,530,530,0,-1,4,4,3,4,800,202,732
475,8,110,501,903,402,23,24,482,494,12,0.00010211375472276115,0.00030634126416828345,473,624,151,4,4,4,8,2,595,680,176
476,6,6,377,377,0,49,49,376,376,0,0.0,0.0,1,1,0,-1,4,4,35,2,20,292,757
477,6,622,395,991,596,34,74,482,707,225,0.00017018959120460194,0.003642057251778481,538,932,394,2,4,3,11,1,360,527,26
478,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,189,851,877
479,22,22,629,629,0,64,64,634,634,0,0.0002042275094455223,0.0002042275094455223,564,564,0,-1,3,3,11,2,150,697,955
480,0,616,1,988,987,0,84,1,581,580,0.0,0.0012594029749140542,1,833,832,2,-1,3,15,0,77,921,393
481,12,218,570,971,401,26,30,612,667,55,0.0002723033459273631,0.0010892133837094523,609,824,215,3,4,4,5,2,386,586,232
482,64,64,879,879,0,34,34,804,804,0,0.0018720855032506212,0.0018720855032506212,877,877,0,-1,3,3,4,15,597,53,539
483,97,199,931,978,47,28,28,815,815,0,0.002723033459273631,0.0027911092957554717,922,923,1,4,3,3,3,23,590,66,562
484,28,234,728,972,244,25,30,690,719,29,0.0002723033459273631,0.0029612988869600733,617,923,306,3,3,3,4,3,632,369,102
485,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,929,573,600
486,1,207,333,971,638,4,11,333,452,119,0.0,0.00030634126416828345,1,640,639,3,7,4,4,1,280,703,29
487,8,214,515,967,452,42,42,678,678,0,0.0002042275094455223,0.0006807583648184077,580,750,170,3,4,4,7,2,342,700,83
488,0,102,1,871,870,0,36,1,361,360,0.0,0.0,1,1,0,4,-1,5,30,0,7,643,873
489,0,101,1,928,927,0,5,1,332,331,0.0,3.4037918240920386e-05,1,401,400,5,-1,6,5,0,727,614,593
490,0,102,1,938,937,0,6,1,452,451,0.0,0.0015657442390823377,1,866,865,4,-1,5,3,0,871,951,38
491,0,102,1,916,915,0,5,1,362,361,0.0,0.0002723033459273631,1,607,606,4,-1,5,4,1,453,913,411
492,9,110,581,935,354,20,20,654,654,0,0.0002042275094455223,0.0002042275094455223,582,582,0,6,4,4,4,4,491,287,671
493,2,2,357,357,0,6,6,358,358,0,0.0,0.0,1,1,0,-1,5,5,5,2,247,692,938
494,122,223,924,968,44,76,76,901,901,0,0.002484768031587188,0.0025188059498281084,912,913,1,5,3,3,6,20,295,94,560
495,39,141,885,978,93,12,12,812,812,0,0.0019061234214915416,0.0032336022328874367,880,939,59,4,4,4,2,14,813,68,61
496,114,216,933,973,40,44,44,875,875,0,0.002723033459273631,0.0028591851322373124,913,915,2,4,3,3,4,20,631,94,385
497,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,220,903,651
498,0,206,1,978,977,0,7,1,494,493,0.0,0.00034037918240920387,1,657,656,3,-1,4,2,1,906,949,432
499,0,206,1,962,961,0,36,1,565,564,0.0,0.0009870996289866913,1,809,808,3,-1,4,8,0,420,901,45
500,0,102,1,954,953,0,3,1,373,372,0.0,0.00037441710065012424,1,676,675,4,-1,5,2,1,806,685,150
