,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,38,38,803,803,0,44,44,849,849,0,0.0005786446100956465,0.0005786446100956465,735,735,0,-1,3,3,4,3,566,318,747
222,6,6,447,447,0,12,12,485,485,0,0.00010211375472276115,0.00010211375472276115,493,493,0,-1,4,4,4,1,885,718,950
223,5,107,499,956,457,3,3,388,388,0,6.807583648184077e-05,0.00017018959120460194,450,548,98,4,5,5,2,4,809,398,447
224,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,591,912,988
225,378,378,989,989,0,80,80,966,966,0,0.010858095918853602,0.010858095918853602,983,983,0,-1,3,3,5,78,376,9,898
226,17,17,707,707,0,12,12,635,635,0,0.0004084550188910446,0.0004084550188910446,676,676,0,-1,4,4,2,6,723,516,624
227,22,123,778,963,185,12,12,691,691,0,0.0004765308553728854,0.0006467204465774873,711,743,32,5,4,4,2,6,967,194,691
228,40,40,756,756,0,54,54,661,661,0,0.0006807583648184077,0.0006807583648184077,747,747,0,-1,3,3,8,8,231,345,994
229,86,292,885,979,94,44,44,796,796,0,0.0014295925661186562,0.0028932230504782326,855,916,61,3,3,3,4,18,671,64,108
230,0,101,1,945,944,0,2,1,331,330,0.0,3.4037918240920386e-05,1,398,397,5,-1,6,2,1,998,841,394
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,934,836,611
232,16,16,552,552,0,78,78,616,616,0,0.00034037918240920387,0.00034037918240920387,649,649,0,-1,3,3,14,1,198,370,789
233,24,24,720,720,0,40,40,840,840,0,0.0004084550188910446,0.0004084550188910446,680,680,0,-1,3,3,4,4,513,479,728
234,2,2,363,363,0,10,10,444,444,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,5,2,435,342,517
235,0,616,1,999,998,0,24,1,735,734,0.0,0.005071649817897137,1,960,959,2,-1,3,3,0,780,794,89
236,64,64,853,853,0,54,54,897,897,0,0.0023486163586235067,0.0023486163586235067,898,898,0,-1,3,3,4,15,711,151,996
237,40,142,807,946,139,54,54,831,831,0,0.0007147962830593281,0.00088498587426393,766,794,28,4,3,3,7,9,439,245,162
238,11,217,615,973,358,8,12,489,585,96,6.807583648184077e-05,0.0020422750944552232,451,893,442,3,4,4,2,4,596,156,15
239,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,730,725,945
240,461,667,984,991,7,414,414,983,983,0,0.008373327887266415,0.009428503352734947,967,975,8,3,2,2,22,34,18,20,64
241,0,206,1,950,949,0,27,1,385,384,0.0,6.807583648184077e-05,1,441,440,3,-1,4,18,0,29,845,321
242,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,2,261,709,826
243,10,10,629,629,0,8,8,542,542,0,0.0002723033459273631,0.0002723033459273631,624,624,0,-1,4,4,2,4,548,202,900
244,314,414,996,999,3,32,32,969,969,0,0.014568229007113924,0.015351101126655093,990,990,0,4,3,3,2,98,987,23,161
245,17,119,711,952,241,18,18,695,695,0,0.00037441710065012424,0.0006807583648184077,673,764,91,4,4,4,3,6,862,295,134
246,19,121,676,939,263,24,24,616,616,0,0.0002382654276864427,0.0002723033459273631,601,619,18,4,4,4,6,9,486,341,499
247,284,386,976,984,8,108,108,921,921,0,0.005548180673270023,0.005718370264474625,962,963,1,4,3,3,8,49,350,51,607
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,414,644,733
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,625,962,887
250,6,6,384,384,0,41,41,423,423,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,17,1,56,931,927
251,6,107,440,923,483,14,14,514,514,0,0.0,0.0,1,1,0,5,4,4,4,1,690,421,578
252,1,103,333,921,588,4,5,333,361,28,0.0,0.0002382654276864427,1,586,585,4,7,5,4,2,659,448,121
253,24,24,736,736,0,38,38,869,869,0,0.0010892133837094523,0.0010892133837094523,823,823,0,-1,3,3,3,3,923,103,657
254,2,208,386,982,596,3,12,388,684,296,3.4037918240920386e-05,0.00353994349705572,402,940,538,3,5,4,2,2,792,885,20
255,40,40,787,787,0,36,36,703,703,0,0.0006126825283365669,0.0006126825283365669,736,736,0,-1,3,3,5,9,406,245,766
256,2,2,358,358,0,9,9,389,389,0,3.4037918240920386e-05,3.4037918240920386e-05,412,412,0,-1,5,5,6,1,405,879,651
257,2,2,369,369,0,6,6,425,425,0,0.0,0.0,1,1,0,-1,5,5,3,1,863,449,726
258,0,101,1,894,893,0,9,1,331,330,0.0,0.0,1,1,0,5,-1,6,9,0,136,871,466
259,0,102,1,919,918,0,8,1,415,414,0.0,0.0015657442390823377,1,864,863,4,-1,5,4,0,815,871,87
260,31,133,754,937,183,34,34,719,719,0,0.0006467204465774873,0.00088498587426393,750,789,39,4,3,3,4,5,385,216,80
261,58,58,829,829,0,74,74,841,841,0,0.00088498587426393,0.00088498587426393,788,788,0,-1,3,3,8,8,440,177,372
262,0,206,1,990,989,0,7,1,631,630,0.0,0.0006467204465774873,1,762,761,3,-1,4,2,0,936,745,40
263,6,6,387,387,0,46,46,430,430,0,3.4037918240920386e-05,3.4037918240920386e-05,397,397,0,-1,4,4,19,1,38,552,754
264,0,206,1,972,971,0,16,1,525,524,0.0,0.0010211375472276116,1,824,823,3,-1,4,4,1,700,913,130
265,45,147,756,918,162,58,58,600,600,0,0.00030634126416828345,0.00030634126416828345,630,630,0,4,4,4,11,11,167,316,931
266,0,616,1,989,988,0,83,1,544,543,0.0,0.0009530617107457708,1,786,785,2,-1,3,21,0,2,914,497
267,6,622,395,993,598,20,60,411,650,239,3.4037918240920386e-05,0.0037441710065012424,395,941,546,2,4,3,9,1,351,743,77
268,0,206,1,962,961,0,22,1,526,525,0.0,0.001599782157323258,1,853,852,3,-1,4,5,0,546,938,61
269,107,208,941,975,34,28,28,792,792,0,0.0020763130126961434,0.0020763130126961434,905,905,0,5,3,3,3,26,825,127,639
270,20,226,674,972,298,46,46,805,805,0,0.0006126825283365669,0.0009530617107457708,744,809,65,3,3,3,5,6,392,406,795
271,28,129,682,917,235,86,86,762,762,0,0.0006126825283365669,0.0006126825283365669,740,740,0,5,3,3,10,4,149,336,756
272,0,101,1,921,920,0,5,1,332,331,0.0,0.0,1,1,0,5,-1,6,5,0,291,750,495
273,0,616,1,990,989,0,72,1,500,499,0.0,0.0010211375472276116,1,810,809,2,-1,3,21,0,3,813,190
274,6,107,427,907,480,10,10,433,433,0,0.00013615167296368154,0.00017018959120460194,516,536,20,5,4,4,3,2,731,575,547
275,6,212,457,975,518,11,19,474,628,154,0.00010211375472276115,0.002927260968719153,487,929,442,3,4,4,4,1,777,659,14
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,998,276,877
277,0,102,1,912,911,0,6,1,392,391,0.0,0.00017018959120460194,1,548,547,4,-1,5,3,2,613,684,477
278,0,102,1,915,914,0,7,1,388,387,0.0,3.4037918240920386e-05,1,393,392,4,-1,5,4,0,354,890,380
279,0,616,1,998,997,0,24,1,747,746,0.0,0.0045270431260424114,1,949,948,2,-1,3,3,0,829,699,34
280,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,656,823,777
281,14,116,630,939,309,15,15,560,560,0,0.00017018959120460194,0.0002723033459273631,551,614,63,4,4,4,4,3,648,353,210
282,6,6,417,417,0,26,26,580,580,0,0.00010211375472276115,0.00010211375472276115,480,480,0,-1,4,4,5,2,818,719,979
283,28,28,678,678,0,128,128,866,866,0,0.0008169100377820892,0.0008169100377820892,769,769,0,-1,3,3,13,4,185,326,624
284,56,158,827,949,122,56,56,807,807,0,0.0015317063208414173,0.0015657442390823377,847,852,5,4,3,3,6,12,549,100,659
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,76,356,858
286,0,101,1,878,877,0,10,1,331,330,0.0,0.0,1,1,0,7,-1,8,10,1,298,685,703
287,6,212,458,973,515,12,16,492,548,56,6.807583648184077e-05,0.0006467204465774873,446,746,300,3,4,4,4,2,767,215,184
288,156,772,948,999,51,98,108,919,945,26,0.0045270431260424114,0.00622893903808843,954,964,10,2,3,3,8,25,323,105,63
289,8,110,557,942,385,12,12,599,599,0,0.00010211375472276115,0.00010211375472276115,494,494,0,4,4,4,2,2,926,468,485
290,2,104,372,944,572,5,5,418,418,0,3.4037918240920386e-05,6.807583648184077e-05,404,461,57,4,5,5,3,1,674,935,492
291,1,207,331,991,660,2,7,331,643,312,0.0,0.0017018959120460194,1,878,877,3,6,4,2,3,872,484,162
292,2,2,358,358,0,8,8,388,388,0,3.4037918240920386e-05,3.4037918240920386e-05,408,408,0,-1,5,5,5,1,538,421,565
293,16,222,646,972,326,24,28,735,754,19,0.0004765308553728854,0.0007147962830593281,699,760,61,3,3,3,3,1,577,891,90
294,90,90,864,864,0,100,100,811,811,0,0.0018380475850097008,0.0018380475850097008,884,884,0,-1,3,3,10,13,153,335,674
295,126,742,885,994,109,140,150,783,802,19,0.0011232513019503727,0.0030974505599237552,822,925,103,2,3,3,15,15,77,138,277
296,101,203,903,965,62,70,70,895,895,0,0.002995336805200994,0.0034718676605738795,921,930,9,4,3,3,5,17,377,85,622
297,8,214,530,973,443,20,20,579,579,0,6.807583648184077e-05,0.0007488342013002485,458,772,314,3,4,4,4,2,504,244,224
298,0,102,1,940,939,0,4,1,365,364,0.0,0.00013615167296368154,1,521,520,4,-1,5,3,0,879,974,677
299,0,206,1,964,963,0,13,1,434,433,0.0,6.807583648184077e-05,1,446,445,3,-1,4,6,0,549,989,570
300,38,244,783,972,189,60,60,885,885,0,0.0018380475850097008,0.0026549576227917903,869,915,46,3,3,3,5,5,438,393,326
301,0,102,1,865,864,0,26,1,354,353,0.0,6.807583648184077e-05,1,436,435,4,-1,5,23,1,8,947,615
302,33,649,736,996,260,48,58,616,690,74,0.0004765308553728854,0.001497668402600497,700,859,159,2,4,3,8,7,231,134,237
303,0,101,1,948,947,0,3,1,331,330,0.0,6.807583648184077e-05,1,437,436,6,-1,7,3,2,768,775,543
304,12,114,640,953,313,12,12,655,655,0,0.00034037918240920387,0.0005446066918547262,652,720,68,4,4,4,2,2,874,465,222
305,6,212,390,953,563,29,64,410,567,157,0.0,0.0015317063208414173,1,853,852,3,4,4,14,2,79,560,58
306,0,101,1,940,939,0,2,1,329,328,0.0,3.4037918240920386e-05,1,404,403,6,-1,7,2,0,757,860,578
307,34,136,836,963,127,22,22,834,834,0,0.0009190237925048504,0.0012253650566731338,814,844,30,4,3,3,2,8,895,264,90
308,4,210,478,983,505,3,7,383,528,145,0.00010211375472276115,0.002280540522141666,487,904,417,3,5,4,2,4,821,398,111
309,6,212,503,984,481,8,8,555,555,0,6.807583648184077e-05,0.0006126825283365669,465,748,283,3,4,4,2,2,806,342,336
310,0,102,1,924,923,0,5,1,367,366,0.0,3.4037918240920386e-05,1,404,403,4,-1,5,4,0,543,728,597
311,36,138,767,931,164,44,44,697,697,0,0.0009530617107457708,0.0009870996289866913,801,807,6,4,3,3,7,9,416,245,530
312,6,108,400,888,488,70,70,614,614,0,0.0002382654276864427,0.00030634126416828345,592,631,39,4,4,4,13,1,97,727,631
313,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,1,32,874,953
314,2,618,357,992,635,15,46,408,652,244,6.807583648184077e-05,0.0017018959120460194,445,865,420,2,5,3,8,1,383,899,54
315,0,616,1,989,988,0,82,1,613,612,0.0,0.00176997174852786,1,867,866,2,-1,3,16,3,78,746,47
316,0,206,1,955,954,0,30,1,490,489,0.0,0.00037441710065012424,1,660,659,3,-1,4,9,0,274,733,136
317,24,24,704,704,0,52,52,783,783,0,0.0006126825283365669,0.0006126825283365669,744,744,0,-1,3,3,6,3,266,616,660
318,0,102,1,923,922,0,10,1,403,402,0.0,0.00017018959120460194,1,562,561,4,-1,5,6,0,657,515,634
319,14,14,648,648,0,18,18,654,654,0,0.0005446066918547262,0.0005446066918547262,721,721,0,-1,4,4,3,7,670,237,880
320,0,101,1,942,941,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,937,712,394
321,2,208,347,946,599,18,26,382,423,41,0.0,0.0004084550188910446,1,675,674,3,5,4,11,3,66,466,329
322,24,230,647,953,306,96,96,691,691,0,0.0009530617107457708,0.0013615167296368155,793,832,39,3,3,3,15,3,102,390,480
323,105,105,875,875,0,188,188,846,846,0,0.0014295925661186562,0.0014295925661186562,844,844,0,-1,2,2,19,15,83,137,960
324,188,188,955,955,0,132,132,967,967,0,0.003914360597705844,0.003914360597705844,943,943,0,-1,2,2,8,19,365,133,517
325,0,206,1,929,928,0,110,1,518,517,0.0,0.0005446066918547262,1,687,686,3,-1,4,36,0,16,754,390
326,299,299,973,973,0,190,190,977,977,0,0.005854521937438306,0.005854521937438306,965,965,0,-1,2,2,11,48,163,56,729
327,19,19,680,680,0,32,32,875,875,0,0.00034037918240920387,0.00034037918240920387,666,666,0,-1,3,3,2,6,859,406,996
328,12,12,544,544,0,36,36,574,574,0,0.00017018959120460194,0.00017018959120460194,546,546,0,-1,4,4,8,4,137,346,747
329,341,341,984,984,0,84,84,962,962,0,0.008713707069675619,0.008713707069675619,980,980,0,-1,2,2,5,62,538,70,872
330,10,10,637,637,0,12,12,735,735,0,0.0004765308553728854,0.0004765308553728854,711,711,0,-1,4,4,2,4,889,557,650
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,348,445,937
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,72,939,367
333,890,890,999,999,0,134,134,994,994,0,0.021409850573538922,0.021409850573538922,994,994,0,-1,2,2,6,130,98,3,573
334,128,230,910,960,50,102,102,806,806,0,0.0017359338302869397,0.00176997174852786,868,870,2,4,3,3,12,23,187,106,599
335,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,855,731,914
336,22,124,656,912,256,50,50,661,661,0,0.00030634126416828345,0.0005446066918547262,618,699,81,4,4,4,9,8,166,417,279
337,357,357,985,985,0,104,104,986,986,0,0.010177337554035196,0.010177337554035196,981,981,0,-1,2,2,5,62,517,70,445
338,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,62,816,988
339,28,130,802,960,158,24,24,831,831,0,0.0013615167296368155,0.0017018959120460194,856,873,17,4,3,3,3,6,916,471,376
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,493,851,546
341,51,153,812,927,115,74,74,767,767,0,0.0005105687736138058,0.0005105687736138058,705,705,0,4,3,3,9,9,202,211,506
342,14,115,692,965,273,10,10,633,633,0,0.0002042275094455223,0.0002723033459273631,579,625,46,5,4,4,3,7,918,237,444
343,168,168,962,962,0,78,78,981,981,0,0.007216038667075122,0.007216038667075122,970,970,0,-1,2,2,4,31,633,35,856
344,1,207,333,974,641,4,24,333,706,373,3.4037918240920386e-05,0.006909697402906838,389,974,585,3,7,4,4,1,721,640,10
345,0,101,1,940,939,0,2,1,330,329,0.0,0.0,1,1,0,6,-1,7,2,0,977,871,357
346,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,1,802,503,629
347,34,136,729,920,191,68,68,693,693,0,0.0005105687736138058,0.0005786446100956465,699,719,20,4,3,3,11,6,174,377,799
348,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,506,918,533
349,0,102,1,946,945,0,4,1,414,413,0.0,0.0006126825283365669,1,746,745,4,-1,5,2,0,940,728,234
350,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,339,707,940
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,266,611,860
352,0,102,1,876,875,0,25,1,390,389,0.0,0.00013615167296368154,1,504,503,4,-1,5,13,0,115,778,519
353,15,117,708,965,257,12,12,697,697,0,0.0004084550188910446,0.0004765308553728854,688,709,21,4,4,4,2,4,878,267,618
354,6,212,439,969,530,13,17,450,505,55,0.0,0.00034037918240920387,1,639,638,3,4,4,5,1,487,862,524
355,1,617,333,991,658,19,106,333,628,295,0.0,0.002144388849177984,1,887,886,2,7,3,19,1,19,857,61
356,16,222,533,951,418,120,120,764,764,0,0.0002723033459273631,0.0007147962830593281,604,737,133,3,3,3,15,1,65,168,195
357,0,206,1,966,965,0,32,1,602,601,0.0,0.002552843868069029,1,910,909,3,-1,4,6,0,470,884,57
358,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,947,751,768
359,0,102,1,958,957,0,3,1,381,380,0.0,0.00010211375472276115,1,489,488,4,-1,5,2,0,878,994,320
360,100,716,866,994,128,128,138,866,881,15,0.0013955546478777359,0.008747744987916539,832,971,139,2,3,3,13,18,185,64,7
361,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,935,994,979
362,1,103,331,960,629,3,5,331,425,94,0.0,0.00013615167296368154,1,527,526,4,7,5,3,1,915,621,523
363,0,102,1,912,911,0,6,1,362,361,0.0,3.4037918240920386e-05,1,416,415,4,-1,5,5,0,363,695,492
364,74,175,838,937,99,98,98,838,838,0,0.0012594029749140542,0.0012594029749140542,825,825,0,5,2,2,9,7,100,253,421
365,33,33,821,821,0,28,28,849,849,0,0.0014295925661186562,0.0014295925661186562,857,857,0,-1,3,3,3,8,523,161,330
366,1,103,333,915,582,4,7,333,386,53,0.0,0.00013615167296368154,1,522,521,4,7,5,4,1,622,469,427
367,14,220,521,952,431,50,58,517,555,38,0.00013615167296368154,0.0005105687736138058,513,703,190,3,4,4,13,4,41,567,40
368,40,40,770,770,0,52,52,707,707,0,0.0006126825283365669,0.0006126825283365669,726,726,0,-1,3,3,7,8,366,345,833
369,4,4,426,426,0,4,4,388,388,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,2,2,859,430,548
370,2,2,347,347,0,15,15,347,347,0,0.0,0.0,1,1,0,-1,5,5,14,1,332,671,965
371,0,101,1,929,928,0,4,1,331,330,0.0,0.00010211375472276115,1,477,476,5,-1,6,4,0,458,872,310
372,1,103,333,934,601,4,6,333,382,49,0.0,0.00013615167296368154,1,519,518,4,6,5,4,2,617,374,528
373,18,18,618,618,0,38,38,614,614,0,0.0002382654276864427,0.0002382654276864427,577,577,0,-1,4,4,7,8,182,302,871
374,16,16,520,520,0,64,64,517,517,0,0.0,0.0,1,1,0,-1,3,3,18,2,86,419,839
375,0,206,1,963,962,0,18,1,518,517,0.0,0.0009190237925048504,1,800,799,3,-1,4,5,0,406,649,163
376,6,212,423,964,541,16,20,450,479,29,0.00010211375472276115,0.0007828721195411688,477,765,288,3,4,4,6,2,369,419,92
377,2,104,357,917,560,4,6,357,388,31,3.4037918240920386e-05,0.000442492937131965,395,688,293,4,5,5,3,1,490,924,328
378,174,380,948,982,34,118,118,926,926,0,0.0030974505599237552,0.003710133088260322,931,942,11,3,3,3,8,28,231,41,497
379,0,101,1,926,925,0,6,1,332,331,0.0,0.0,1,1,0,6,-1,7,6,0,486,766,595
380,157,157,941,941,0,62,62,809,809,0,0.0035739814152966403,0.0035739814152966403,930,930,0,-1,3,3,7,29,336,17,808
381,10,10,554,554,0,34,34,646,646,0,0.00034037918240920387,0.00034037918240920387,648,648,0,-1,4,4,7,3,697,268,775
382,1,207,333,946,613,15,42,333,457,124,0.0,0.00034037918240920387,1,634,633,3,7,4,15,1,65,469,187
383,49,255,852,979,127,22,22,779,779,0,0.0009530617107457708,0.0012594029749140542,814,847,33,3,3,3,2,8,990,161,293
384,0,206,1,975,974,0,16,1,597,596,0.0,0.0015317063208414173,1,866,865,3,-1,4,4,0,610,955,68
385,0,102,1,925,924,0,8,1,423,422,0.0,0.0010211375472276116,1,811,810,4,-1,5,4,0,403,675,393
386,4,106,510,966,456,4,4,479,479,0,0.00017018959120460194,0.00017018959120460194,569,569,0,4,5,5,2,2,987,579,862
387,9,9,567,567,0,9,9,455,455,0,0.0,0.0,1,1,0,-1,4,4,3,5,836,570,456
388,0,102,1,893,892,0,10,1,352,351,0.0,0.0,1,1,0,4,-1,5,9,1,422,539,878
389,14,14,566,566,0,36,36,626,626,0,0.0005105687736138058,0.0005105687736138058,720,720,0,-1,4,4,6,3,368,103,456
390,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,870,912,200
391,2,2,386,386,0,4,4,447,447,0,3.4037918240920386e-05,3.4037918240920386e-05,417,417,0,-1,5,5,2,1,914,756,488
392,0,101,1,901,900,0,6,1,332,331,0.0,3.4037918240920386e-05,1,389,388,5,-1,6,6,0,536,793,298
393,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,19,0,35,917,946
394,270,371,976,984,8,94,94,960,960,0,0.007624493685966166,0.007624493685966166,975,975,0,5,2,2,5,36,396,48,244
395,0,101,1,934,933,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,954,635,603
396,13,13,669,669,0,12,12,633,633,0,0.0002042275094455223,0.0002042275094455223,580,580,0,-1,4,4,2,3,469,378,932
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,916,824,753
398,0,206,1,951,950,0,19,1,393,392,0.0,3.4037918240920386e-05,1,403,402,3,-1,4,11,0,215,954,528
399,18,224,731,985,254,8,8,555,555,0,0.0002723033459273631,0.0013274788113958951,629,852,223,3,4,4,2,10,806,266,64
400,2,208,365,971,606,4,8,383,463,80,0.0,0.00034037918240920387,1,650,649,3,5,4,2,1,909,639,474
401,0,206,1,968,967,0,11,1,456,455,0.0,0.0006467204465774873,1,747,746,3,-1,4,4,0,762,815,386
402,2,2,368,368,0,5,5,393,393,0,3.4037918240920386e-05,3.4037918240920386e-05,415,415,0,-1,5,5,3,3,825,578,975
403,0,206,1,945,944,0,47,1,466,465,0.0,0.0002042275094455223,1,563,562,3,-1,4,14,0,133,774,237
404,0,102,1,910,909,0,11,1,398,397,0.0,0.0005105687736138058,1,709,708,4,-1,5,6,0,549,848,204
405,100,100,886,886,0,100,100,893,893,0,0.0176997174852786,0.021614078082984444,994,996,2,2,1,1,9,1,177,238,77
406,34,34,677,677,0,102,102,677,677,0,0.0006126825283365669,0.0006126825283365669,715,715,0,-1,3,3,16,5,53,178,675
407,0,101,1,913,912,0,5,1,331,330,0.0,6.807583648184077e-05,1,438,437,5,-1,6,5,0,502,798,526
408,73,73,850,850,0,62,62,780,780,0,0.0014295925661186562,0.0014295925661186562,844,844,0,-1,3,3,7,11,182,166,511
409,0,102,1,927,926,0,10,1,455,454,0.0,0.0013274788113958951,1,844,843,4,-1,5,5,0,744,889,227
410,6,6,451,451,0,18,18,528,528,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,5,2,533,652,723
411,10,10,511,511,0,28,28,440,440,0,0.00013615167296368154,0.00013615167296368154,512,512,0,-1,4,4,12,6,93,392,874
412,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,815,608,546
413,22,228,705,974,269,28,28,749,749,0,0.0004765308553728854,0.0008509479560230097,710,788,78,3,3,3,3,2,900,827,101
414,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,132,600,723
415,6,108,458,929,471,14,14,498,498,0,3.4037918240920386e-05,0.00010211375472276115,398,490,92,4,4,4,5,1,612,873,711
416,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,509,757,926
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,731,831,845
418,158,260,974,988,14,32,32,925,925,0,0.0046972327172470135,0.004935498144933456,954,956,2,4,3,3,2,31,809,76,519
419,0,206,1,976,975,0,12,1,608,607,0.0,0.0030974505599237552,1,927,926,3,-1,4,2,0,976,892,28
420,0,102,1,937,936,0,4,1,422,421,0.0,0.00017018959120460194,1,544,543,4,-1,5,2,0,723,367,628
421,5,107,459,934,475,4,4,398,398,0,6.807583648184077e-05,6.807583648184077e-05,465,465,0,4,5,5,2,4,925,332,506
422,16,118,602,911,309,26,26,535,535,0,3.4037918240920386e-05,0.00017018959120460194,401,550,149,4,4,4,7,5,335,350,149
423,7,213,560,977,417,6,10,439,518,79,0.0002723033459273631,0.0004765308553728854,617,704,87,3,5,4,3,5,708,562,407
424,29,29,773,773,0,40,40,832,832,0,0.0004765308553728854,0.0004765308553728854,705,705,0,-1,3,3,4,7,619,134,514
425,7,108,493,910,417,16,16,428,428,0,0.00013615167296368154,0.00013615167296368154,506,506,0,5,4,4,7,3,171,761,337
426,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,493,517,786
427,16,222,565,958,393,32,36,504,529,25,0.000442492937131965,0.0005446066918547262,685,713,28,3,3,3,9,2,351,805,360
428,6,107,460,933,473,10,10,471,471,0,0.0,3.4037918240920386e-05,1,405,404,5,4,4,4,1,462,717,627
429,24,24,779,779,0,24,24,821,821,0,0.0009190237925048504,0.0009190237925048504,808,808,0,-1,3,3,3,3,569,616,945
430,32,238,677,961,284,120,120,760,760,0,0.000442492937131965,0.0023486163586235067,682,905,223,3,3,3,15,3,40,610,44
431,0,616,1,999,998,0,24,1,777,776,0.0,0.003437829742332959,1,932,931,2,-1,3,3,1,774,529,61
432,0,101,1,928,927,0,4,1,332,331,0.0,0.0,1,1,0,5,-1,6,4,0,491,983,594
433,222,428,967,987,20,72,72,960,960,0,0.005990673610401988,0.006705469893461316,966,970,4,3,2,2,3,31,731,76,137
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,420,866,796
435,0,102,1,907,906,0,11,1,402,401,0.0,0.00010211375472276115,1,467,466,4,-1,5,6,0,441,804,259
436,234,336,948,972,24,228,228,920,920,0,0.002280540522141666,0.002314578440382586,888,888,0,4,3,3,18,33,69,15,421
437,21,123,739,956,217,12,12,649,649,0,0.00034037918240920387,0.00088498587426393,642,794,152,4,4,4,2,8,838,257,250
438,6,622,412,995,583,15,44,419,645,226,3.4037918240920386e-05,0.0023486163586235067,398,903,505,2,4,3,7,1,209,743,94
439,21,21,614,614,0,66,66,544,544,0,0.0002723033459273631,0.0002723033459273631,603,603,0,-1,4,4,15,7,0,188,882
440,0,101,1,960,959,0,2,1,330,329,0.0,0.00017018959120460194,1,559,558,5,-1,6,2,0,997,744,458
441,0,102,1,881,880,0,16,1,358,357,0.0,6.807583648184077e-05,1,445,444,4,-1,5,14,0,21,928,313
442,79,285,866,976,110,66,66,864,864,0,0.001055175465468532,0.001599782157323258,806,854,48,3,3,3,6,17,393,327,125
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,437,969,863
444,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,520,880,855
445,5,5,463,463,0,6,6,388,388,0,0.0,0.0,1,1,0,-1,5,5,4,3,597,311,867
