,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,0,102,1,969,968,0,4,1,465,464,0.0,0.00017018959120460194,1,543,542,4,-1,5,2,0,959,423,343
221,0,102,1,867,866,0,48,1,372,371,0.0,0.00017018959120460194,1,533,532,4,-1,5,35,0,20,798,452
222,52,668,792,993,201,148,148,890,890,0,0.0013274788113958951,0.003812246842983083,841,942,101,2,3,3,13,7,97,630,133
223,125,125,958,958,0,28,28,844,844,0,0.002927260968719153,0.002927260968719153,917,917,0,-1,3,3,3,31,693,76,952
224,6,622,416,994,578,42,62,656,771,115,0.0002042275094455223,0.007998910786616291,572,977,405,2,4,3,7,1,118,655,0
225,0,206,1,966,965,0,13,1,437,436,0.0,6.807583648184077e-05,1,455,454,3,-1,4,6,0,267,916,718
226,22,124,737,955,218,8,8,503,503,0,0.0006467204465774873,0.0006467204465774873,751,751,0,4,4,4,2,9,747,240,506
227,0,102,1,881,880,0,12,1,355,354,0.0,0.0,1,1,0,4,-1,5,11,0,220,800,743
228,251,457,975,993,18,88,88,978,978,0,0.00888389666088022,0.010790020082371761,979,984,5,3,2,2,4,34,758,20,47
229,26,128,780,962,182,24,24,807,807,0,0.0011913271384322134,0.0017359338302869397,834,874,40,4,3,3,3,4,879,185,40
230,30,236,655,952,297,96,100,636,657,21,0.00037441710065012424,0.0008509479560230097,648,765,117,3,3,3,17,4,80,86,562
231,0,206,1,954,953,0,22,1,468,467,0.0,0.0008509479560230097,1,789,788,3,-1,4,7,0,447,851,289
232,6,107,414,905,491,30,30,634,634,0,0.00017018959120460194,0.0002042275094455223,536,559,23,5,4,4,5,3,426,260,842
233,146,762,964,1000,36,46,46,973,973,0,0.005582218591510943,0.011266550937744648,962,987,25,2,2,2,2,30,939,39,9
234,261,363,988,995,7,22,22,862,862,0,0.008645631233193778,0.00891793457912114,979,979,0,4,3,3,2,92,967,30,245
235,6,107,444,920,476,18,18,486,486,0,0.00010211375472276115,0.00010211375472276115,484,484,0,5,4,4,7,2,439,648,597
236,14,630,521,993,472,64,110,555,744,189,0.00013615167296368154,0.006399128629293032,499,958,459,2,4,3,14,3,154,369,30
237,107,208,946,978,32,32,32,926,926,0,0.003267640151128357,0.003369753905851118,928,932,4,5,3,3,2,34,723,89,156
238,7,7,487,487,0,25,25,456,456,0,0.0,0.0,1,1,0,-1,4,4,9,2,191,749,800
239,58,160,859,963,104,42,42,864,864,0,0.0009530617107457708,0.0010892133837094523,808,830,22,4,3,3,5,20,663,189,212
240,0,102,1,890,889,0,15,1,396,395,0.0,0.0002382654276864427,1,588,587,4,-1,5,8,1,197,787,176
241,74,74,846,846,0,60,60,716,716,0,0.0012253650566731338,0.0012253650566731338,825,825,0,-1,3,3,9,18,414,148,665
242,0,102,1,926,925,0,10,1,447,446,0.0,0.00037441710065012424,1,667,666,4,-1,5,5,0,843,664,377
243,2,104,384,950,566,5,6,411,446,35,0.0,0.00037441710065012424,1,666,665,4,5,5,3,1,707,878,216
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,718,871,548
245,6,622,435,997,562,12,30,459,706,247,6.807583648184077e-05,0.0027911092957554717,435,921,486,2,4,3,4,2,623,532,133
246,45,147,809,947,138,60,60,896,896,0,0.0006467204465774873,0.0009190237925048504,744,794,50,4,3,3,5,8,457,257,381
247,64,270,865,980,115,40,40,804,804,0,0.00176997174852786,0.002484768031587188,864,905,41,3,3,3,5,13,843,335,97
248,12,12,486,486,0,52,52,484,484,0,0.0002042275094455223,0.0002042275094455223,567,567,0,-1,4,4,16,6,53,613,735
249,0,102,1,950,949,0,3,1,387,386,0.0,6.807583648184077e-05,1,449,448,4,-1,5,2,0,809,856,260
250,100,100,874,874,0,100,100,815,815,0,0.022839443139657578,0.022839443139657578,997,997,0,-1,1,1,10,59,82,5,757
251,16,16,553,553,0,76,76,690,690,0,0.00017018959120460194,0.00017018959120460194,545,545,0,-1,3,3,11,1,76,655,898
252,28,234,736,974,238,22,22,589,589,0,0.000442492937131965,0.0005786446100956465,693,728,35,3,4,4,5,11,519,162,508
253,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,1,244,814,849
254,10,10,489,489,0,20,20,414,414,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,4,4,9,4,100,398,803
255,1,103,333,910,577,7,10,333,373,40,0.0,3.4037918240920386e-05,1,399,398,4,7,5,7,1,398,972,322
256,6,212,444,970,526,18,26,505,615,110,6.807583648184077e-05,0.0011913271384322134,448,828,380,3,4,4,5,2,605,691,144
257,0,102,1,947,946,0,4,1,453,452,0.0,0.00017018959120460194,1,564,563,4,-1,5,2,0,684,254,302
258,0,102,1,881,880,0,16,1,370,369,0.0,6.807583648184077e-05,1,443,442,4,-1,5,12,2,292,633,544
259,126,126,943,943,0,22,22,790,790,0,0.003437829742332959,0.003437829742332959,936,936,0,-1,3,3,2,27,880,69,684
260,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,605,778,673
261,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,303,546,201
262,120,326,899,975,76,166,166,938,938,0,0.0021784267674189047,0.005412029000306341,891,960,69,3,2,2,12,11,143,97,142
263,2,2,362,362,0,6,6,419,419,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,5,5,3,2,672,342,324
264,48,150,812,946,134,54,54,859,859,0,0.0009870996289866913,0.0013615167296368155,806,843,37,4,3,3,4,5,448,221,473
265,24,24,776,776,0,8,8,519,519,0,0.0005105687736138058,0.0005105687736138058,719,719,0,-1,4,4,2,6,802,461,949
266,6,6,404,404,0,34,34,447,447,0,3.4037918240920386e-05,3.4037918240920386e-05,413,413,0,-1,4,4,15,1,138,623,800
267,0,102,1,918,917,0,6,1,365,364,0.0,6.807583648184077e-05,1,457,456,4,-1,5,5,0,688,629,512
268,60,162,875,969,94,18,18,733,733,0,0.002212464685659825,0.002484768031587188,896,904,8,4,4,4,3,20,856,49,253
269,103,205,918,971,53,74,74,955,955,0,0.0030293747234419145,0.0030634126416828346,918,919,1,4,2,2,5,12,720,159,215
270,8,8,553,553,0,10,10,501,501,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,4,4,3,2,857,363,984
271,0,102,1,903,902,0,9,1,375,374,0.0,3.4037918240920386e-05,1,388,387,4,-1,5,6,0,451,984,555
272,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,254,965,768
273,25,25,621,621,0,90,90,559,559,0,0.000442492937131965,0.000442492937131965,668,668,0,-1,4,4,19,5,35,528,886
274,3,104,456,952,496,4,4,415,415,0,0.0,0.0,1,1,0,6,5,5,2,2,809,244,748
275,0,102,1,881,880,0,12,1,355,354,0.0,0.00010211375472276115,1,484,483,4,-1,5,11,1,220,660,290
276,0,102,1,884,883,0,22,1,401,400,0.0,0.0004765308553728854,1,692,691,4,-1,5,11,0,150,773,490
277,22,22,650,650,0,70,70,785,785,0,0.0008169100377820892,0.0008169100377820892,768,768,0,-1,3,3,9,3,339,559,456
278,6,108,419,904,485,28,28,501,501,0,0.00010211375472276115,0.0004084550188910446,476,671,195,4,4,4,8,1,380,370,404
279,16,118,616,927,311,46,46,751,751,0,0.0007147962830593281,0.0007828721195411688,751,758,7,4,3,3,6,1,455,612,248
280,4,106,455,937,482,6,6,438,438,0,0.00013615167296368154,0.0006126825283365669,533,755,222,4,5,5,3,5,530,710,159
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,448,851,886
282,0,206,1,965,964,0,22,1,564,563,0.0,0.0031314884781646754,1,930,929,3,-1,4,5,1,311,780,51
283,3,104,468,960,492,5,5,426,426,0,6.807583648184077e-05,0.00010211375472276115,454,494,40,6,5,5,3,2,915,499,547
284,46,252,827,976,149,52,52,951,951,0,0.005105687736138058,0.005377991082065421,963,965,2,3,2,2,3,3,930,505,252
285,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,650,856,883
286,35,137,757,932,175,52,52,730,730,0,0.0007147962830593281,0.001055175465468532,749,813,64,4,3,3,7,6,450,232,303
287,526,526,999,999,0,72,72,992,992,0,0.022294836447802852,0.022294836447802852,997,997,0,-1,2,2,3,130,922,3,786
288,10,112,608,944,336,12,12,616,616,0,0.00017018959120460194,0.0002723033459273631,564,630,66,4,4,4,2,3,779,222,719
289,80,80,953,953,0,22,22,905,905,0,0.0037441710065012424,0.0037441710065012424,950,950,0,-1,3,3,2,24,866,8,889
290,22,22,716,716,0,28,28,778,778,0,0.0005105687736138058,0.0005105687736138058,711,711,0,-1,3,3,3,2,801,700,675
291,30,30,716,716,0,68,68,771,771,0,0.000442492937131965,0.000442492937131965,687,687,0,-1,3,3,8,4,428,470,890
292,2,208,379,981,602,3,8,383,551,168,3.4037918240920386e-05,0.0034037918240920387,397,937,540,3,5,4,2,3,742,578,51
293,0,102,1,948,947,0,5,1,416,415,0.0,0.00013615167296368154,1,505,504,4,-1,5,3,0,768,725,285
294,13,114,564,920,356,25,25,518,518,0,0.00013615167296368154,0.00017018959120460194,507,536,29,5,4,4,7,6,359,406,563
295,3,209,430,973,543,6,26,368,652,284,3.4037918240920386e-05,0.0017359338302869397,406,875,469,3,5,4,5,2,376,694,43
296,2,208,360,972,612,4,8,385,438,53,0.0,0.0014295925661186562,1,858,857,3,5,4,2,1,893,743,190
297,0,102,1,929,928,0,6,1,385,384,0.0,0.00030634126416828345,1,632,631,4,-1,5,4,0,563,936,162
298,59,59,849,849,0,40,40,767,767,0,0.0011232513019503727,0.0011232513019503727,823,823,0,-1,3,3,5,17,438,131,808
299,6,107,513,959,446,7,7,535,535,0,6.807583648184077e-05,0.00013615167296368154,456,518,62,5,4,4,2,1,965,555,164
300,0,206,1,970,969,0,16,1,537,536,0.0,0.0011232513019503727,1,839,838,3,-1,4,4,0,578,932,71
301,124,124,935,935,0,94,94,967,967,0,0.00445896728956057,0.00445896728956057,951,951,0,-1,2,2,5,15,565,158,994
302,219,319,981,991,10,22,22,822,822,0,0.0057524081827155455,0.005956635692161067,964,964,0,4,3,3,2,61,960,14,505
303,24,230,714,970,256,42,42,737,737,0,0.00037441710065012424,0.0007147962830593281,665,768,103,3,3,3,6,3,402,280,185
304,158,158,930,930,0,124,124,922,922,0,0.0024507301133462676,0.0024507301133462676,905,905,0,-1,3,3,9,20,140,94,787
305,3,105,460,954,494,3,4,392,454,62,0.00013615167296368154,0.0006126825283365669,541,757,216,4,5,5,2,3,868,646,351
306,1,207,333,976,643,2,12,333,653,320,3.4037918240920386e-05,0.001497668402600497,411,870,459,3,6,4,2,2,964,331,47
307,148,148,916,916,0,260,260,964,964,0,0.0035739814152966403,0.0035739814152966403,938,938,0,-1,2,2,17,12,112,104,831
308,26,26,697,697,0,54,54,687,687,0,0.0002382654276864427,0.0002382654276864427,589,589,0,-1,3,3,8,6,223,379,928
309,2,618,381,999,618,3,22,383,848,465,3.4037918240920386e-05,0.008611593314952858,412,977,565,2,5,3,2,1,897,577,30
310,64,270,814,965,151,140,140,849,849,0,0.0016338200755641784,0.0029612988869600733,868,919,51,3,2,2,14,9,130,29,100
311,38,140,799,949,150,36,36,853,853,0,0.0004084550188910446,0.0005105687736138058,682,717,35,4,3,3,4,4,593,443,110
312,136,752,909,995,86,134,144,856,879,23,0.002110350930937064,0.003437829742332959,895,932,37,2,3,3,13,19,67,59,479
313,6,622,381,987,606,49,106,434,629,195,6.807583648184077e-05,0.0020763130126961434,446,887,441,2,4,3,19,2,35,313,72
314,6,108,425,908,483,32,32,561,561,0,6.807583648184077e-05,0.0002723033459273631,444,603,159,4,4,4,8,1,454,609,134
315,101,203,906,963,57,48,48,881,881,0,0.002110350930937064,0.0021784267674189047,894,897,3,4,3,3,3,17,837,180,931
316,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,462,668,940
317,18,119,726,961,235,18,18,716,716,0,0.00034037918240920387,0.0004084550188910446,647,673,26,5,4,4,3,4,768,622,526
318,215,421,956,985,29,148,148,955,955,0,0.005071649817897137,0.0053439531638245,955,957,2,3,2,2,9,24,351,8,381
319,6,6,461,461,0,12,12,475,475,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,4,1,617,334,932
320,0,102,1,906,905,0,9,1,390,389,0.0,0.0005446066918547262,1,721,720,4,-1,5,5,1,392,913,138
321,100,100,854,854,0,100,100,655,655,0,0.008986010415602982,0.009156200006807584,973,973,0,3,1,1,17,2,210,298,722
322,46,46,871,871,0,19,19,839,839,0,0.0010892133837094523,0.0010892133837094523,822,822,0,-1,3,3,3,17,918,213,824
323,0,206,1,974,973,0,8,1,488,487,0.0,0.0012594029749140542,1,849,848,3,-1,4,2,0,886,489,100
324,28,28,784,784,0,22,22,778,778,0,0.0010211375472276116,0.0010211375472276116,824,824,0,-1,3,3,2,3,925,93,854
325,0,206,1,975,974,0,12,1,580,579,0.0,0.0014636304843595766,1,868,867,3,-1,4,2,0,752,744,68
326,8,110,559,939,380,10,10,535,535,0,0.0002042275094455223,0.0013955546478777359,572,854,282,4,4,4,3,2,856,628,61
327,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,17,0,210,757,522
328,1,207,332,976,644,3,8,332,496,164,0.0,0.00030634126416828345,1,642,641,3,6,4,3,1,961,861,453
329,19,121,684,937,253,18,18,618,618,0,0.00034037918240920387,0.0006126825283365669,654,740,86,4,4,4,3,6,585,107,209
330,3,104,472,966,494,5,5,439,439,0,0.00010211375472276115,0.0002042275094455223,504,587,83,5,5,5,3,2,853,408,840
331,50,256,884,987,103,12,12,681,681,0,0.0013274788113958951,0.0026889955410327104,850,926,76,3,4,4,2,21,830,157,73
332,6,212,371,937,566,43,54,404,433,29,6.807583648184077e-05,0.00034037918240920387,439,635,196,3,4,4,20,1,5,807,516
333,33,134,845,972,127,18,18,800,800,0,0.002212464685659825,0.002212464685659825,910,910,0,5,4,4,3,12,852,104,592
334,138,138,959,959,0,32,32,909,909,0,0.003778208924742163,0.003778208924742163,935,935,0,-1,3,3,2,32,948,26,887
335,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,798,388,769
336,0,102,1,926,925,0,5,1,380,379,0.0,6.807583648184077e-05,1,449,448,4,-1,5,3,0,864,940,575
337,0,206,1,967,966,0,28,1,620,619,0.0,0.0017018959120460194,1,869,868,3,-1,4,6,0,322,844,144
338,23,23,821,821,0,18,18,895,895,0,0.0009190237925048504,0.0009190237925048504,805,805,0,-1,3,3,2,3,959,173,696
339,40,40,699,699,0,107,107,633,633,0,0.0013955546478777359,0.0013955546478777359,837,837,0,-1,2,2,21,2,25,648,947
340,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,280,920,514
341,47,253,726,960,234,188,188,837,837,0,0.0007488342013002485,0.00088498587426393,746,769,23,3,2,2,19,5,35,619,164
342,31,647,764,996,232,40,40,747,747,0,0.001157289220191293,0.003642057251778481,836,939,103,2,3,3,5,6,665,114,122
343,0,206,1,963,962,0,12,1,443,442,0.0,0.0005786446100956465,1,734,733,3,-1,4,4,1,516,428,224
344,20,122,789,972,183,8,8,602,602,0,0.0012253650566731338,0.002757071377514551,842,922,80,4,4,4,2,14,898,190,61
345,0,102,1,926,925,0,3,1,366,365,0.0,0.00017018959120460194,1,552,551,4,-1,5,2,0,932,864,465
346,0,206,1,938,937,0,36,1,389,388,0.0,0.00017018959120460194,1,540,539,3,-1,4,21,1,3,641,704
347,41,41,766,766,0,56,56,674,674,0,0.00030634126416828345,0.00030634126416828345,616,616,0,-1,3,3,9,9,330,211,945
348,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,250,276,808
349,0,616,1,990,989,0,64,1,649,648,0.0,0.0026889955410327104,1,906,905,2,-1,3,11,0,307,847,142
350,16,16,560,560,0,33,33,489,489,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,3,3,11,1,229,265,798
351,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,395,825,725
352,52,52,791,791,0,156,156,915,915,0,0.0015657442390823377,0.0015657442390823377,858,858,0,-1,2,2,12,4,226,288,942
353,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,360,620,815
354,40,246,699,952,253,204,204,857,857,0,0.0012253650566731338,0.0018380475850097008,830,870,40,3,2,2,19,1,31,612,246
355,0,102,1,909,908,0,11,1,401,400,0.0,0.00034037918240920387,1,646,645,4,-1,5,6,0,341,436,479
356,59,161,833,939,106,72,72,843,843,0,0.0009190237925048504,0.001157289220191293,780,817,37,4,3,3,7,8,525,161,869
357,135,237,941,971,30,78,78,963,963,0,0.006126825283365669,0.00616086320160659,972,972,0,4,2,2,4,15,622,153,291
358,18,120,673,940,267,32,32,919,919,0,0.0005446066918547262,0.0006807583648184077,725,760,35,4,3,3,2,4,990,305,443
359,0,102,1,864,863,0,23,1,372,371,0.0,0.00013615167296368154,1,508,507,4,-1,5,16,1,117,685,325
360,0,206,1,966,965,0,13,1,438,437,0.0,6.807583648184077e-05,1,446,445,3,-1,4,6,0,526,839,322
361,6,212,458,971,513,26,26,655,655,0,0.0002042275094455223,0.0005446066918547262,576,708,132,3,4,4,5,1,456,168,178
362,2,104,350,901,551,12,12,406,406,0,0.0,3.4037918240920386e-05,1,387,386,4,5,5,6,1,514,618,799
363,118,324,885,969,84,228,228,899,899,0,0.0018040096667687805,0.0026889955410327104,880,909,29,3,2,2,20,6,61,194,186
364,22,124,764,957,193,10,10,532,532,0,0.0005446066918547262,0.0006467204465774873,726,742,16,4,4,4,3,7,854,253,244
365,6,6,417,417,0,18,18,457,457,0,0.0,0.0,1,1,0,-1,4,4,6,1,432,449,611
366,2,2,353,353,0,11,11,353,353,0,0.0,0.0,1,1,0,-1,5,5,10,1,310,924,991
367,280,280,965,965,0,250,250,964,964,0,0.005377991082065421,0.005377991082065421,958,958,0,-1,2,2,16,28,50,41,673
368,16,632,551,993,442,55,70,565,625,60,0.00030634126416828345,0.0015317063208414173,619,848,229,2,3,3,13,2,129,648,92
369,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,144,817,522
370,0,101,1,934,933,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,961,600,411
371,0,101,1,878,877,0,10,1,329,328,0.0,0.0,1,1,0,5,-1,6,10,0,298,514,893
372,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,964,929,867
373,0,206,1,950,949,0,22,1,394,393,0.0,0.00013615167296368154,1,502,501,3,-1,4,13,0,129,936,648
374,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,82,930,947
375,0,101,1,945,944,0,2,1,331,330,0.0,0.00010211375472276115,1,496,495,5,-1,6,2,3,928,854,464
376,7,109,476,892,416,33,34,459,462,3,0.0,3.4037918240920386e-05,1,397,396,4,4,4,11,3,167,373,842
377,10,10,527,527,0,22,22,464,464,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,7,4,321,319,768
378,6,6,403,403,0,26,26,445,445,0,0.0,0.0,1,1,0,-1,4,4,11,3,379,321,787
379,99,201,875,952,77,98,98,876,876,0,0.001157289220191293,0.0012934408931549745,820,835,15,4,3,3,8,12,357,99,727
380,6,6,416,416,0,24,24,495,495,0,0.0002382654276864427,0.0002382654276864427,582,582,0,-1,4,4,8,1,521,500,983
381,50,151,861,964,103,32,32,907,907,0,0.001497668402600497,0.0015317063208414173,863,865,2,5,3,3,2,11,907,118,899
382,20,20,710,710,0,18,18,673,673,0,0.0004765308553728854,0.0004765308553728854,703,703,0,-1,4,4,3,8,844,417,877
383,0,206,1,957,956,0,42,1,567,566,0.0,0.0008509479560230097,1,780,779,3,-1,4,9,0,147,912,273
384,6,6,389,389,0,72,72,569,569,0,0.0002723033459273631,0.0002723033459273631,604,604,0,-1,4,4,16,2,151,785,966
385,22,228,636,958,322,86,86,734,734,0,0.0007147962830593281,0.00088498587426393,758,789,31,3,3,3,11,4,76,143,652
386,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,614,769,733
387,127,333,936,986,50,48,48,907,907,0,0.0034037918240920387,0.0061949011198475104,929,971,42,3,3,3,3,19,989,135,17
388,6,6,402,402,0,21,21,455,455,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,7,1,591,837,818
389,31,31,710,710,0,50,50,624,624,0,0.0005105687736138058,0.0005105687736138058,711,711,0,-1,4,4,9,8,192,284,423
390,6,212,391,950,559,31,35,418,439,21,6.807583648184077e-05,0.0002042275094455223,437,548,111,3,4,4,14,1,268,799,215
391,101,307,930,984,54,22,22,750,750,0,0.0025188059498281084,0.002995336805200994,908,927,19,3,3,3,2,24,966,129,365
392,17,223,641,971,330,26,30,565,606,41,0.00010211375472276115,0.0002723033459273631,485,608,123,3,4,4,7,5,404,314,505
393,7,623,468,991,523,98,122,630,734,104,0.0002042275094455223,0.003710133088260322,566,937,371,2,4,3,17,4,39,305,77
394,134,234,940,973,33,54,54,897,897,0,0.002484768031587188,0.002484768031587188,908,908,0,7,3,3,4,22,711,203,582
395,25,1665,616,1000,384,108,246,607,894,287,0.0002723033459273631,0.015453214881377854,610,993,383,1,3,2,21,4,54,645,3
396,13,219,579,965,386,28,28,559,559,0,0.0002382654276864427,0.002110350930937064,601,892,291,3,4,4,6,3,345,458,203
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,646,801,664
398,0,101,1,876,875,0,17,1,332,331,0.0,0.0,1,1,0,5,-1,6,17,0,63,548,807
399,0,206,1,965,964,0,30,1,562,561,0.0,0.0006467204465774873,1,733,732,3,-1,4,7,1,658,874,62
400,0,206,1,959,958,0,16,1,464,463,0.0,0.0008509479560230097,1,779,778,3,-1,4,6,0,536,926,139
401,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,909,932,760
402,6,6,387,387,0,34,34,423,423,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,-1,4,4,14,1,203,481,611
403,0,616,1,993,992,0,112,1,839,838,0.0,0.006331052792811192,1,966,965,2,-1,3,11,0,167,228,5
404,16,118,716,965,249,13,13,711,711,0,0.00030634126416828345,0.0005105687736138058,644,707,63,4,4,4,3,5,877,252,741
405,107,107,907,907,0,112,112,953,953,0,0.002927260968719153,0.002927260968719153,920,920,0,-1,2,2,8,17,454,213,723
406,209,415,963,983,20,142,142,975,975,0,0.003778208924742163,0.006841621566424997,937,971,34,3,2,2,8,27,365,61,126
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,16,0,26,957,834
408,2,208,351,956,605,12,23,361,420,59,3.4037918240920386e-05,6.807583648184077e-05,401,447,46,3,5,4,10,2,99,357,149
409,0,616,1,995,994,0,46,1,660,659,0.0,0.0024166921951053475,1,903,902,2,-1,3,8,0,499,725,17
410,2,2,370,370,0,4,4,370,370,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,5,5,3,2,588,518,635
411,98,200,885,959,74,68,68,816,816,0,0.002110350930937064,0.002110350930937064,889,890,1,4,3,3,8,18,440,54,555
412,14,14,607,607,0,20,20,622,622,0,0.0004765308553728854,0.0004765308553728854,702,702,0,-1,4,4,4,3,885,236,915
413,0,102,1,916,915,0,7,1,375,374,0.0,0.00034037918240920387,1,647,646,4,-1,5,5,0,561,982,176
414,238,238,962,962,0,132,132,965,965,0,0.005718370264474625,0.005718370264474625,966,966,0,-1,2,2,8,25,317,105,693
415,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,628,758,348
416,4,210,417,967,550,8,16,403,492,89,6.807583648184077e-05,0.0004765308553728854,450,703,253,3,5,4,4,2,638,549,221
417,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,76,872,489
418,0,206,1,974,973,0,8,1,501,500,0.0,0.0004765308553728854,1,699,698,3,-1,4,2,0,980,611,93
419,6,6,408,408,0,22,22,464,464,0,0.00030634126416828345,0.00030634126416828345,624,624,0,-1,4,4,7,2,321,805,894
420,0,101,1,933,932,0,3,1,332,331,0.0,0.00013615167296368154,1,516,515,5,-1,6,3,1,615,789,537
421,187,393,961,986,25,34,34,816,816,0,0.0036760951700194017,0.00439089145307873,937,951,14,3,3,3,4,36,949,48,226
422,22,638,687,997,310,29,44,715,827,112,0.00030634126416828345,0.0026889955410327104,638,917,279,2,3,3,4,3,917,496,141
423,0,101,1,927,926,0,3,1,331,330,0.0,0.00017018959120460194,1,549,548,5,-1,6,3,0,627,856,613
424,6,212,392,947,555,23,44,373,446,73,3.4037918240920386e-05,0.00030634126416828345,392,625,233,3,4,4,17,2,71,739,240
425,0,102,1,894,893,0,11,1,380,379,0.0,3.4037918240920386e-05,1,406,405,4,-1,5,7,0,417,887,576
426,0,206,1,942,941,0,70,1,530,529,0.0,0.0008169100377820892,1,755,754,3,-1,4,17,0,94,254,190
427,0,616,1,998,997,0,56,1,838,837,0.0,0.004833384390210695,1,951,950,2,-1,3,6,3,587,882,77
428,0,101,1,957,956,0,3,1,331,330,0.0,0.0,1,1,0,5,-1,6,3,0,850,966,578
429,0,101,1,937,936,0,2,1,331,330,0.0,0.0,1,1,0,6,-1,7,2,0,747,838,736
430,0,102,1,953,952,0,4,1,386,385,0.0,0.00030634126416828345,1,642,641,4,-1,5,3,0,918,980,145
431,52,258,810,970,160,60,60,774,774,0,0.001055175465468532,0.0018720855032506212,819,879,60,3,3,3,8,7,595,399,92
432,13,13,655,655,0,12,12,651,651,0,0.0012594029749140542,0.0012594029749140542,849,849,0,-1,4,4,2,3,881,438,431
433,100,100,882,882,0,100,100,922,922,0,0.0283876238129276,0.0283876238129276,995,995,0,-1,1,1,6,13,157,42,446
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,99,806,780
435,6,106,430,918,488,8,8,410,410,0,0.00010211375472276115,0.00010211375472276115,487,487,0,4,5,5,4,4,235,398,463
436,9,9,567,567,0,10,10,428,428,0,0.00010211375472276115,0.00010211375472276115,481,481,0,-1,5,5,5,6,720,486,644
437,6,212,408,963,555,52,56,620,644,24,0.00017018959120460194,0.0002042275094455223,543,569,26,3,4,4,10,1,211,869,369
438,0,102,1,953,952,0,5,1,443,442,0.0,0.0006126825283365669,1,751,750,4,-1,5,3,0,918,773,269
439,258,359,979,988,9,48,48,927,927,0,0.006909697402906838,0.006909697402906838,967,967,0,5,3,3,3,55,923,21,225
440,0,206,1,949,948,0,38,1,467,466,0.0,0.0002382654276864427,1,581,580,3,-1,4,13,0,67,900,339
441,10,112,538,906,368,24,24,533,533,0,0.0002723033459273631,0.000442492937131965,615,682,67,4,4,4,6,3,473,536,188
442,31,133,695,910,215,58,58,628,628,0,0.00013615167296368154,0.00030634126416828345,509,624,115,4,3,3,10,5,135,310,580
443,2,104,353,912,559,7,9,354,377,23,0.0,3.4037918240920386e-05,1,405,404,4,5,5,6,3,352,484,581
