,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,182,284,949,972,23,164,164,968,968,0,0.0028591851322373124,0.0029612988869600733,916,916,0,4,2,2,11,20,379,49,958
221,1,103,333,896,563,7,12,333,391,58,0.0,0.0,1,1,0,4,6,5,7,2,417,344,561
222,18,18,678,678,0,28,28,755,755,0,0.00034037918240920387,0.00034037918240920387,643,643,0,-1,3,3,3,2,577,697,483
223,215,316,972,985,13,108,108,994,994,0,0.0061949011198475104,0.0061949011198475104,966,966,0,7,2,2,5,28,456,44,582
224,0,206,1,970,969,0,11,1,477,476,0.0,0.000442492937131965,1,684,683,3,-1,4,4,0,578,942,422
225,6,108,427,918,491,12,12,543,543,0,0.00017018959120460194,0.0002382654276864427,556,592,36,4,4,4,2,2,769,492,720
226,108,108,954,954,0,22,22,832,832,0,0.0037441710065012424,0.0037441710065012424,945,945,0,-1,3,3,2,24,681,8,766
227,6,107,456,930,474,20,20,609,609,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,5,4,4,4,1,403,720,694
228,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,851,816,905
229,0,102,1,960,959,0,4,1,452,451,0.0,0.000442492937131965,1,701,700,4,-1,5,2,0,847,695,414
230,67,67,919,919,0,34,34,946,946,0,0.002212464685659825,0.002212464685659825,908,908,0,-1,3,3,3,23,915,122,669
231,0,102,1,954,953,0,5,1,432,431,0.0,0.0005786446100956465,1,725,724,4,-1,5,3,1,875,583,218
232,66,168,845,945,100,118,118,944,944,0,0.002314578440382586,0.002382654276864427,898,901,3,4,2,2,9,5,190,393,477
233,20,122,682,935,253,22,22,574,574,0,0.0002382654276864427,0.000442492937131965,587,687,100,4,4,4,5,4,552,259,266
234,0,616,1,990,989,0,42,1,481,480,0.0,0.001497668402600497,1,854,853,2,-1,3,13,0,41,820,296
235,0,102,1,912,911,0,11,1,384,383,0.0,0.00037441710065012424,1,655,654,4,-1,5,7,0,264,880,805
236,12,628,599,999,400,10,40,475,877,402,0.00010211375472276115,0.008169100377820893,481,976,495,2,4,3,4,5,507,274,88
237,263,263,962,962,0,202,202,963,963,0,0.005820484019197386,0.005820484019197386,962,962,0,-1,2,2,13,27,91,88,978
238,6,6,482,482,0,10,10,516,516,0,0.00013615167296368154,0.00013615167296368154,533,533,0,-1,4,4,3,1,530,659,993
239,10,112,555,920,365,12,12,460,460,0,3.4037918240920386e-05,3.4037918240920386e-05,401,401,0,4,4,4,4,3,572,353,449
240,12,12,618,618,0,18,18,658,658,0,0.00088498587426393,0.00088498587426393,805,805,0,-1,4,4,3,3,748,559,758
241,16,16,586,586,0,80,80,860,860,0,0.0006807583648184077,0.0006807583648184077,748,748,0,-1,3,3,8,1,499,759,850
242,6,108,374,871,497,49,49,412,412,0,6.807583648184077e-05,0.00010211375472276115,426,469,43,4,4,4,23,1,30,552,531
243,12,218,662,983,321,12,12,720,720,0,0.0007488342013002485,0.0017018959120460194,770,882,112,3,4,4,2,4,851,143,190
244,3,105,484,970,486,3,3,402,402,0,0.0,0.00013615167296368154,1,530,529,4,5,5,2,5,936,464,586
245,0,102,1,945,944,0,3,1,367,366,0.0,0.00013615167296368154,1,521,520,4,-1,5,2,0,979,201,441
246,0,102,1,957,956,0,4,1,392,391,0.0,0.00013615167296368154,1,531,530,4,-1,5,3,0,883,966,199
247,150,356,924,980,56,98,98,860,860,0,0.0023486163586235067,0.0025188059498281084,893,903,10,3,3,3,8,16,370,78,409
248,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,396,583,517
249,68,170,857,958,101,36,36,730,730,0,0.0006807583648184077,0.0007488342013002485,745,761,16,4,3,3,5,15,407,92,317
250,0,101,1,923,922,0,5,1,332,331,0.0,6.807583648184077e-05,1,444,443,5,-1,6,5,0,430,844,576
251,0,206,1,976,975,0,12,1,653,652,0.0,0.0016678579938050988,1,878,877,3,-1,4,2,0,964,426,129
252,12,12,643,643,0,10,10,519,519,0,0.00030634126416828345,0.00030634126416828345,650,650,0,-1,4,4,3,2,642,475,767
253,2,208,365,971,606,4,12,383,548,165,3.4037918240920386e-05,0.0017018959120460194,401,878,477,3,5,4,2,1,909,853,100
254,101,101,910,910,0,42,42,711,711,0,0.003369753905851118,0.003369753905851118,932,932,0,-1,4,4,7,27,482,69,963
255,2,2,362,362,0,8,8,398,398,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,5,5,5,2,843,885,783
256,53,259,717,947,230,175,181,624,635,11,0.0010211375472276116,0.0020422750944552232,799,870,71,3,2,2,36,6,16,459,218
257,16,118,632,930,298,36,36,743,743,0,0.00030634126416828345,0.00037441710065012424,631,665,34,4,3,3,5,1,552,282,527
258,20,122,688,938,250,12,12,567,567,0,0.00034037918240920387,0.000442492937131965,639,689,50,4,4,4,2,5,905,362,584
259,13,13,528,528,0,44,44,516,516,0,0.0002723033459273631,0.0002723033459273631,623,623,0,-1,4,4,12,3,58,385,400
260,0,102,1,930,929,0,9,1,415,414,0.0,0.0002042275094455223,1,569,568,4,-1,5,5,0,663,733,323
261,5,5,477,477,0,6,6,440,440,0,3.4037918240920386e-05,3.4037918240920386e-05,411,411,0,-1,5,5,3,3,433,347,620
262,2,104,351,892,541,11,12,351,361,10,3.4037918240920386e-05,3.4037918240920386e-05,393,393,0,4,5,5,10,1,169,543,181
263,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,2,843,752,967
264,28,28,644,644,0,82,82,628,628,0,0.00034037918240920387,0.00034037918240920387,636,636,0,-1,3,3,14,8,122,302,730
265,2,104,375,946,571,4,4,426,426,0,0.0,0.0013274788113958951,1,853,852,4,5,5,2,1,942,558,60
266,30,132,718,924,206,74,74,808,808,0,0.0009190237925048504,0.0009190237925048504,784,784,0,4,3,3,8,4,199,312,862
267,0,102,1,912,911,0,8,1,391,390,0.0,0.0004084550188910446,1,676,675,4,-1,5,5,0,524,987,177
268,10,216,567,973,406,10,10,457,457,0,6.807583648184077e-05,0.0009190237925048504,440,798,358,3,4,4,3,3,989,596,99
269,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,377,433,848
270,6,108,415,914,499,12,12,435,435,0,0.0,0.0009530617107457708,1,796,795,4,4,4,4,1,509,623,171
271,0,101,1,934,933,0,3,1,331,330,0.0,0.0,1,1,0,6,-1,7,3,0,961,728,734
272,6,6,405,405,0,28,28,459,459,0,0.00010211375472276115,0.00010211375472276115,478,478,0,-1,4,4,10,2,254,313,457
273,2,104,367,950,583,3,4,369,438,69,3.4037918240920386e-05,0.00034037918240920387,402,667,265,4,5,5,2,1,988,555,241
274,0,102,1,889,888,0,11,1,377,376,0.0,0.0,1,1,0,4,-1,5,7,0,193,946,468
275,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,287,965,826
276,0,102,1,873,872,0,19,1,371,370,0.0,0.0,1,1,0,4,-1,5,13,1,92,456,586
277,0,206,1,949,948,0,55,1,495,494,0.0,0.0004084550188910446,1,666,665,3,-1,4,16,0,26,729,288
278,6,6,423,423,0,17,17,437,437,0,3.4037918240920386e-05,3.4037918240920386e-05,403,403,0,-1,4,4,7,3,678,755,903
279,0,206,1,972,971,0,18,1,623,622,0.0,0.004493005207801491,1,950,949,3,-1,4,3,0,855,860,9
280,0,206,1,975,974,0,13,1,578,577,0.0,0.0006807583648184077,1,758,757,3,-1,4,3,0,564,909,658
281,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,850,429,918
282,52,153,777,921,144,104,104,736,736,0,0.0002723033459273631,0.00037441710065012424,606,659,53,5,3,3,13,7,165,237,398
283,8,214,491,957,466,48,56,575,618,43,0.00017018959120460194,0.0012594029749140542,544,825,281,3,4,4,10,2,204,363,399
284,2,103,369,938,569,4,4,372,372,0,0.0,3.4037918240920386e-05,1,408,407,5,5,5,3,1,899,763,577
285,2,103,371,945,574,4,4,424,424,0,0.00017018959120460194,0.00017018959120460194,550,550,0,5,5,5,2,1,548,840,721
286,2,618,351,992,641,10,53,352,642,290,0.0,0.003199564314646516,1,929,928,2,5,3,9,3,164,708,295
287,0,616,1,990,989,0,55,1,513,512,0.0,0.0005105687736138058,1,697,696,2,-1,3,15,0,49,776,29
288,1,1,333,333,0,2,2,333,333,0,0.0,0.0,1,1,0,-1,6,6,2,1,681,437,965
289,0,102,1,921,920,0,6,1,381,380,0.0,0.0002723033459273631,1,633,632,4,-1,5,4,0,885,987,409
290,3,3,483,483,0,4,4,452,452,0,0.00030634126416828345,0.00030634126416828345,650,650,0,-1,5,5,2,2,782,383,565
291,0,616,1,987,986,0,89,1,529,528,0.0,0.0006126825283365669,1,726,725,2,-1,3,22,0,22,388,589
292,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,1,211,830,816
293,6,108,418,899,481,20,20,445,445,0,0.0,0.00030634126416828345,1,627,626,4,4,4,8,1,231,152,376
294,0,102,1,934,933,0,5,1,395,394,0.0,0.00034037918240920387,1,655,654,4,-1,5,3,0,579,276,197
295,186,286,975,989,14,46,46,979,979,0,0.008645631233193778,0.008645631233193778,977,977,0,6,2,2,2,48,895,56,861
296,17,17,669,669,0,40,40,770,770,0,0.0002723033459273631,0.0002723033459273631,615,615,0,-1,3,3,5,3,452,541,890
297,32,238,801,979,178,32,36,772,791,19,0.0007488342013002485,0.0038462847612240037,776,935,159,3,3,3,5,9,629,245,33
298,36,242,745,968,223,58,58,691,691,0,0.0002382654276864427,0.00034037918240920387,590,650,60,3,3,3,8,5,231,636,645
299,6,107,388,882,494,40,40,453,453,0,0.0,0.0,1,1,0,5,4,4,15,1,45,623,694
300,189,395,948,979,31,140,140,982,982,0,0.0038462847612240037,0.004356853534837809,941,949,8,3,2,2,7,20,447,94,175
301,14,14,567,567,0,42,42,639,639,0,0.00034037918240920387,0.00034037918240920387,635,635,0,-1,4,4,7,4,340,479,732
302,40,40,807,807,0,26,26,655,655,0,0.0006807583648184077,0.0006807583648184077,748,748,0,-1,4,4,5,12,456,172,569
303,16,1656,469,1000,531,99,286,454,798,344,3.4037918240920386e-05,0.005888559855679227,389,961,572,1,3,2,36,1,16,416,50
304,6,108,410,897,487,19,20,429,446,17,0.00013615167296368154,0.00037441710065012424,512,657,145,4,4,4,8,1,236,481,391
305,2,2,366,366,0,6,6,366,366,0,0.0,0.0,1,1,0,-1,5,5,5,1,685,853,976
306,11,113,652,962,310,4,4,455,455,0,0.00010211375472276115,0.0006126825283365669,504,759,255,4,5,5,2,9,889,317,399
307,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,622,974,901
308,60,162,885,971,86,12,12,662,662,0,0.0014295925661186562,0.0014636304843595766,855,859,4,4,4,4,2,22,979,203,623
309,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,296,768,852
310,6,212,414,965,551,22,30,485,552,67,0.0002382654276864427,0.0010211375472276116,582,803,221,3,4,4,7,1,324,666,97
311,17,119,698,955,257,8,8,500,500,0,0.0002382654276864427,0.0006126825283365669,615,749,134,4,4,4,2,6,983,683,170
312,42,248,796,968,172,66,66,865,865,0,0.0010892133837094523,0.0015657442390823377,810,853,43,3,3,3,6,9,353,415,191
313,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,374,608,723
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,13,0,120,915,478
315,30,236,776,977,201,18,18,647,647,0,0.00034037918240920387,0.0007488342013002485,644,766,122,3,4,4,3,6,839,194,376
316,38,140,711,908,197,138,138,786,786,0,0.000442492937131965,0.0006807583648184077,682,740,58,4,3,3,17,3,112,318,307
317,6,622,377,989,612,60,75,449,495,46,0.0,0.0005446066918547262,1,700,699,2,4,3,23,2,57,575,658
318,22,638,665,995,330,48,52,707,740,33,0.0004765308553728854,0.0057524081827155455,688,966,278,2,3,3,7,4,525,645,9
319,1,207,333,959,626,6,20,333,470,137,0.0,0.0005446066918547262,1,702,701,3,7,4,6,1,425,857,155
320,0,102,1,883,882,0,21,1,380,379,0.0,0.0,1,1,0,4,-1,5,15,0,95,950,215
321,6,108,404,890,486,28,28,461,461,0,6.807583648184077e-05,0.00037441710065012424,445,667,222,4,4,4,10,1,75,607,516
322,44,146,781,925,144,48,48,681,681,0,0.00037441710065012424,0.0004084550188910446,654,665,11,4,3,3,7,10,182,262,238
323,55,157,858,960,102,50,50,868,868,0,0.00088498587426393,0.0010211375472276116,786,802,16,4,3,3,5,17,580,327,115
324,259,465,988,998,10,32,32,938,938,0,0.007556417849484326,0.007998910786616291,975,975,0,3,3,3,2,81,841,32,314
325,44,146,762,922,160,64,64,634,634,0,0.0006807583648184077,0.0009190237925048504,753,789,36,4,3,3,11,9,150,245,187
326,6,212,388,951,563,70,78,538,564,26,0.00010211375472276115,0.0007828721195411688,485,754,269,3,4,4,17,1,39,659,327
327,0,102,1,881,880,0,17,1,392,391,0.0,0.00037441710065012424,1,669,668,4,-1,5,10,0,75,971,688
328,0,206,1,955,954,0,54,1,688,687,0.0,0.00789679703189353,1,970,969,3,-1,4,9,0,250,903,23
329,12,218,535,957,422,40,48,520,577,57,0.00034037918240920387,0.0009190237925048504,636,784,148,3,4,4,10,3,256,795,250
330,229,429,969,986,17,158,158,980,980,0,0.005514142755029102,0.007250076585316042,961,970,9,3,2,2,9,32,190,26,111
331,0,102,1,921,920,0,8,1,448,447,0.0,0.0007488342013002485,1,772,771,4,-1,5,4,0,344,669,264
332,95,196,908,963,55,54,54,895,895,0,0.0024166921951053475,0.0024507301133462676,907,910,3,5,3,3,4,17,832,85,671
333,34,240,696,953,257,116,116,724,724,0,0.0005446066918547262,0.0013274788113958951,704,837,133,3,3,3,17,4,63,501,245
334,0,1640,1,1000,999,0,56,1,564,563,0.0,0.009190237925048503,1,974,973,1,-1,2,12,0,87,889,652
335,16,222,690,976,286,18,22,802,823,21,0.0004765308553728854,0.0013955546478777359,719,861,142,3,3,3,2,1,964,609,147
336,16,16,751,751,0,12,12,757,757,0,0.0002042275094455223,0.0002042275094455223,583,583,0,-1,4,4,2,4,807,259,823
337,0,616,1,999,998,0,22,1,771,770,0.0,0.006467204465774873,1,974,973,2,-1,3,2,0,689,483,9
338,2,2,349,349,0,9,9,387,387,0,0.0,0.0,1,1,0,-1,5,5,6,1,341,734,875
339,2,208,350,953,603,18,30,375,452,77,0.0,0.00017018959120460194,1,540,539,3,5,4,11,2,227,509,354
340,6,212,386,948,562,34,46,431,485,54,0.0,0.00010211375472276115,1,478,477,3,4,4,13,1,165,449,199
341,4,210,425,969,544,9,18,401,496,95,6.807583648184077e-05,0.0007488342013002485,453,762,309,3,5,4,5,3,528,311,161
342,0,102,1,894,893,0,10,1,359,358,0.0,3.4037918240920386e-05,1,398,397,4,-1,5,9,0,250,737,416
343,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,2,168,709,975
344,23,125,838,978,140,8,8,680,680,0,0.0010211375472276116,0.0012253650566731338,827,848,21,4,4,4,2,13,920,255,795
345,48,48,827,827,0,52,52,953,953,0,0.002552843868069029,0.002552843868069029,912,912,0,-1,2,2,3,4,490,407,824
346,79,285,810,966,156,180,180,729,729,0,0.0005786446100956465,0.0006807583648184077,709,736,27,3,3,3,25,9,17,240,531
347,0,206,1,957,956,0,32,1,512,511,0.0,0.0012934408931549745,1,829,828,3,-1,4,8,0,131,777,42
348,15,117,712,962,250,8,8,548,548,0,0.0007488342013002485,0.0011232513019503727,766,831,65,4,4,4,2,8,830,386,490
349,8,8,498,498,0,21,21,466,466,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,7,2,374,491,760
350,0,102,1,933,932,0,4,1,393,392,0.0,0.00017018959120460194,1,558,557,4,-1,5,2,0,429,778,286
351,0,206,1,972,971,0,13,1,454,453,0.0,0.0007488342013002485,1,768,767,3,-1,4,5,0,616,768,116
352,510,716,990,992,2,198,198,983,983,0,0.010143299635794275,0.011743081793117532,979,982,3,3,2,2,10,70,189,18,47
353,8,110,535,936,401,12,12,520,520,0,0.00017018959120460194,0.00017018959120460194,548,548,0,4,4,4,4,3,682,197,495
354,10,216,542,969,427,14,18,488,560,72,0.0002382654276864427,0.0035059055788147996,595,940,345,3,4,4,3,3,837,353,76
355,34,650,733,993,260,54,64,665,750,85,0.0006467204465774873,0.0018040096667687805,751,872,121,2,3,3,8,5,197,308,366
356,26,26,672,672,0,60,60,589,589,0,0.0004765308553728854,0.0004765308553728854,697,697,0,-1,4,4,12,7,96,170,644
357,40,142,743,918,175,80,80,750,750,0,0.0004084550188910446,0.0004765308553728854,668,689,21,4,3,3,10,7,310,253,152
358,12,12,776,776,0,4,4,561,561,0,0.0005446066918547262,0.0005446066918547262,742,742,0,-1,5,5,2,9,955,245,538
359,143,245,938,972,34,98,98,876,876,0,0.003369753905851118,0.003608019333537561,933,938,5,4,3,3,8,25,225,47,4
360,0,206,1,971,970,0,10,1,461,460,0.0,0.0004084550188910446,1,673,672,3,-1,4,3,0,554,664,504
361,0,102,1,942,941,0,3,1,375,374,0.0,0.00010211375472276115,1,493,492,4,-1,5,2,0,771,945,646
362,6,107,434,915,481,21,21,555,555,0,0.00010211375472276115,0.00013615167296368154,479,507,28,5,4,4,5,1,406,799,321
363,6,6,403,403,0,35,35,470,470,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,4,4,12,1,96,481,812
364,5,211,457,971,514,7,16,412,565,153,6.807583648184077e-05,0.00088498587426393,452,806,354,3,5,4,4,3,728,311,355
365,175,381,921,977,56,242,242,889,889,0,0.0015317063208414173,0.0017018959120460194,854,860,6,3,3,3,21,24,54,129,891
366,0,102,1,911,910,0,9,1,377,376,0.0,0.00013615167296368154,1,526,525,4,-1,5,6,0,352,990,704
367,71,277,864,979,115,74,74,922,922,0,0.0022465026039007454,0.003199564314646516,894,927,33,3,2,2,5,8,390,204,185
368,38,140,787,937,150,46,46,805,805,0,0.0008509479560230097,0.0008509479560230097,791,791,0,4,3,3,5,6,392,658,788
369,123,225,910,957,47,140,140,933,933,0,0.0018040096667687805,0.0019061234214915416,867,872,5,4,2,2,11,18,333,148,464
370,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,252,994,498
371,28,28,748,748,0,24,24,651,651,0,0.00030634126416828345,0.00030634126416828345,643,643,0,-1,4,4,4,13,736,256,997
372,4,106,427,915,488,10,10,430,430,0,0.0002042275094455223,0.0006126825283365669,563,727,164,4,5,5,5,2,667,499,316
373,32,134,713,918,205,52,52,636,636,0,0.0002723033459273631,0.00030634126416828345,618,633,15,4,3,3,9,6,192,683,156
374,0,102,1,950,949,0,6,1,446,445,0.0,0.0005105687736138058,1,709,708,4,-1,5,3,0,707,908,326
375,0,102,1,873,872,0,24,1,396,395,0.0,0.00013615167296368154,1,504,503,4,-1,5,13,1,120,828,741
376,61,163,857,954,97,28,28,710,710,0,0.0013955546478777359,0.001497668402600497,855,861,6,4,3,3,3,12,892,67,577
377,33,134,822,959,137,28,28,846,846,0,0.0007488342013002485,0.0009190237925048504,780,804,24,5,3,3,3,11,535,52,210
378,7,109,522,929,407,22,22,594,594,0,6.807583648184077e-05,0.00013615167296368154,446,512,66,4,4,4,5,2,765,363,168
379,14,115,669,952,283,14,14,629,629,0,0.0004765308553728854,0.0005105687736138058,709,721,12,5,4,4,3,3,867,616,238
380,136,237,913,955,42,164,164,894,894,0,0.0018720855032506212,0.001940161339732462,879,880,1,5,3,3,14,17,144,45,572
381,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,2,374,431,787
382,18,224,666,976,310,20,28,720,730,10,0.00030634126416828345,0.0023486163586235067,643,902,259,3,3,3,3,2,819,586,171
383,1,1,331,331,0,2,2,331,331,0,0.0,0.0,1,1,0,-1,6,6,2,2,865,518,457
384,66,272,812,964,152,126,126,788,788,0,0.0008169100377820892,0.0013274788113958951,753,832,79,3,3,3,15,8,65,186,273
385,16,118,624,931,307,20,21,587,658,71,0.0002382654276864427,0.000442492937131965,590,696,106,4,3,3,4,2,539,495,584
386,11,217,614,977,363,8,12,497,605,108,0.00030634126416828345,0.0010892133837094523,639,836,197,3,4,4,2,4,907,208,559
387,2,2,385,385,0,4,4,449,449,0,3.4037918240920386e-05,3.4037918240920386e-05,407,407,0,-1,5,5,2,1,994,394,815
388,0,206,1,966,965,0,20,1,507,506,0.0,0.0008509479560230097,1,783,782,3,-1,4,6,1,267,948,179
389,0,206,1,933,932,0,50,1,413,412,0.0,0.0004084550188910446,1,654,653,3,-1,4,23,0,57,728,245
390,6,212,392,945,553,31,60,404,529,125,3.4037918240920386e-05,0.0012934408931549745,389,829,440,3,4,4,16,1,72,623,213
391,54,670,756,990,234,184,198,804,831,27,0.0005446066918547262,0.00176997174852786,693,869,176,2,3,3,22,5,55,178,63
392,0,102,1,897,896,0,17,1,417,416,0.0,0.000442492937131965,1,680,679,4,-1,5,9,0,168,808,143
393,20,226,682,971,289,30,30,690,690,0,0.000442492937131965,0.0007828721195411688,695,780,85,3,3,3,4,3,759,536,167
394,432,432,996,996,0,48,48,967,967,0,0.014908608189523128,0.014908608189523128,992,992,0,-1,3,3,3,98,888,23,798
395,2,618,355,992,637,13,56,374,671,297,0.0,0.005003573981415297,1,956,955,2,5,3,9,1,306,606,34
396,0,616,1,998,997,0,29,1,758,757,0.0,0.0026209197045508697,1,912,911,2,-1,3,4,0,891,988,15
397,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,399,696,825
398,0,102,1,936,935,0,5,1,391,390,0.0,0.00030634126416828345,1,635,634,4,-1,5,3,0,676,826,625
399,0,206,1,970,969,0,14,1,541,540,0.0,0.0006126825283365669,1,747,746,3,-1,4,3,0,471,918,440
400,16,16,519,519,0,94,94,614,614,0,0.0002723033459273631,0.0002723033459273631,598,598,0,-1,3,3,18,1,111,282,804
401,1,207,333,965,632,8,18,333,432,99,0.0,0.00034037918240920387,1,632,631,3,8,4,8,1,302,647,233
402,99,201,906,965,59,46,46,941,941,0,0.004969536063174376,0.00527587732734266,961,962,1,4,2,2,2,13,769,183,236
403,26,26,828,828,0,18,18,895,895,0,0.0006467204465774873,0.0006467204465774873,762,762,0,-1,3,3,2,4,933,167,845
404,0,101,1,929,928,0,2,1,331,330,0.0,0.00010211375472276115,1,482,481,5,-1,6,2,0,966,982,487
405,22,228,683,971,288,34,34,705,705,0,0.0007828721195411688,0.0017018959120460194,779,870,91,3,3,3,4,2,870,475,97
406,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,997,912,779
407,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,451,520,950
408,23,23,681,681,0,54,54,786,786,0,0.0002042275094455223,0.0002042275094455223,559,559,0,-1,3,3,7,4,416,339,641
409,0,102,1,900,899,0,9,1,355,354,0.0,0.0,1,1,0,4,-1,5,8,0,131,768,506
410,567,567,1000,1000,0,38,38,930,930,0,0.0156914803090643,0.0156914803090643,994,994,0,-1,3,3,3,157,916,2,696
411,183,183,957,957,0,86,86,914,914,0,0.004561081044283332,0.004561081044283332,954,954,0,-1,3,3,6,31,356,102,767
412,0,102,1,879,878,0,16,1,361,360,0.0,0.0,1,1,0,4,-1,5,14,0,332,665,607
413,0,206,1,958,957,0,26,1,500,499,0.0,0.0010211375472276116,1,810,809,3,-1,4,7,0,374,916,165
414,16,118,615,934,319,26,26,693,693,0,0.0002042275094455223,0.00030634126416828345,576,626,50,4,3,3,4,1,700,689,392
415,45,146,859,969,110,24,24,757,757,0,0.0019061234214915416,0.0019741992579733825,887,890,3,5,4,4,4,17,738,85,449
416,24,24,688,688,0,28,28,683,683,0,0.0002382654276864427,0.0002382654276864427,594,594,0,-1,3,3,3,4,731,545,569
417,31,132,810,955,145,12,12,606,606,0,0.0005446066918547262,0.0005446066918547262,729,729,0,5,4,4,2,9,907,211,654
418,14,220,549,958,409,30,38,479,524,45,0.00013615167296368154,0.0006126825283365669,511,733,222,3,4,4,11,3,379,596,612
419,8,8,490,490,0,21,21,464,464,0,0.00013615167296368154,0.00013615167296368154,506,506,0,-1,4,4,7,2,182,430,742
420,0,206,1,968,967,0,15,1,545,544,0.0,0.0007488342013002485,1,772,771,3,-1,4,4,0,655,548,432
421,126,126,920,920,0,120,120,971,971,0,0.0024507301133462676,0.0024507301133462676,903,903,0,-1,2,2,7,12,335,179,884
422,0,206,1,960,959,0,38,1,603,602,0.0,0.0031314884781646754,1,925,924,3,-1,4,7,0,450,926,17
423,6,6,396,396,0,27,27,407,407,0,6.807583648184077e-05,6.807583648184077e-05,447,447,0,-1,4,4,13,2,67,518,847
424,31,132,739,928,189,62,62,809,809,0,0.00088498587426393,0.0009190237925048504,783,788,5,5,3,3,7,6,658,114,320
425,6,6,449,449,0,12,12,464,464,0,3.4037918240920386e-05,3.4037918240920386e-05,418,418,0,-1,4,4,4,2,542,560,472
426,36,36,690,690,0,92,92,619,619,0,0.00034037918240920387,0.00034037918240920387,640,640,0,-1,3,3,17,6,10,486,235
427,18,18,658,658,0,32,32,727,727,0,0.000442492937131965,0.000442492937131965,695,695,0,-1,3,3,5,2,688,22,554
428,0,102,1,930,929,0,7,1,399,398,0.0,0.00037441710065012424,1,662,661,4,-1,5,4,0,617,588,250
429,20,122,747,958,211,8,8,589,589,0,0.0005446066918547262,0.001157289220191293,730,835,105,4,4,4,2,6,821,381,175
430,2,103,360,922,562,7,7,410,410,0,0.00010211375472276115,0.00010211375472276115,477,477,0,6,5,5,4,1,550,537,518
431,42,143,847,960,113,12,12,616,616,0,0.001497668402600497,0.0015317063208414173,865,869,4,5,4,4,2,14,734,139,577
432,5,211,494,977,483,4,8,413,520,107,6.807583648184077e-05,0.0009870996289866913,456,816,360,3,5,4,2,4,681,319,227
433,6,622,477,998,521,18,28,708,818,110,0.0002382654276864427,0.006024711528642908,596,962,366,2,4,3,3,1,826,681,32
434,139,241,962,981,19,22,22,824,824,0,0.0037441710065012424,0.004152626025392287,943,945,2,4,3,3,2,48,964,56,145
435,0,102,1,957,956,0,5,1,426,425,0.0,0.0004765308553728854,1,711,710,4,-1,5,3,0,883,925,272
436,4,4,417,417,0,7,7,371,371,0,0.00010211375472276115,0.00010211375472276115,495,495,0,-1,5,5,5,2,438,547,802
437,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,292,933,978
438,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,205,960,573
439,12,114,644,954,310,10,10,532,532,0,0.00013615167296368154,0.0008169100377820892,526,776,250,4,4,4,3,6,854,486,60
440,12,218,595,973,378,24,24,708,708,0,0.0005786446100956465,0.007522379931243405,729,975,246,3,4,4,4,4,611,143,0
441,76,282,838,968,130,114,114,798,798,0,0.0009870996289866913,0.0012253650566731338,794,824,30,3,2,2,13,13,90,256,368
442,15,117,660,945,285,14,14,589,589,0,0.0010211375472276116,0.0012253650566731338,812,840,28,4,4,4,3,5,433,412,383
443,59,59,849,849,0,88,88,943,943,0,0.0020763130126961434,0.0020763130126961434,889,889,0,-1,2,2,7,5,697,355,865
