,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
220,8,109,441,874,433,66,66,404,404,0,0.0,3.4037918240920386e-05,1,399,398,5,4,4,35,2,20,298,484
221,2,103,360,896,536,12,12,387,387,0,0.0,0.0,1,1,0,5,5,5,8,1,325,594,292
222,17,223,616,964,348,28,32,511,536,25,0.0002042275094455223,0.0006126825283365669,566,743,177,3,4,4,8,5,223,350,389
223,17,223,715,981,266,12,12,678,678,0,0.0006807583648184077,0.0017018959120460194,756,886,130,3,4,4,2,5,895,216,183
224,6,212,432,966,534,22,26,564,610,46,0.00030634126416828345,0.0005446066918547262,632,719,87,3,4,4,5,1,467,420,362
225,0,102,1,881,880,0,19,1,388,387,0.0,0.00017018959120460194,1,542,541,4,-1,5,12,0,292,978,891
226,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,577,844,894
227,19,121,689,934,245,40,40,770,770,0,0.00034037918240920387,0.0004084550188910446,653,677,24,4,3,3,5,4,452,339,263
228,2,208,349,954,605,15,36,393,530,137,0.0,0.001157289220191293,1,829,828,3,5,4,8,2,434,560,213
229,18,18,674,674,0,26,26,747,747,0,0.0005105687736138058,0.0005105687736138058,713,713,0,-1,3,3,4,3,611,536,554
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,972,777,877
231,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,1,441,693,855
232,0,102,1,916,915,0,12,1,415,414,0.0,0.0002382654276864427,1,589,588,4,-1,5,7,0,404,951,637
233,0,206,1,973,972,0,10,1,493,492,0.0,0.0010892133837094523,1,833,832,3,-1,4,3,3,861,753,146
234,58,264,827,972,145,66,66,872,872,0,0.001157289220191293,0.0017018959120460194,815,859,44,3,3,3,6,11,556,193,212
235,0,206,1,974,973,0,13,1,481,480,0.0,0.00034037918240920387,1,645,644,3,-1,4,5,0,727,673,221
236,0,206,1,965,964,0,34,1,605,604,0.0,0.0015317063208414173,1,852,851,3,-1,4,7,0,658,999,151
237,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,971,974,817
238,44,146,731,915,184,90,90,619,619,0,0.0005446066918547262,0.0006807583648184077,698,740,42,4,3,3,17,6,210,258,727
239,0,616,1,993,992,0,79,1,539,538,0.0,0.0007488342013002485,1,754,753,2,-1,3,19,0,36,919,207
240,2,208,353,957,604,12,34,368,543,175,0.0,0.0007828721195411688,1,759,758,3,5,4,9,1,339,734,190
241,2,103,363,922,559,8,8,419,419,0,6.807583648184077e-05,6.807583648184077e-05,445,445,0,5,5,5,4,2,280,690,590
242,100,100,830,830,0,100,100,471,471,0,0.013819394805813677,0.0141938119064638,990,990,0,3,1,1,35,59,20,6,165
243,2,103,352,877,525,16,16,361,361,0,0.0,0.0,1,1,0,5,5,5,14,1,154,402,337
244,149,251,921,963,42,142,142,912,912,0,0.0019061234214915416,0.001940161339732462,872,875,3,4,2,2,12,22,194,116,667
245,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,671,952,802
246,147,1787,941,1000,59,96,130,871,954,83,0.0030293747234419145,0.011709043874876613,923,981,58,1,3,2,11,31,261,35,658
247,285,491,981,996,15,78,78,978,978,0,0.00970080669866231,0.009905034208107831,980,981,1,3,2,2,4,49,581,16,862
248,1,103,333,917,584,4,6,333,376,43,0.0,3.4037918240920386e-05,1,407,406,4,6,5,4,4,453,595,935
249,12,218,580,971,391,9,14,453,540,87,0.00013615167296368154,0.0008169100377820892,514,784,270,3,4,4,3,5,703,231,130
250,6,107,410,896,486,38,38,560,560,0,0.00017018959120460194,0.00017018959120460194,538,538,0,7,4,4,9,3,319,285,469
251,28,130,643,898,255,90,90,622,622,0,0.0002382654276864427,0.00030634126416828345,592,631,39,4,3,3,16,5,53,362,648
252,8,110,533,931,398,10,10,473,473,0,6.807583648184077e-05,0.0002382654276864427,455,602,147,4,4,4,3,2,585,491,637
253,240,446,973,988,15,150,150,991,991,0,0.008407365805507334,0.011743081793117532,974,984,10,3,2,2,7,29,658,17,126
254,6,622,390,993,603,32,64,413,551,138,3.4037918240920386e-05,0.001055175465468532,399,808,409,2,4,3,15,2,104,320,390
255,111,213,882,944,62,134,134,811,811,0,0.0009530617107457708,0.0010211375472276116,785,801,16,4,3,3,14,17,85,327,550
256,16,632,532,993,461,80,98,618,679,61,0.0002042275094455223,0.0011232513019503727,557,814,257,2,3,3,15,2,104,652,207
257,8,8,510,510,0,16,16,464,464,0,0.00017018959120460194,0.00017018959120460194,547,547,0,-1,4,4,6,3,251,361,953
258,120,736,894,994,100,128,138,852,879,27,0.0020422750944552232,0.0030293747234419145,883,917,34,2,3,3,13,14,91,68,343
259,10,626,551,997,446,10,30,442,703,261,3.4037918240920386e-05,0.0026209197045508697,404,918,514,2,4,3,4,4,711,398,55
260,0,206,1,967,966,0,16,1,511,510,0.0,0.001157289220191293,1,833,832,3,-1,4,4,0,504,511,183
261,0,206,1,968,967,0,11,1,433,432,0.0,0.00017018959120460194,1,543,542,3,-1,4,4,0,694,649,248
262,2,208,347,943,596,17,29,347,392,45,0.0,0.00010211375472276115,1,479,478,3,5,4,16,2,53,357,904
263,0,206,1,977,976,0,8,1,502,501,0.0,0.0007488342013002485,1,777,776,3,-1,4,2,0,747,863,304
264,9,111,529,905,376,15,15,442,442,0,3.4037918240920386e-05,3.4037918240920386e-05,392,392,0,4,4,4,6,3,473,347,225
265,8,8,574,574,0,9,9,543,543,0,0.00013615167296368154,0.00013615167296368154,513,513,0,-1,4,4,3,6,877,406,702
266,0,101,1,910,909,0,5,1,331,330,0.0,0.0,1,1,0,6,-1,7,5,0,724,498,621
267,68,170,879,962,83,34,34,802,802,0,0.0020082371762143027,0.002110350930937064,876,883,7,4,3,3,4,20,787,87,711
268,126,332,914,978,64,90,90,809,809,0,0.0014295925661186562,0.002110350930937064,838,895,57,3,3,3,10,24,258,129,242
269,189,189,979,979,0,22,22,837,837,0,0.004799346471969774,0.004799346471969774,958,958,0,-1,3,3,2,61,618,14,457
270,0,206,1,938,937,0,38,1,395,394,0.0,0.00010211375472276115,1,482,481,3,-1,4,19,0,89,900,365
271,0,102,1,920,919,0,3,1,365,364,0.0,0.0,1,1,0,4,-1,5,2,0,909,511,320
272,0,206,1,948,947,0,22,1,392,391,0.0,0.00013615167296368154,1,510,509,3,-1,4,12,0,116,894,317
273,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,674,641,903
274,10,112,594,938,344,14,14,556,556,0,6.807583648184077e-05,0.00010211375472276115,454,486,32,4,4,4,3,3,831,596,321
275,40,40,647,647,0,262,262,767,767,0,0.00037441710065012424,0.00037441710065012424,638,638,0,-1,2,2,33,1,9,667,548
276,3,3,466,466,0,4,4,385,385,0,0.00010211375472276115,0.00010211375472276115,486,486,0,-1,5,5,3,5,786,476,712
277,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,982,818,864
278,0,102,1,922,921,0,7,1,377,376,0.0,0.0002042275094455223,1,576,575,4,-1,5,5,0,551,565,420
279,0,102,1,969,968,0,3,1,405,404,0.0,0.00030634126416828345,1,639,638,4,-1,5,2,0,959,926,165
280,63,269,873,982,109,48,48,896,896,0,0.0022465026039007454,0.0033016780693692774,894,936,42,3,3,3,3,14,680,84,68
281,0,206,1,946,945,0,27,1,392,391,0.0,0.0002042275094455223,1,563,562,3,-1,4,15,0,107,802,447
282,120,222,957,979,22,32,32,935,935,0,0.004799346471969774,0.004935498144933456,960,960,0,4,3,3,2,27,975,88,86
283,14,115,579,926,347,28,28,586,586,0,0.0004084550188910446,0.000442492937131965,664,682,18,6,4,4,6,4,515,450,543
284,22,22,660,660,0,36,36,530,530,0,0.00034037918240920387,0.00034037918240920387,651,651,0,-1,4,4,10,5,161,314,877
285,0,616,1,991,990,0,54,1,482,481,0.0,0.0006126825283365669,1,724,723,2,-1,3,17,0,39,740,160
286,30,236,669,958,289,150,150,884,884,0,0.0011913271384322134,0.0014295925661186562,817,848,31,3,3,3,14,4,268,207,688
287,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,679,815,929
288,0,206,1,939,938,0,26,1,372,371,0.0,6.807583648184077e-05,1,445,444,3,-1,4,19,0,83,911,743
289,0,206,1,976,975,0,8,1,501,500,0.0,0.0007147962830593281,1,763,762,3,-1,4,2,1,894,780,399
290,53,669,797,995,198,108,126,780,830,50,0.001599782157323258,0.0029612988869600733,847,918,71,2,2,2,15,5,138,591,236
291,32,32,774,774,0,36,36,856,856,0,0.0010892133837094523,0.0010892133837094523,812,812,0,-1,3,3,4,2,655,383,825
292,0,101,1,877,876,0,11,1,330,329,0.0,6.807583648184077e-05,1,438,437,5,-1,6,11,0,163,826,594
293,186,288,978,989,11,22,22,857,857,0,0.006433166547533953,0.006841621566424997,969,970,1,4,3,3,2,49,760,16,326
294,34,240,699,960,261,88,88,733,733,0,0.00037441710065012424,0.0005786446100956465,656,720,64,3,3,3,12,5,292,619,247
295,0,206,1,965,964,0,20,1,477,476,0.0,0.0005105687736138058,1,706,705,3,-1,4,7,1,362,730,216
296,0,1640,1,1000,999,0,156,1,834,833,0.0,0.010313489226998877,1,978,977,1,-1,2,15,0,51,723,33
297,100,100,874,874,0,100,100,813,813,0,0.01592974573675074,0.01592974573675074,990,990,0,4,1,1,11,17,215,79,580
298,116,322,878,971,93,176,176,873,873,0,0.0017018959120460194,0.002280540522141666,863,891,28,3,3,3,16,13,117,261,139
299,2,104,364,935,571,6,6,449,449,0,3.4037918240920386e-05,0.00010211375472276115,400,486,86,4,5,5,3,3,826,321,613
300,27,233,779,978,199,8,8,490,490,0,0.0006126825283365669,0.0016678579938050988,738,872,134,3,4,4,2,8,849,284,352
301,31,133,799,945,146,22,22,790,790,0,0.0008509479560230097,0.00088498587426393,789,795,6,4,3,3,2,6,880,471,323
302,17,119,688,948,260,10,10,506,506,0,0.00037441710065012424,0.0006467204465774873,665,745,80,4,4,4,3,8,640,521,636
303,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,15,0,37,826,372
304,100,100,875,875,0,100,100,839,839,0,0.013921508560536438,0.014534191088873005,984,986,2,3,1,1,11,4,333,328,413
305,8,8,525,525,0,20,20,570,570,0,0.00030634126416828345,0.00030634126416828345,639,639,0,-1,4,4,4,4,652,278,948
306,18,119,729,955,226,8,8,525,525,0,0.0005446066918547262,0.0007147962830593281,734,764,30,5,4,4,2,8,975,204,550
307,0,101,1,938,937,0,3,1,332,331,0.0,6.807583648184077e-05,1,455,454,5,-1,6,3,0,785,822,552
308,0,102,1,940,939,0,4,1,402,401,0.0,0.0007147962830593281,1,767,766,4,-1,5,2,0,924,844,62
309,7,213,463,951,488,28,56,403,532,129,3.4037918240920386e-05,0.0015317063208414173,393,854,461,3,4,4,14,5,268,225,79
310,0,101,1,921,920,0,5,1,332,331,0.0,0.0,1,1,0,6,-1,7,5,0,551,638,721
311,20,226,729,981,252,18,18,798,798,0,0.00037441710065012424,0.0019741992579733825,674,884,210,3,3,3,2,4,979,622,43
312,3,3,466,466,0,3,3,388,388,0,0.00013615167296368154,0.00013615167296368154,524,524,0,-1,5,5,2,5,982,464,638
313,61,61,886,886,0,18,18,718,718,0,0.0018040096667687805,0.0018040096667687805,886,886,0,-1,4,4,3,22,654,203,908
314,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,824,565,787
315,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,1,523,650,696
316,74,74,842,842,0,104,104,863,863,0,0.0013955546478777359,0.0013955546478777359,835,835,0,-1,2,2,10,6,75,490,330
317,18,18,664,664,0,26,26,638,638,0,0.0006467204465774873,0.0006467204465774873,743,743,0,-1,4,4,5,7,656,253,324
318,16,16,606,606,0,46,46,692,692,0,0.00013615167296368154,0.00013615167296368154,511,511,0,-1,3,3,8,1,323,904,455
319,16,222,569,965,396,33,45,528,641,113,0.0005105687736138058,0.0017359338302869397,704,873,169,3,4,4,9,5,389,562,127
320,2,104,360,918,558,6,6,394,394,0,3.4037918240920386e-05,6.807583648184077e-05,407,448,41,4,5,5,3,2,808,518,756
321,6,212,477,977,500,8,8,489,489,0,0.0002042275094455223,0.0006467204465774873,566,758,192,3,4,4,2,1,934,904,172
322,0,206,1,966,965,0,15,1,431,430,0.0,0.0007147962830593281,1,761,760,3,-1,4,6,0,624,699,207
323,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,873,933,914
324,1,103,333,902,569,6,11,333,396,63,0.0,0.0002042275094455223,1,552,551,4,8,5,6,1,470,647,447
325,6,6,407,407,0,42,42,510,510,0,6.807583648184077e-05,6.807583648184077e-05,440,440,0,-1,4,4,11,1,188,718,436
326,0,206,1,935,934,0,42,1,391,390,0.0,0.0002382654276864427,1,575,574,3,-1,4,23,0,8,933,500
327,58,160,820,931,111,68,68,758,758,0,0.0013274788113958951,0.001599782157323258,831,861,30,4,3,3,8,9,303,242,159
328,6,108,445,921,476,20,20,557,557,0,0.00017018959120460194,0.00030634126416828345,557,638,81,4,4,4,4,1,558,891,317
329,24,126,711,939,228,38,38,729,729,0,0.0002042275094455223,0.0002723033459273631,571,609,38,4,3,3,6,3,373,458,566
330,0,102,1,904,903,0,10,1,390,389,0.0,0.00010211375472276115,1,480,479,4,-1,5,6,0,353,735,722
331,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,461,608,489
332,2,103,401,970,569,2,2,332,332,0,0.0,0.0,1,1,0,8,6,6,2,3,884,563,582
333,0,102,1,929,928,0,8,1,426,425,0.0,0.0007488342013002485,1,771,770,4,-1,5,4,0,458,971,190
334,0,102,1,946,945,0,4,1,410,409,0.0,0.0005105687736138058,1,724,723,4,-1,5,2,0,928,848,535
335,2,2,348,348,0,13,13,358,358,0,0.0,0.0,1,1,0,-1,5,5,11,1,307,671,641
336,81,81,919,919,0,42,42,970,970,0,0.004016474352428605,0.004016474352428605,950,950,0,-1,2,2,2,12,979,155,731
337,0,206,1,965,964,0,12,1,462,461,0.0,0.0005105687736138058,1,698,697,3,-1,4,4,0,832,790,216
338,34,240,731,963,232,64,64,709,709,0,0.0007147962830593281,0.0016338200755641784,762,859,97,3,3,3,9,7,263,169,62
339,20,121,763,965,202,14,14,748,748,0,0.0004765308553728854,0.0008169100377820892,695,787,92,5,4,4,3,5,877,308,316
340,17,223,665,974,309,32,32,681,681,0,0.0005786446100956465,0.0014295925661186562,735,854,119,3,4,4,6,6,657,467,336
341,50,50,818,818,0,90,90,826,826,0,0.0011232513019503727,0.0011232513019503727,821,821,0,-1,3,3,10,9,161,415,979
342,0,206,1,974,973,0,9,1,471,470,0.0,0.0002042275094455223,1,566,565,3,-1,4,3,0,651,455,840
343,0,102,1,913,912,0,7,1,370,369,0.0,0.0002042275094455223,1,569,568,4,-1,5,5,0,605,926,451
344,40,246,820,978,158,46,46,962,962,0,0.0017359338302869397,0.0018380475850097008,880,886,6,3,2,2,2,1,990,168,689
345,6,212,411,957,546,22,22,522,522,0,0.0002382654276864427,0.0012253650566731338,575,827,252,3,4,4,5,1,496,809,92
346,38,139,627,895,268,236,236,720,720,0,0.0002382654276864427,0.0002382654276864427,579,579,0,5,3,3,33,3,9,519,764
347,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,468,801,735
348,8,110,532,922,390,26,26,568,568,0,0.0002723033459273631,0.00030634126416828345,625,638,13,4,4,4,7,2,439,383,322
349,29,130,770,947,177,20,20,612,612,0,0.0007147962830593281,0.0007488342013002485,754,758,4,5,4,4,4,10,611,366,526
350,0,101,1,929,928,0,2,1,331,330,0.0,0.0,1,1,0,5,-1,6,2,0,880,794,353
351,40,246,784,969,185,52,52,783,783,0,0.00088498587426393,0.0017018959120460194,775,859,84,3,3,3,6,6,556,490,412
352,0,102,1,906,905,0,5,1,363,362,0.0,0.0,1,1,0,4,-1,5,4,0,391,867,401
353,9,9,589,589,0,8,8,519,519,0,0.0002042275094455223,0.0002042275094455223,568,568,0,-1,4,4,2,4,938,278,910
354,44,145,780,929,149,108,108,900,900,0,0.0009530617107457708,0.0009530617107457708,793,793,0,5,2,2,9,3,136,268,717
355,0,102,1,939,938,0,3,1,374,373,0.0,0.0,1,1,0,4,-1,5,2,0,976,881,215
356,0,616,1,993,992,0,70,1,647,646,0.0,0.003710133088260322,1,939,938,2,-1,3,12,0,96,946,65
357,2,618,364,998,634,7,36,388,767,379,3.4037918240920386e-05,0.005820484019197386,415,963,548,2,5,3,5,1,601,503,12
358,22,22,679,679,0,29,29,628,628,0,6.807583648184077e-05,6.807583648184077e-05,456,456,0,-1,3,3,6,3,267,496,995
359,100,100,935,935,0,100,100,998,998,0,0.0759726335137343,0.0759726335137343,999,999,0,-1,1,1,2,20,596,87,769
360,8,109,552,944,392,8,8,503,503,0,6.807583648184077e-05,0.00013615167296368154,462,534,72,5,4,4,2,3,747,598,241
361,0,102,1,941,940,0,4,1,375,374,0.0,3.4037918240920386e-05,1,405,404,4,-1,5,3,0,916,847,534
362,0,101,1,911,910,0,6,1,332,331,0.0,0.0,1,1,0,6,-1,7,6,1,352,780,861
363,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,106,489,923
364,2,2,357,357,0,6,6,384,384,0,3.4037918240920386e-05,3.4037918240920386e-05,398,398,0,-1,5,5,4,1,593,530,806
365,28,28,685,685,0,70,70,711,711,0,0.0005786446100956465,0.0005786446100956465,718,718,0,-1,3,3,10,4,254,288,790
366,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,8,0,231,901,834
367,16,118,583,911,328,36,36,577,577,0,0.00037441710065012424,0.0007488342013002485,651,754,103,4,4,4,8,6,443,379,404
368,36,137,810,951,141,40,40,822,822,0,0.0015657442390823377,0.0016338200755641784,865,870,5,5,3,3,5,8,685,174,274
369,40,40,697,697,0,79,79,513,513,0,0.0007828721195411688,0.0007828721195411688,740,740,0,-1,2,2,22,1,55,421,921
370,6,212,447,970,523,18,18,592,592,0,0.00030634126416828345,0.0006807583648184077,639,760,121,3,4,4,3,1,737,711,134
371,3,209,467,985,518,3,8,393,565,172,0.0,0.00353994349705572,1,942,941,3,5,4,2,2,666,430,16
372,4,4,500,500,0,6,6,475,475,0,0.00013615167296368154,0.00013615167296368154,517,517,0,-1,5,5,3,6,730,392,604
373,10,216,545,966,421,23,28,535,595,60,0.0002042275094455223,0.0015657442390823377,569,854,285,3,4,4,6,7,98,451,146
374,2,104,396,967,571,3,4,405,466,61,6.807583648184077e-05,0.000442492937131965,454,695,241,4,5,5,2,1,807,449,343
375,16,118,602,927,325,50,50,749,749,0,0.000442492937131965,0.0005105687736138058,694,704,10,4,3,3,8,1,442,439,653
376,2,103,419,974,555,2,2,331,331,0,0.0,0.0010892133837094523,1,835,834,5,6,6,2,2,978,680,180
377,6,212,386,941,555,33,38,400,422,22,3.4037918240920386e-05,0.00013615167296368154,406,510,104,3,4,4,18,3,111,460,870
378,0,1640,1,1000,999,0,286,1,798,797,0.0,0.006705469893461316,1,965,964,1,-1,2,36,0,16,712,5
379,6,6,372,372,0,59,59,424,424,0,0.0,0.0,1,1,0,-1,4,4,25,1,17,618,971
380,19,121,703,947,244,12,12,584,584,0,0.000442492937131965,0.0006126825283365669,687,740,53,4,4,4,2,5,429,591,182
381,56,158,798,933,135,80,80,740,740,0,0.0005105687736138058,0.0005786446100956465,696,710,14,4,3,3,10,8,152,132,552
382,1,1,333,333,0,18,18,333,333,0,0.0,0.0,1,1,0,-1,6,6,18,1,111,469,753
383,32,134,730,924,194,74,74,831,831,0,0.0004084550188910446,0.0004765308553728854,670,694,24,4,3,3,8,4,415,149,447
384,38,244,735,962,227,110,110,869,869,0,0.0007828721195411688,0.0022465026039007454,768,887,119,3,3,3,10,3,75,642,66
385,46,46,842,842,0,38,38,896,896,0,0.0016338200755641784,0.0016338200755641784,878,878,0,-1,3,3,3,11,729,193,876
386,0,101,1,911,910,0,4,1,331,330,0.0,0.0,1,1,0,6,-1,7,4,0,887,768,663
387,10,10,566,566,0,18,18,515,515,0,0.00017018959120460194,0.00017018959120460194,541,541,0,-1,4,4,5,3,467,311,745
388,30,30,765,765,0,26,26,645,645,0,0.0004084550188910446,0.0004084550188910446,674,674,0,-1,4,4,5,9,430,154,744
389,0,616,1,993,992,0,46,1,665,664,0.0,0.0031314884781646754,1,927,926,2,-1,3,8,1,302,428,108
390,146,146,926,926,0,104,104,876,876,0,0.002382654276864427,0.002382654276864427,902,902,0,-1,3,3,9,27,245,69,517
391,212,313,972,981,9,70,70,926,926,0,0.004356853534837809,0.00445896728956057,951,953,2,5,3,3,5,35,314,57,401
392,0,206,1,972,971,0,10,1,488,487,0.0,0.0006807583648184077,1,761,760,3,-1,4,3,0,935,943,232
393,0,101,1,909,908,0,6,1,332,331,0.0,6.807583648184077e-05,1,441,440,5,-1,6,6,0,369,669,931
394,0,102,1,880,879,0,20,1,356,355,0.0,0.0,1,1,0,4,-1,5,17,0,24,915,762
395,22,22,664,664,0,52,52,691,691,0,0.0012253650566731338,0.0012253650566731338,836,836,0,-1,3,3,7,4,321,440,674
396,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,755,912,752
397,101,101,943,943,0,32,32,935,935,0,0.0024166921951053475,0.0024166921951053475,919,919,0,-1,3,3,2,28,975,98,767
398,118,118,927,927,0,54,54,866,866,0,0.0027911092957554717,0.0027911092957554717,919,919,0,-1,3,3,4,17,500,81,324
399,0,102,1,909,908,0,9,1,409,408,0.0,0.00013615167296368154,1,523,522,4,-1,5,5,0,669,985,487
400,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,122,990,901
401,40,246,697,947,250,134,134,688,688,0,0.0004084550188910446,0.0005446066918547262,655,693,38,3,3,3,22,4,55,86,395
402,62,268,817,971,154,92,92,799,799,0,0.0008169100377820892,0.0009870996289866913,767,800,33,3,3,3,10,12,310,155,339
403,70,172,808,928,120,178,178,834,834,0,0.0012253650566731338,0.0013274788113958951,814,827,13,4,2,2,19,6,38,192,408
404,0,206,1,959,958,0,24,1,472,471,0.0,0.001055175465468532,1,809,808,3,-1,4,8,0,260,877,68
405,8,110,563,943,380,8,8,508,508,0,0.0002723033459273631,0.000442492937131965,632,707,75,4,4,4,2,3,776,536,691
406,12,12,533,533,0,22,22,468,468,0,6.807583648184077e-05,6.807583648184077e-05,453,453,0,-1,4,4,9,2,177,251,767
407,14,116,564,913,349,34,34,544,544,0,0.0002042275094455223,0.0002382654276864427,565,588,23,4,4,4,9,3,339,378,563
408,30,30,769,769,0,34,34,746,746,0,0.0009870996289866913,0.0009870996289866913,812,812,0,-1,3,3,4,8,758,264,514
409,49,49,801,801,0,68,68,822,822,0,0.0013955546478777359,0.0013955546478777359,847,847,0,-1,3,3,7,10,472,272,954
410,52,153,797,932,135,146,146,920,920,0,0.0013615167296368155,0.0013615167296368155,844,844,0,6,2,2,12,3,375,642,437
411,2,103,357,909,552,5,5,357,357,0,0.0,0.0,1,1,0,6,5,5,4,2,509,721,590
412,8,624,494,993,499,46,60,588,673,85,0.000442492937131965,0.0019741992579733825,693,883,190,2,4,3,9,3,192,354,677
413,8,624,535,998,463,8,28,388,703,315,6.807583648184077e-05,0.0018380475850097008,458,875,417,2,5,3,5,5,795,314,179
414,111,111,900,900,0,136,136,901,901,0,0.001599782157323258,0.001599782157323258,863,863,0,-1,2,2,12,14,58,243,533
415,72,174,891,968,77,28,28,800,800,0,0.0025188059498281084,0.0026549576227917903,908,915,7,4,3,3,3,12,912,58,286
416,0,102,1,939,938,0,3,1,372,371,0.0,0.00034037918240920387,1,668,667,4,-1,5,2,0,881,871,450
417,44,146,760,919,159,96,96,827,827,0,0.0005786446100956465,0.0008169100377820892,714,766,52,4,3,3,10,5,205,338,795
418,8,214,493,963,470,15,22,417,479,62,3.4037918240920386e-05,0.00088498587426393,403,785,382,3,4,4,7,2,472,602,62
419,4,4,443,443,0,7,7,410,410,0,0.0,0.0,1,1,0,-1,5,5,4,3,648,598,851
420,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,966,774,877
421,118,324,913,980,67,76,76,867,867,0,0.0018040096667687805,0.0018380475850097008,869,874,5,3,3,3,6,17,368,45,454
422,149,349,945,986,41,70,70,903,903,0,0.0024507301133462676,0.0026209197045508697,904,912,8,3,3,3,5,24,382,119,404
423,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,565,276,919
424,7,109,548,942,394,14,14,612,612,0,0.00017018959120460194,0.0009530617107457708,549,811,262,4,4,4,3,3,961,541,438
425,12,628,588,997,409,22,36,580,743,163,0.0002042275094455223,0.009190237925048503,579,980,401,2,4,3,5,4,538,346,23
426,6,622,382,989,607,29,86,387,597,210,6.807583648184077e-05,0.0026549576227917903,447,909,462,2,4,3,16,2,117,320,111
427,202,408,948,982,34,162,162,937,937,0,0.0032336022328874367,0.0038462847612240037,926,938,12,3,2,2,12,19,183,133,387
428,1,1,333,333,0,6,6,333,333,0,0.0,0.0,1,1,0,-1,7,7,6,1,399,703,716
429,15,15,609,609,0,24,24,562,562,0,0.0002382654276864427,0.0002382654276864427,591,591,0,-1,4,4,6,5,455,124,672
430,1,1,332,332,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,7,7,2,1,750,469,514
431,0,102,1,944,943,0,3,1,371,370,0.0,3.4037918240920386e-05,1,399,398,4,-1,5,2,0,548,961,315
432,133,133,912,912,0,140,140,910,910,0,0.0013955546478777359,0.0013955546478777359,843,843,0,-1,2,2,11,20,220,189,987
433,0,102,1,936,935,0,3,1,367,366,0.0,0.00037441710065012424,1,669,668,4,-1,5,2,0,609,600,187
434,346,546,980,992,12,178,178,982,982,0,0.008169100377820893,0.008441403723748256,975,975,0,3,2,2,10,54,169,28,525
435,6,108,409,886,477,30,30,496,496,0,3.4037918240920386e-05,0.00010211375472276115,398,480,82,4,4,4,9,1,263,870,636
436,0,616,1,993,992,0,42,1,521,520,0.0,0.001157289220191293,1,823,822,2,-1,3,11,0,230,801,194
437,33,33,757,757,0,40,40,781,781,0,0.0004084550188910446,0.0004084550188910446,674,674,0,-1,3,3,4,3,567,291,970
438,0,102,1,927,926,0,4,1,392,391,0.0,0.00030634126416828345,1,641,640,4,-1,5,2,0,828,359,209
439,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,848,778,790
440,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,6,0,267,604,205
441,6,6,444,444,0,12,12,623,623,0,0.0002382654276864427,0.0002382654276864427,599,599,0,-1,4,4,2,3,990,285,910
442,128,128,949,949,0,54,54,932,932,0,0.004220701861874128,0.004220701861874128,948,948,0,-1,3,3,4,29,563,142,887
443,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,193,824,804
444,28,28,707,707,0,42,42,692,692,0,0.0009190237925048504,0.0009190237925048504,793,793,0,-1,4,4,7,10,362,296,793
