,FreeNet_pre_score,FreeNet_post_score,FreeNet_pre_rank,FreeNet_post_rank,FreeNet_delta_ranks,Reversed_pre_score,Reversed_post_score,Reversed_pre_rank,Reversed_post_rank,Reversed_delta_ranks,Random_pre_score,Random_post_score,Random_pre_rank,Random_post_rank,Random_delta_ranks,dist_victim_relayer,dist_victim_vilain_pre,dist_victim_vilain_post,out_deg_victim,in_deg_villain,victim,villain,relayer
221,15,221,662,978,316,16,16,588,588,0,0.0002382654276864427,0.0004084550188910446,597,679,82,3,4,4,4,4,679,645,199
222,2,2,356,356,0,8,8,356,356,0,6.807583648184077e-05,6.807583648184077e-05,448,448,0,-1,5,5,7,1,141,893,973
223,24,125,797,968,171,18,18,742,742,0,0.0011913271384322134,0.0011913271384322134,835,835,0,10,4,4,3,6,922,397,647
224,53,259,768,960,192,170,170,898,898,0,0.0015657442390823377,0.001940161339732462,854,877,23,3,2,2,16,5,72,355,257
225,22,124,639,909,270,62,62,664,664,0,0.0007488342013002485,0.00088498587426393,761,785,24,4,3,3,10,3,82,209,408
226,8,624,469,991,522,51,94,500,666,166,0.0002382654276864427,0.0020082371762143027,584,883,299,2,4,3,16,3,72,441,47
227,29,130,833,969,136,8,8,571,571,0,0.0007147962830593281,0.0008169100377820892,766,785,19,6,4,4,2,9,950,294,398
228,1,1,332,332,0,2,2,332,332,0,3.4037918240920386e-05,3.4037918240920386e-05,414,414,0,-1,6,6,2,2,686,721,817
229,72,72,828,828,0,136,136,899,899,0,0.0013274788113958951,0.0013274788113958951,832,832,0,-1,2,2,12,9,212,415,775
230,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,0,789,668,538
231,40,656,701,991,290,170,190,816,853,37,0.0008169100377820892,0.0018040096667687805,764,865,101,2,3,3,19,6,148,490,295
232,4,106,472,953,481,4,4,413,413,0,0.0,0.0,1,1,0,4,5,5,2,3,681,534,609
233,6,622,421,995,574,18,44,459,704,245,0.00010211375472276115,0.0034037918240920387,484,929,445,2,4,3,7,1,362,661,57
234,1,103,333,913,580,5,10,333,412,79,0.0,0.0006807583648184077,1,745,744,4,6,5,5,1,407,437,189
235,21,21,741,741,0,14,14,578,578,0,0.0005446066918547262,0.0005446066918547262,725,725,0,-1,4,4,3,6,814,376,632
236,23,229,694,971,277,64,68,810,820,10,0.0007488342013002485,0.0017359338302869397,762,858,96,3,3,3,8,3,449,390,335
237,0,616,1,989,988,0,78,1,464,463,0.0,0.0005105687736138058,1,682,681,2,-1,3,23,0,15,745,525
238,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,963,201,779
239,0,206,1,970,969,0,13,1,477,476,0.0,0.0002382654276864427,1,605,604,3,-1,4,5,1,908,554,222
240,16,632,632,998,366,36,40,825,827,2,0.0002723033459273631,0.0036760951700194017,616,940,324,2,3,3,4,1,758,553,27
241,6,212,489,979,490,18,18,721,721,0,0.00017018959120460194,0.0016338200755641784,545,865,320,3,4,4,3,2,797,493,129
242,60,60,807,807,0,100,100,805,805,0,0.0007828721195411688,0.0007828721195411688,767,767,0,-1,3,3,12,5,183,283,665
243,299,400,982,990,8,54,54,884,884,0,0.006058749446883829,0.006058749446883829,969,969,0,6,3,3,4,55,542,21,181
244,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,126,635,693
245,54,670,841,998,157,40,50,783,862,79,0.0009530617107457708,0.0029612988869600733,807,920,113,2,3,3,5,12,478,179,116
246,42,248,745,956,211,98,98,753,753,0,0.0006807583648184077,0.0013955546478777359,743,837,94,3,3,3,13,5,91,283,281
247,116,732,912,998,86,64,84,775,846,71,0.002314578440382586,0.0053439531638245,898,956,58,2,3,3,9,22,168,128,44
248,91,91,918,918,0,18,18,668,668,0,0.0023486163586235067,0.0023486163586235067,908,908,0,-1,4,4,3,21,831,157,583
249,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,1,662,948,766
250,6,108,611,977,366,8,8,687,687,0,0.00010211375472276115,0.0018040096667687805,496,899,403,4,4,4,2,1,944,556,26
251,332,948,975,998,23,220,220,977,977,0,0.0061949011198475104,0.009326389598012186,966,977,11,2,2,2,12,31,52,34,61
252,20,226,627,959,332,46,50,566,585,19,0.00034037918240920387,0.0005446066918547262,638,717,79,3,4,4,11,6,333,613,628
253,6,212,403,960,557,26,26,461,461,0,3.4037918240920386e-05,0.00010211375472276115,409,481,72,3,4,4,10,1,527,607,248
254,6,108,414,913,499,21,22,468,497,29,0.0,0.00030634126416828345,1,631,630,4,4,4,7,1,156,555,363
255,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,0,306,936,814
256,16,118,525,889,364,152,152,829,829,0,0.00037441710065012424,0.0006467204465774873,656,716,60,4,3,3,16,1,195,404,458
257,46,46,842,842,0,28,28,794,794,0,0.0014636304843595766,0.0014636304843595766,865,865,0,-1,3,3,3,14,729,190,872
258,2,2,354,354,0,11,11,396,396,0,0.0,0.0,1,1,0,-1,5,5,6,2,624,575,962
259,0,101,1,886,885,0,9,1,332,331,0.0,0.0,1,1,0,5,-1,6,9,0,208,712,140
260,359,359,980,980,0,78,78,954,954,0,0.006297014874570271,0.006297014874570271,970,970,0,-1,2,2,4,61,410,14,908
261,154,154,965,965,0,32,32,894,894,0,0.003880322679464924,0.003880322679464924,942,942,0,-1,3,3,2,35,643,57,950
262,18,18,551,551,0,74,74,501,501,0,0.00017018959120460194,0.00017018959120460194,537,537,0,-1,3,3,20,2,5,499,515
263,0,206,1,971,970,0,30,1,707,706,0.0,0.005582218591510943,1,963,962,3,-1,4,5,0,456,858,6
264,0,206,1,954,953,0,38,1,534,533,0.0,0.0021784267674189047,1,897,896,3,-1,4,9,0,327,929,75
265,0,102,1,877,876,0,10,1,350,349,0.0,0.0,1,1,0,4,-1,5,9,1,159,874,743
266,0,102,1,930,929,0,7,1,410,409,0.0,6.807583648184077e-05,1,462,461,4,-1,5,4,0,573,890,369
267,0,102,1,926,925,0,7,1,395,394,0.0,0.0008169100377820892,1,786,785,4,-1,5,4,0,619,674,118
268,43,249,776,968,192,60,60,672,672,0,0.0004084550188910446,0.0013274788113958951,681,837,156,3,3,3,9,7,213,389,79
269,0,102,1,898,897,0,9,1,368,367,0.0,0.00013615167296368154,1,519,518,4,-1,5,6,0,368,909,315
270,22,22,615,615,0,124,124,827,827,0,0.0005786446100956465,0.0005786446100956465,725,725,0,-1,3,3,14,3,79,610,782
271,3,3,444,444,0,3,3,365,365,0,0.0,0.0,1,1,0,-1,5,5,2,2,747,602,758
272,28,234,668,954,286,100,100,703,703,0,0.0005105687736138058,0.002995336805200994,692,916,224,3,3,3,15,4,102,545,48
273,140,140,944,944,0,62,62,956,956,0,0.0045270431260424114,0.0045270431260424114,952,952,0,-1,2,2,3,25,613,47,831
274,2,104,373,940,567,3,4,375,419,44,0.0,0.0004084550188910446,1,692,691,4,5,5,2,1,757,437,198
275,44,44,802,802,0,40,40,816,816,0,0.0007828721195411688,0.0007828721195411688,767,767,0,-1,3,3,4,6,391,234,716
276,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,0,183,912,906
277,9,9,674,674,0,8,8,657,657,0,0.00034037918240920387,0.00034037918240920387,673,673,0,-1,4,4,2,4,813,637,358
278,6,212,425,969,544,16,16,523,523,0,6.807583648184077e-05,0.0002723033459273631,452,609,157,3,4,4,4,1,547,661,173
279,41,41,834,834,0,12,12,625,625,0,0.0008509479560230097,0.0008509479560230097,789,789,0,-1,4,4,2,12,880,99,522
280,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,705,792,939
281,72,278,842,973,131,68,68,742,742,0,0.0008169100377820892,0.0023486163586235067,773,897,124,3,3,3,8,14,434,139,66
282,5,107,428,918,490,8,10,383,410,27,0.0,0.00037441710065012424,1,662,661,4,5,5,5,3,701,572,145
283,4,105,415,914,499,7,7,380,380,0,6.807583648184077e-05,6.807583648184077e-05,454,454,0,5,5,5,4,3,671,585,893
284,0,206,1,939,938,0,27,1,372,371,0.0,0.00010211375472276115,1,464,463,3,-1,4,19,0,11,944,421
285,7,7,479,479,0,27,27,479,479,0,3.4037918240920386e-05,3.4037918240920386e-05,402,402,0,-1,4,4,8,3,303,373,569
286,0,102,1,908,907,0,6,1,382,381,0.0,0.00017018959120460194,1,544,543,4,-1,5,3,0,704,906,891
287,0,101,1,933,932,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,610,982,656
288,1,1,333,333,0,13,13,333,333,0,0.0,0.0,1,1,0,-1,7,7,13,1,242,972,696
289,134,134,918,918,0,84,84,805,805,0,0.0019741992579733825,0.0019741992579733825,882,882,0,-1,3,3,9,21,217,157,800
290,16,118,614,926,312,44,44,765,765,0,0.00030634126416828345,0.00034037918240920387,644,658,14,4,3,3,6,1,451,474,607
291,0,102,1,878,877,0,18,1,363,362,0.0,0.00010211375472276115,1,479,478,4,-1,5,15,0,81,702,756
292,0,206,1,959,958,0,30,1,523,522,0.0,0.0009530617107457708,1,799,798,3,-1,4,7,0,246,975,137
293,8,109,541,937,396,13,13,482,482,0,0.00017018959120460194,0.00030634126416828345,550,629,79,5,4,4,5,2,727,584,496
294,80,181,894,967,73,48,48,922,922,0,0.002484768031587188,0.002586881786309949,910,912,2,5,3,3,3,13,621,183,755
295,516,617,999,1000,1,48,48,970,970,0,0.018925082541951733,0.019129310051397258,995,995,0,5,3,3,3,130,768,3,579
296,16,118,675,950,275,22,22,779,779,0,0.0007828721195411688,0.00088498587426393,790,813,23,4,3,3,2,1,886,480,305
297,15,15,585,585,0,28,28,553,553,0,0.00010211375472276115,0.00010211375472276115,489,489,0,-1,4,4,6,4,425,156,990
298,6,622,394,992,598,32,92,409,640,231,0.0,0.0027911092957554717,1,914,913,2,4,3,15,1,0,606,35
299,0,206,1,976,975,0,14,1,591,590,0.0,0.0019741992579733825,1,896,895,3,-1,4,3,0,732,938,98
300,6,6,425,425,0,20,20,565,565,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,4,4,4,1,391,891,973
301,0,206,1,953,952,0,26,1,491,490,0.0,0.0002723033459273631,1,608,607,3,-1,4,7,1,296,706,323
302,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,9,1,159,693,673
303,4,4,504,504,0,4,4,467,467,0,0.00017018959120460194,0.00017018959120460194,554,554,0,-1,5,5,2,4,807,278,649
304,72,72,866,866,0,36,36,705,705,0,0.0009190237925048504,0.0009190237925048504,798,798,0,-1,3,3,5,12,438,172,938
305,0,1640,1,1000,999,0,110,1,827,826,0.0,0.011947309302563056,1,980,979,1,-1,2,12,0,212,900,75
306,3,209,461,983,522,4,8,492,588,96,0.0,0.0006126825283365669,1,755,754,3,5,4,2,5,821,225,467
307,6,108,482,948,466,8,8,512,512,0,6.807583648184077e-05,0.0002382654276864427,448,611,163,4,4,4,2,2,910,544,622
308,0,102,1,925,924,0,7,1,394,393,0.0,0.00010211375472276115,1,487,486,4,-1,5,5,0,629,917,248
309,0,102,1,879,878,0,11,1,349,348,0.0,0.00010211375472276115,1,477,476,4,-1,5,10,0,298,548,687
310,10,216,622,979,357,10,14,531,622,91,0.00010211375472276115,0.001157289220191293,488,821,333,3,4,4,3,4,600,156,127
311,35,651,813,1000,187,28,38,799,888,89,0.0006807583648184077,0.003642057251778481,758,936,178,2,3,3,3,6,627,295,43
312,8,8,516,516,0,24,24,524,524,0,0.00010211375472276115,0.00010211375472276115,484,484,0,-1,4,4,6,3,328,441,604
313,2,104,353,898,545,12,15,369,392,23,3.4037918240920386e-05,0.000442492937131965,400,686,286,4,5,5,9,1,422,265,170
314,1,1,333,333,0,7,7,333,333,0,0.0,0.0,1,1,0,-1,6,6,7,2,505,331,747
315,0,206,1,975,974,0,9,1,487,486,0.0,0.0002723033459273631,1,625,624,3,-1,4,3,1,699,730,404
316,6,108,387,878,491,39,39,413,413,0,0.0,6.807583648184077e-05,1,439,438,4,4,4,19,1,38,837,532
317,34,240,707,963,256,58,66,631,674,43,0.0006807583648184077,0.0011232513019503727,730,807,77,3,3,3,11,3,271,307,90
318,6,107,525,960,435,8,8,566,566,0,0.00017018959120460194,0.00017018959120460194,556,556,0,5,4,4,2,1,666,282,495
319,0,206,1,972,971,0,12,1,477,476,0.0,0.0006467204465774873,1,748,747,3,-1,4,4,0,650,813,177
320,0,206,1,935,934,0,57,1,425,424,0.0,0.0006126825283365669,1,719,718,3,-1,4,23,0,8,994,399
321,15,117,660,945,285,18,18,652,652,0,0.00013615167296368154,0.00013615167296368154,526,526,0,4,4,4,3,5,729,510,531
322,98,200,899,967,68,60,60,870,870,0,0.002212464685659825,0.002586881786309949,898,912,14,4,3,3,5,17,665,60,454
323,2,104,383,955,572,4,4,428,428,0,0.00013615167296368154,0.00034037918240920387,528,650,122,4,5,5,2,1,946,661,479
324,136,136,911,911,0,186,186,908,908,0,0.002110350930937064,0.002110350930937064,889,889,0,-1,3,3,16,18,60,64,947
325,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,1,828,573,825
326,6,6,463,463,0,12,12,518,518,0,6.807583648184077e-05,6.807583648184077e-05,459,459,0,-1,4,4,4,1,423,463,995
327,2,103,361,937,576,3,3,363,363,0,3.4037918240920386e-05,0.00017018959120460194,401,547,146,5,5,5,2,1,972,639,805
328,14,116,570,915,345,24,24,476,476,0,0.0002382654276864427,0.00030634126416828345,590,633,43,4,4,4,8,4,301,443,584
329,12,12,555,555,0,20,20,532,532,0,0.0006467204465774873,0.0006467204465774873,750,750,0,-1,4,4,4,2,385,475,641
330,0,206,1,963,962,0,18,1,478,477,0.0,0.0005105687736138058,1,719,718,3,-1,4,5,3,818,746,293
331,101,202,898,958,60,66,66,826,826,0,0.0020082371762143027,0.0020082371762143027,883,883,0,8,3,3,6,18,368,64,647
332,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,806,538,841
333,40,40,798,798,0,56,56,814,814,0,0.0005105687736138058,0.0005105687736138058,719,719,0,-1,3,3,6,5,526,165,705
334,2,2,370,370,0,2,2,332,332,0,0.0,0.0,1,1,0,-1,6,6,2,3,992,563,845
335,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,620,429,695
336,84,185,842,933,91,190,190,903,903,0,0.0018040096667687805,0.0018040096667687805,870,870,0,5,2,2,16,8,50,174,639
337,0,101,1,907,906,0,4,1,332,331,0.0,0.0,1,1,0,6,-1,7,4,0,540,735,703
338,0,102,1,969,968,0,4,1,465,464,0.0,0.00013615167296368154,1,512,511,4,-1,5,2,0,959,900,392
339,21,227,734,980,246,24,24,745,745,0,0.0006126825283365669,0.0026209197045508697,742,912,170,3,4,4,4,5,789,216,35
340,24,640,733,999,266,14,24,588,758,170,0.0004765308553728854,0.008237176214302734,711,979,268,2,4,3,3,4,710,246,6
341,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,2,0,817,686,633
342,0,102,1,911,910,0,7,1,374,373,0.0,0.00013615167296368154,1,519,518,4,-1,5,5,0,326,804,749
343,3,209,473,986,513,3,8,393,580,187,0.0,0.0022465026039007454,1,903,902,3,5,4,2,3,985,361,27
344,6,6,424,424,0,28,28,518,518,0,0.00010211375472276115,0.00010211375472276115,477,477,0,-1,4,4,8,1,508,370,993
345,2,2,354,354,0,8,8,384,384,0,3.4037918240920386e-05,3.4037918240920386e-05,406,406,0,-1,5,5,5,1,677,558,994
346,16,118,542,902,360,120,120,897,897,0,0.0012934408931549745,0.0013615167296368155,837,842,5,4,3,3,10,1,153,612,442
347,421,523,998,999,1,34,34,959,959,0,0.013989584397018279,0.01695088328397835,990,992,2,4,3,3,3,127,877,11,28
348,0,102,1,926,925,0,4,1,439,438,0.0,0.0002723033459273631,1,621,620,4,-1,5,2,0,932,565,197
349,0,102,1,914,913,0,6,1,402,401,0.0,0.00037441710065012424,1,665,664,4,-1,5,3,0,743,836,382
350,104,205,900,960,60,106,106,926,926,0,0.0024166921951053475,0.0024166921951053475,906,906,0,5,2,2,7,9,678,277,627
351,25,231,707,969,262,56,56,743,743,0,0.0006126825283365669,0.002586881786309949,730,908,178,3,3,3,8,5,371,591,112
352,431,431,980,980,0,274,274,977,977,0,0.007386228258279724,0.007386228258279724,965,965,0,-1,2,2,16,61,60,14,911
353,26,232,781,981,200,18,18,730,730,0,0.00034037918240920387,0.0008169100377820892,663,795,132,3,4,4,3,9,642,212,390
354,73,174,915,978,63,22,22,844,844,0,0.002144388849177984,0.002144388849177984,897,897,0,6,3,3,2,21,625,157,694
355,10,216,574,970,396,28,36,621,706,85,0.0004084550188910446,0.003710133088260322,678,942,264,3,4,4,6,3,322,378,33
356,0,102,1,908,907,0,6,1,360,359,0.0,6.807583648184077e-05,1,453,452,4,-1,5,5,0,665,769,512
357,6,6,414,414,0,15,15,432,432,0,0.00013615167296368154,0.00013615167296368154,514,514,0,-1,4,4,6,2,624,384,733
358,2,103,354,895,541,12,12,376,376,0,0.0,0.0,1,1,0,5,5,5,8,3,303,748,484
359,0,206,1,979,978,0,8,1,537,536,0.0,0.0007147962830593281,1,764,763,3,-1,4,2,0,951,979,471
360,6,107,440,913,473,24,24,612,612,0,0.0002382654276864427,0.00030634126416828345,574,624,50,5,4,4,4,1,567,500,601
361,489,489,992,992,0,136,136,975,975,0,0.010279451308757957,0.010279451308757957,985,985,0,-1,2,2,7,75,678,24,730
362,0,101,1,947,946,0,2,1,331,330,0.0,6.807583648184077e-05,1,444,443,5,-1,6,2,0,841,965,599
363,20,226,682,973,291,30,30,690,690,0,0.00030634126416828345,0.0008169100377820892,631,787,156,3,4,4,5,6,552,381,160
364,0,206,1,958,957,0,24,1,487,486,0.0,0.00034037918240920387,1,655,654,3,-1,4,8,0,365,946,283
365,4,4,469,469,0,6,6,482,482,0,0.00017018959120460194,0.00017018959120460194,559,559,0,-1,5,5,3,2,916,22,733
366,0,102,1,912,911,0,8,1,395,394,0.0,0.00017018959120460194,1,551,550,4,-1,5,5,0,487,905,652
367,2,2,355,355,0,10,10,369,369,0,0.0,0.0,1,1,0,-1,5,5,8,1,309,788,936
368,26,26,747,747,0,30,30,745,745,0,0.000442492937131965,0.000442492937131965,680,680,0,-1,3,3,4,6,650,275,978
369,12,628,581,998,417,18,28,580,730,150,0.0002723033459273631,0.0019741992579733825,618,885,267,2,4,3,3,2,834,584,160
370,13,13,641,641,0,12,12,604,604,0,0.00034037918240920387,0.00034037918240920387,653,653,0,-1,4,4,2,3,589,307,774
371,24,230,683,966,283,30,36,544,609,65,0.00030634126416828345,0.0007828721195411688,636,778,142,3,3,3,7,3,320,572,216
372,0,616,1,995,994,0,56,1,683,682,0.0,0.005990673610401988,1,962,961,2,-1,3,9,0,200,776,12
373,0,102,1,931,930,0,7,1,412,411,0.0,0.0002042275094455223,1,577,576,4,-1,5,4,0,581,953,198
374,1,207,333,952,619,12,20,333,384,51,0.0,0.00013615167296368154,1,507,506,3,6,4,12,1,187,893,319
375,388,388,987,987,0,110,110,981,981,0,0.011504816365431091,0.011504816365431091,984,984,0,-1,2,2,6,70,251,18,927
376,0,616,1,993,992,0,68,1,775,774,0.0,0.00970080669866231,1,979,978,2,-1,3,8,0,334,888,11
377,64,166,836,943,107,84,84,877,877,0,0.0011232513019503727,0.001157289220191293,814,816,2,4,3,3,8,13,308,120,322
378,0,206,1,970,969,0,10,1,430,429,0.0,0.00030634126416828345,1,627,626,3,-1,4,4,0,671,624,637
379,92,298,929,989,60,22,22,794,794,0,0.0033357159876101976,0.004016474352428605,934,945,11,3,3,3,2,20,983,43,125
380,306,408,975,983,8,180,180,978,978,0,0.00527587732734266,0.0053439531638245,959,959,0,4,2,2,11,35,271,57,474
381,8,109,493,903,410,15,15,417,417,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,5,4,4,7,2,472,694,572
382,2,208,373,976,603,5,14,398,588,190,0.0,0.002825147213996392,1,918,917,3,5,4,3,1,745,449,27
383,7,109,528,939,411,11,12,435,449,14,0.00013615167296368154,0.00030634126416828345,522,636,114,4,5,5,6,6,529,279,222
384,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,14,0,84,542,673
385,66,272,824,972,148,92,92,796,796,0,0.00088498587426393,0.0009190237925048504,790,791,1,3,3,3,11,10,229,195,560
386,0,101,1,933,932,0,3,1,331,330,0.0,6.807583648184077e-05,1,448,447,5,-1,6,3,0,912,758,238
387,0,101,1,921,920,0,4,1,332,331,0.0,3.4037918240920386e-05,1,400,399,5,-1,6,4,0,532,635,599
388,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,853,880,912
389,27,233,786,978,192,12,12,606,606,0,0.0008509479560230097,0.002110350930937064,799,901,102,3,4,4,2,10,907,296,281
390,6,6,420,420,0,16,16,452,452,0,0.00010211375472276115,0.00010211375472276115,463,463,0,-1,4,4,6,1,556,810,868
391,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,4,1,300,895,969
392,6,6,429,429,0,20,20,543,543,0,0.00034037918240920387,0.00034037918240920387,645,645,0,-1,4,4,4,1,671,741,814
393,45,45,798,798,0,62,62,812,812,0,0.0011232513019503727,0.0011232513019503727,825,825,0,-1,3,3,7,11,413,83,716
394,51,153,880,973,93,22,22,862,862,0,0.0014295925661186562,0.0037441710065012424,858,943,85,4,3,3,2,11,967,249,105
395,62,268,851,974,123,50,50,798,798,0,0.0008509479560230097,0.0017359338302869397,794,876,82,3,3,3,5,13,474,120,340
396,0,102,1,913,912,0,7,1,371,370,0.0,0.00013615167296368154,1,513,512,4,-1,5,5,0,476,800,666
397,30,131,825,962,137,18,18,738,738,0,0.0006126825283365669,0.0006467204465774873,753,760,7,5,4,4,3,8,608,187,550
398,6,6,493,493,0,12,12,645,645,0,0.0006807583648184077,0.0006807583648184077,753,753,0,-1,4,4,2,2,999,482,959
399,3,105,463,957,494,3,4,389,436,47,0.00013615167296368154,0.0009190237925048504,533,798,265,4,5,5,2,3,967,196,289
400,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,3,0,918,963,488
401,2,104,364,936,572,6,6,418,418,0,0.0,0.00037441710065012424,1,671,670,4,5,5,3,1,748,623,345
402,0,101,1,922,921,0,3,1,330,329,0.0,3.4037918240920386e-05,1,405,404,6,-1,7,3,0,621,674,292
403,481,481,990,990,0,136,136,978,978,0,0.009258313761530345,0.009258313761530345,977,977,0,-1,2,2,7,81,366,32,205
404,24,230,692,971,279,26,26,580,580,0,0.0002723033459273631,0.0008169100377820892,616,781,165,3,4,4,5,6,818,432,236
405,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,11,0,307,515,913
406,0,101,1,932,931,0,4,1,331,330,0.0,0.0,1,1,0,5,-1,6,4,0,728,928,320
407,2,103,353,909,556,5,5,353,353,0,6.807583648184077e-05,6.807583648184077e-05,435,435,0,5,5,5,4,1,540,924,364
408,28,234,663,960,297,60,60,651,651,0,0.00034037918240920387,0.0007828721195411688,645,770,125,3,3,3,9,6,351,247,284
409,0,206,1,945,944,0,47,1,481,480,0.0,0.0005446066918547262,1,709,708,3,-1,4,14,0,122,980,192
410,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,5,0,605,897,815
411,14,14,541,541,0,24,24,452,452,0,6.807583648184077e-05,6.807583648184077e-05,451,451,0,-1,4,4,8,3,357,526,583
412,14,14,787,787,0,12,12,808,808,0,0.00088498587426393,0.00088498587426393,814,814,0,-1,4,4,2,6,978,234,888
413,96,302,886,977,91,48,48,722,722,0,0.001497668402600497,0.0016678579938050988,844,855,11,3,3,3,7,19,359,59,231
414,253,253,958,958,0,208,208,949,949,0,0.005071649817897137,0.005071649817897137,954,954,0,-1,2,2,14,24,85,8,707
415,683,1283,996,1000,4,184,184,1000,1000,0,0.018754892950747133,0.020865243881684196,992,992,0,2,2,2,7,96,482,1,203
416,0,102,1,919,918,0,6,1,383,382,0.0,0.0002042275094455223,1,576,575,4,-1,5,4,0,593,757,504
417,0,206,1,961,960,0,28,1,513,512,0.0,0.0013615167296368155,1,841,840,3,-1,4,8,0,646,856,42
418,0,206,1,963,962,0,20,1,438,437,0.0,0.0005105687736138058,1,701,700,3,-1,4,9,0,388,611,396
419,0,101,1,908,907,0,5,1,330,329,0.0,3.4037918240920386e-05,1,390,389,5,-1,6,5,1,604,529,694
420,2,104,357,915,558,6,8,357,388,31,0.0,3.4037918240920386e-05,1,406,405,4,5,5,5,1,396,402,532
421,0,102,1,937,936,0,4,1,394,393,0.0,0.00013615167296368154,1,519,518,4,-1,5,2,0,598,905,287
422,10,10,592,592,0,14,14,563,563,0,0.00030634126416828345,0.00030634126416828345,629,629,0,-1,4,4,3,3,829,704,943
423,13,114,674,956,282,12,12,664,664,0,0.0005105687736138058,0.0005105687736138058,731,731,0,6,4,4,2,3,781,280,692
424,2,103,372,944,572,4,4,424,424,0,3.4037918240920386e-05,3.4037918240920386e-05,395,395,0,7,5,5,2,1,938,788,663
425,88,190,929,978,49,22,22,833,833,0,0.0032336022328874367,0.003267640151128357,929,930,1,4,3,3,2,18,929,171,474
426,60,161,858,955,97,44,44,849,849,0,0.0005786446100956465,0.0006126825283365669,735,744,9,5,3,3,4,17,566,327,924
427,1,103,331,912,581,6,8,331,366,35,0.0,0.00010211375472276115,1,480,479,4,6,5,6,2,587,663,544
428,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,12,1,93,814,925
429,28,234,719,971,252,34,34,679,679,0,0.0007147962830593281,0.0020082371762143027,765,883,118,3,3,3,4,4,493,407,58
430,146,248,936,969,33,118,118,934,934,0,0.0035059055788147996,0.0035059055788147996,940,940,0,4,2,2,9,22,394,128,530
431,28,129,796,953,157,8,8,497,497,0,0.0005105687736138058,0.0006467204465774873,716,750,34,5,4,4,2,8,907,177,464
432,18,18,659,659,0,16,16,492,492,0,0.0002723033459273631,0.0002723033459273631,616,616,0,-1,4,4,4,6,445,683,522
433,0,101,1,910,909,0,6,1,331,330,0.0,0.0,1,1,0,5,-1,6,6,0,549,866,357
434,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,7,0,320,871,868
435,176,176,945,945,0,112,112,934,934,0,0.00442492937131965,0.00442492937131965,951,951,0,-1,2,2,8,24,236,8,725
436,39,245,831,981,150,22,22,772,772,0,0.0006807583648184077,0.0009530617107457708,763,809,46,3,3,3,2,9,689,240,178
437,0,102,1,932,931,0,4,1,374,373,0.0,0.0002723033459273631,1,620,619,4,-1,5,3,0,856,942,86
438,0,102,1,860,859,0,30,1,367,366,0.0,0.0002723033459273631,1,597,596,4,-1,5,23,0,43,367,653
439,36,136,914,988,74,12,12,869,869,0,0.0014295925661186562,0.001497668402600497,870,876,6,5,4,4,2,20,955,109,394
440,0,102,1,867,866,0,40,1,354,353,0.0,0.0002382654276864427,1,569,568,4,-1,5,36,1,16,747,401
441,14,14,675,675,0,12,12,603,603,0,0.00034037918240920387,0.00034037918240920387,662,662,0,-1,4,4,2,3,992,318,985
442,0,0,1,1,0,0,0,1,1,0,0.0,0.0,1,1,0,-1,-1,-1,10,0,204,488,716
443,0,102,1,947,946,0,5,1,371,370,0.0,0.0002382654276864427,1,593,592,4,-1,5,4,0,480,864,504
444,13,13,629,629,0,14,14,573,573,0,0.0005786446100956465,0.0005786446100956465,733,733,0,-1,4,4,3,5,756,589,772
445,2,103,348,878,530,15,15,363,363,0,0.0,0.0,1,1,0,5,5,5,12,3,87,460,374
